id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
36572,"https://m.media-amazon.com/images/M/MV5BNTczMDAxNDk4MF5BMl5BanBnXkFtZTcwMjE4NTA3Mw@@._V1_UX256,0,256,256_AL_.jpg",Regrets,2009,6.1,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    After the death of his mother, fortysomething introvert Mathieu enters into a second relationship with his high-school girlfriend, Maya."
36573,"https://m.media-amazon.com/images/M/MV5BNzUyMzA3NzM3OV5BMl5BanBnXkFtZTgwMzIwNDA2MDE@._V1_UX256,0,256,256_AL_.jpg",Big Guy,2009,6.1,"short, comedy, romance",0,0,0,1,0,0,0,0,0,1,0,1,0,"    Rodney hates salads, the gym and daylight, until that is, Kate comes along and changes everything."
36574,"https://m.media-amazon.com/images/M/MV5BMzU5MTY5NzI3N15BMl5BanBnXkFtZTcwMTAzODE2Mw@@._V1_UX256,0,256,256_AL_.jpg",The Waiting City,2009,6.1,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    An outwardly happy Australian couple journey to Calcutta to collect their adopted baby, but on arrival find that the arrangements have yet to be finalized. Soon, the intoxicating mystic power of the Indian city pulls them in separate and unexpected directions, and the vulnerability of their marriage begins to reveal itself."
36575,"https://m.media-amazon.com/images/M/MV5BMjE3MzA1NTI0N15BMl5BanBnXkFtZTcwNzA5MTYzMg@@._V1_UX256,0,256,256_AL_.jpg",Coyote County Loser,2009,6.1,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    In the lonely American Southwest, life is slow for the desert inhabitants of Coyote County. Although it reflects the diversity and pride of the Coyote County residents, local talk radio station K-RAP struggles financially, withering like a tumbleweed on its way to oblivion. Meanwhile, a rising radio personality from Los Angeles reluctantly drives through the hot desert toward Coyote County. His name is Jack Proctor. Upon visiting K-RAP, Jack meets the motley crew that works to keep the place running. These odd but charming individuals are a snapshot representation of the population living in this desert region. Jack meets Mr. Sanchez, the ""maintenance engineer"" and host of a ""fix it"" show; Raymond, the former-military accountant and host of an alien and paranormal phenomena talk show; Doyle, the sound engineer and host of a technology ""geek"" show; Mrs. Hopps, host of a cooking show and owner of a local café where everyone loves to eat and hang out; and Lauren, the assistant station ..."
36576,"https://m.media-amazon.com/images/M/MV5BMTY5MTIwMDg0N15BMl5BanBnXkFtZTgwNjA3OTcwMzE@._V1_UX256,0,256,256_AL_.jpg",Billa,2009,6.1,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,"    Billa, a ruthless international crime lord wanted in at least eleven countries, operates from Kuala Lumpur. The only person he answers to is his unseen boss: ""Devil."" ACP Krishna Murthy is one of several officers working with Interpol to catch Billa. But when one of his informants is killed, Murthy begins to suspect a mole within the police. Eventually, Billa is killed, and Murthy is the only witness. When he learns of Ranga, a pickpocket and Billa-lookalike; Murthy sets up a secret operation. Ranga takes Billa's place to learn the gang's secrets. Chased by the law, suspected by the gang, and hunted by a vengeful femme-fatale; Ranga finds himself in extreme danger from all sides."
36577,"https://m.media-amazon.com/images/M/MV5BNzg4NmUxZDItNTVlZS00MTEzLWE1NTktMzkyYmM3ZjVlM2U3XkEyXkFqcGdeQXVyNTU3MzEyNTA@._V1_UX256,0,256,256_AL_.jpg",Gladiators,2009,6.1,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    Fabius, a Roman liberto married to an Egyptian woman, is falsely accused of treason and condemned to death. His baby son saves himself thanks to a white lioness who takes care about him. Emperor decides to exile all of exponents of Mitra Cult, after Mitra's High Priest talks about a prophecy of doom. According the prophecy, evil forces will destroy the emperor's nephew if the chosen isn't there to protect him. The chosen is a dark-skinned boy with a fair-skinned mother."
36578,"https://m.media-amazon.com/images/M/MV5BMTMyMTE4MTMyOV5BMl5BanBnXkFtZTcwNTU5OTkyMg@@._V1_UX256,0,256,256_AL_.jpg",Delhi-6,2009,6.1,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    U.S.-based Roshan Mehra's mother, Fatima, is Muslim, while his dad is Hindu. When his ailing grandmother, Annapurna, wants to re-locate to Delhi to spend her last days, he accompanies her. Upon arrival, they are greeted by Ali Beg, who wanted to marry Fatima, but was not able to disclose his feelings to her. He also gets to meet the Sharma family, who hope that he will wed Rama, the daughter of Madan, who is busy looking for a groom for his other rather rebellious daughter, Bittu, who wants to be the next Indian Idol. He also gets to meet assorted Muslim and Hindus, who welcome him with open arms, and he gets to witness that lower caste Indians are still being shunned despite of modern technology and the launching of satellites. When reports of a Kala Bandhar terrorizing the community increases, Hindus start to suspect that it may be a Muslim terrorist, while the Muslims fear that it may be a Hindu political ploy to demolish a mosque."
36579,"https://m.media-amazon.com/images/M/MV5BOTM0YzY4MzAtMDE0MC00MTg4LThkM2ItZGM1MjYwYTBjMGQwXkEyXkFqcGdeQXVyMDA4MzE5Mg@@._V1_UX256,0,256,256_AL_.jpg",Permanent Residence,2009,6.1,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Permanent Residence explores, in complete abandon and full nudity, the life story of a young man who pursues an impossible love with his straight boyfriend and contemplates on the mortality of his loved ones. Permanent Residence exudes a deep understanding and sensibility towards the important issues involved in loving, living and dying."
36580,"https://m.media-amazon.com/images/M/MV5BNjk4OTczOTk0NF5BMl5BanBnXkFtZTcwNjQ0NzMzMw@@._V1_UX256,0,256,256_AL_.jpg",Transformers: Revenge of the Fallen,2009,6.0,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    A youth chooses manhood. The week Sam Witwicky starts college, the Decepticons make trouble in Shanghai. A presidential envoy believes it's because the Autobots are around; he wants them gone. He's wrong: the Decepticons need access to Sam's mind to see some glyphs imprinted there that will lead them to a fragile object that, when inserted in an alien machine hidden in Egypt for centuries, will give them the power to blow out the sun. Sam, his girlfriend Mikaela Banes, and Sam's parents are in danger. Optimus Prime and Bumblebee are Sam's principal protectors. If one of them goes down, what becomes of Sam?"
36581,"https://m.media-amazon.com/images/M/MV5BMTUyOTAyNTA5Ml5BMl5BanBnXkFtZTcwODU2OTM0Mg@@._V1_UX256,0,256,256_AL_.jpg",Planet 51,2009,6.0,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    Lem is just an average teenager working on getting the girl and furthering his career at the local planetarium - except that he's an alien. At least to U.S. astronaut Captain Charles T. Baker who lands on Lem's planet hoping for a quick flag plant and a hasty return to earth and his millions of screaming fans. But on this alien planet the media has tagged spacemen as brain-eating, zombie-creating monsters, causing Baker to run for his life and into Lem's house. Now it's up to the green native to get the clumsy astronaut back to his spaceship before military dictator General Grawl and mad scientist Professor Kipple manage to exterminate the Earthly visitor."
36582,"https://m.media-amazon.com/images/M/MV5BMTU0NDA3MTM4M15BMl5BanBnXkFtZTcwOTY4Njg3Mg@@._V1_UX256,0,256,256_AL_.jpg",Saw VI,2009,6.0,"fantasy, horror, mystery",0,0,0,0,0,0,1,1,1,0,0,0,0,"    Special Agent Strahm is dead, and Detective Hoffman has emerged as the unchallenged successor to Jigsaw's legacy. However, when the FBI draws closer to Hoffman, he is forced to set a game into motion, and Jigsaw's grand scheme is finally understood."
36583,"https://m.media-amazon.com/images/M/MV5BNDNmMDAwMzgtYzA4MC00MWM0LWFkNDMtMmFjNmFhNjRlOTk1XkEyXkFqcGdeQXVyNzMzMjU5NDY@._V1_UX256,0,256,256_AL_.jpg",Carriers,2009,6.0,"adventure, drama, sci-fi",0,1,0,0,0,1,0,0,0,0,1,0,0,"    In a world devastated by an outbreak, Brian, his girlfriend Bobby, his brother Danny and their friend, Kate, are heading to a beach where the brothers spent their childhood vacations expecting it to be a sanctuary. When their car breaks down on the road in the desert, they negotiate with a man called Frank, who is also stranded but without gas. He is trying to get his daughter Jodie to the hospital (she is infected with a disease of some kind), they all decide to travel together. During the journey, massive moral dilemmas arise, as events head into a downward spiral."
36584,"https://m.media-amazon.com/images/M/MV5BMTg3NDgyMDk5MF5BMl5BanBnXkFtZTcwNzcyNjIwNA@@._V1_UX256,0,256,256_AL_.jpg",The Troop,2009,6.0,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    Nineth-grader Jake Collins thought he was simply moving to a new town. But soon his whole world is turned upside down as he discovers not only that Big Foots, lake monsters and other supposedly mythical beasts are real, but that he's been recruited to join THE TROOP: the secret organization of kids whose sole mission is to battle those creatures and send them back to ""the other side."""
36585,"https://m.media-amazon.com/images/M/MV5BMTg3NzI4MzAzN15BMl5BanBnXkFtZTcwMTM0OTY3Mw@@._V1_UX256,0,256,256_AL_.jpg",Thick as Thieves,2009,6.0,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    In New York, the experienced art thief, Keith Ripley, invites the bold thief from Miami, Gabriel Martin, to team up with him. He plans the heist of two valuable mysterious antique Faberge eggs, located in a safe, of the well protected Russian jewelry Romanov. Each egg is worth twenty million dollars on the black market, and Ripley needs his cut to free himself from his debt to a powerful mobster, known as Nicky. The reluctant Gabriel agrees to participate, after having a one night stand with Ripley's goddaughter Alexandra Karolin. Meanwhile, the persistent Lieutenant Weber, who has unsuccessfully tried to put Ripley in jail for twenty years, figures out how to anticipate the movements of the criminal in order to catch him."
36586,"https://m.media-amazon.com/images/M/MV5BMTM4MTE1NDQ5M15BMl5BanBnXkFtZTcwMjEwOTM0Mg@@._V1_UX256,0,256,256_AL_.jpg",Cherrybomb,2009,6.0,"action, drama, romance",1,0,0,0,0,1,0,0,0,1,0,0,0,"    Cherry Bomb follows teenagers Luke, Malachy, and Michelle as they embark on a wild weekend of drink, drugs, shop-lifting and stealing cars. But what starts out as a game turns deadly serious when the three discover that they can't get off the wild ride they've set in motion."
36587,"https://m.media-amazon.com/images/M/MV5BMTcxNTYyODA1M15BMl5BanBnXkFtZTcwODk2MDE1Mg@@._V1_UX256,0,256,256_AL_.jpg",Humpday,2009,6.0,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    When Andrew unexpectedly shows up on Ben's doorstep late one night, the two old college friends immediately fall into their old dynamic of heterosexual one-upmanship. To save Ben from domestication, Andrew invites Ben to a party at a sex-positive commune. Everyone there plans on making erotic art films for the local amateur porn festival and Andrew wants in. They run out of booze and ideas, save for one: Andrew should have sex with Ben, on camera. It's not gay; it's beyond gay. It's not porn; it's an art project. The next day, they find themselves unable to back down from the dare. And there's nothing standing in their way - except Ben's wife Anna, heterosexuality, and certain mechanical questions."
36588,"https://m.media-amazon.com/images/M/MV5BNTI0ZWE5MWUtM2MzYS00OGY3LTliNGQtYjcwYTBiYzc0NTBkXkEyXkFqcGdeQXVyNzQ5MzY0NjM@._V1_UX256,0,256,256_AL_.jpg",Doghouse,2009,6.0,"comedy, horror, sci-fi",0,0,0,1,0,0,0,1,0,0,1,0,0,"    Vince is handling his divorce badly. He's depressed. Gone to pieces. But his mates aren't giving up on him. Struggling with their own women troubles, they drag him off for an ultimate lads drinking weekend in the country. Arriving in the village of Moodley where the women outnumber the men 3:1, the boys find themselves holidaying in a village overrun by psychotic, homicidal Zombirds with a thirst for male flesh."
36589,"https://m.media-amazon.com/images/M/MV5BMTY0OTg3MzM1M15BMl5BanBnXkFtZTcwMzAyMzI1Mg@@._V1_UX256,0,256,256_AL_.jpg",Paper Heart,2009,6.0,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Charlyne Yi embarks on a quest across America to make a documentary about the one subject she doesn't fully understand: Love. Michael Cera becomes the object of her affection. Weaving together reality and fantasy, Paper Heart combines elements of documentary and traditional storytelling to get at modern romance."
36591,"https://m.media-amazon.com/images/M/MV5BNmVhYTM3MzQtMWM2ZS00OTM0LTk2ZmItMjM3NDcxODFhMGZhXkEyXkFqcGdeQXVyNDQxNjcxNQ@@._V1_UX256,0,256,256_AL_.jpg",Yatterman,2009,6.0,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    Every week, toy-shop owner Gan and his cute assistant Ai battled the evil Doronbo gang. The gang led by femme fatale Doronjo and her assistants-pig-nosed muscleman Tonzra and rat-faced mecha genius Boyacky-for pieces of the mystical skull stone, and every week the Doronbo gang failed (usually due to incompetence). Then there was a mushroom cloud, Gan and Ai did their Yatterman dance and the gang regrouped the following week to do it all over again."
36592,"https://m.media-amazon.com/images/M/MV5BMTc1MmI1ZTEtMjc0Ni00MTQwLWI5NWItZDkyOWRjMDJhODEyXkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_UX256,0,256,256_AL_.jpg",Melrose Place,2009,6.0,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    A new generation of young professionals living at the infamous Melrose complex deal with obtaining their own personal goals, drives, and desires, both amongst themselves and others."
36593,"https://m.media-amazon.com/images/M/MV5BMTM5ODQ0NDUyMV5BMl5BanBnXkFtZTcwMzg5OTEzMw@@._V1_UX256,0,256,256_AL_.jpg",Malice in Wonderland,2009,6.0,"adventure, drama, fantasy",0,1,0,0,0,1,1,0,0,0,0,0,0,"    An American law student in London. Knocked down by a black cab, she wakes with amnesia in a world that's a million miles from home - Wonderland. We follow her adventures as she's dragged through an underworld filled with twisted individuals and the lowest low-lifers, by the enigmatic cab driver, Whitey. She needs to find out who she is, where she's from and use what wits she has left to get back home in one piece. As her journey progresses she discovers nothing is what it seems, realizes that fate and life are terminally entwined, and finds true love lurking in the unlikeliest place."
36594,"https://m.media-amazon.com/images/M/MV5BMjE0NzYyNzc3Ml5BMl5BanBnXkFtZTcwMzgxMzUzMw@@._V1_UX256,0,256,256_AL_.jpg",No Time for Love,2009,6.0,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Circumstances force the unstructured yet charming Danish Bohemian novelist, Simon, to share his flat in Copenhagen with the very organized and beautiful Swedish lawyer, Malou. Simon dreams of children and a family. Malou is solely focused on her career. Despite being in opposition they warm up to each other. But even though opposites do attract - can they also manage to live together? Against all odds their meeting sets off a chain of events, which will ultimately change their lives forever."
36595,"https://m.media-amazon.com/images/M/MV5BMTUxMzgyNjUwNF5BMl5BanBnXkFtZTcwMDE1NzEwNA@@._V1_UX256,0,256,256_AL_.jpg",Heartless,2009,6.0,"drama, fantasy, horror",0,0,0,0,0,1,1,1,0,0,0,0,0,"    Jamie Morgan, a young man with a large heart-shaped birthmark on his face, discovers that there are demons on the streets of East London."
36596,"https://m.media-amazon.com/images/M/MV5BNzI2NzU1ODQxOF5BMl5BanBnXkFtZTcwMjY3Mzg4Mg@@._V1_UX256,0,256,256_AL_.jpg",Across the Hall,2009,6.0,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    The unbalanced Terry calls his best friend Julian that is having a bath telling that his beloved fiancée June is cheating him. Terry has followed her to the decadent Riverview Hotel, where she checked in to meet her lover in room 507. Terry explains to Julian that he brought a revolver to shoot her lover and is waiting for him in room 508, but his friend asks him to be calm that he will meet Terry in the hotel."
36597,"https://m.media-amazon.com/images/M/MV5BNmRkY2QxZTgtNDlkYi00NjY1LWIwYzYtOTEyN2RmMzk4N2I5XkEyXkFqcGdeQXVyMTQ0MzMwNQ@@._V1_UX256,0,256,256_AL_.jpg",Untitled Horror Comedy,2009,6.0,"action, comedy, horror",1,0,0,1,0,0,0,1,0,0,0,0,0,    The Cast and Crew of a shoe string budget horror film are in for more than they bargained for when they travel to a desolate house in the woods run by the eccentric Aunt Bee. A cross between Living in Oblivion & Hostel this schlock n shock blend of comedy and horror will leave you asking the question Who will make the cut?
36598,"https://m.media-amazon.com/images/M/MV5BMjE0MjA3MjczNl5BMl5BanBnXkFtZTcwMjE4OTk2Mw@@._V1_UX256,0,256,256_AL_.jpg",Before You Say 'I Do',2009,6.0,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,"    George Murray's fiancée Jane Gardner gets cold feet after accepting his ring, terrorized by her first wedding with Doug, who cheated that very day with their wedding coordinator. After a car crash, George finds himself 10 years in the past, just days before Doug's day. And before he and his colleague-friend Harvey Blinton are to be cheated out of a brilliant career in advertising by sleaze-bag Jack Harrington. However, every change to the past starts a whole series, not necessarily for the better."
36599,"https://m.media-amazon.com/images/M/MV5BNWVmNjBmN2QtMzI2Ni00YWQ5LTlhYjEtMzFhYWUzMjQ2YTFkXkEyXkFqcGdeQXVyMzQzNDc4NTQ@._V1_UX256,0,256,256_AL_.jpg",The Life and Death of a Porno Gang,2009,6.0,"adventure, drama, horror",0,1,0,0,0,1,0,1,0,0,0,0,0,"    Young director Marko, after several unsuccessful attempts to shoot his first feature film, makes an acquaintance with a porn director Cane and starts making films with him, showing his anger towards the society he lives in. After the conflict with Cane he starts his own porn cabaret club in which the socio-political shows are frequently performed. He gathers porn stars around himself. Gay couple Johnny and Max, a transvestite Ceca, junkies Rade and Darinka and others. However, Cane's brother who is a policeman interrupts a premiere, the press destroys them as well, and Marko decides he should leave Belgrade and have a tour around Serbia with his crew. Shortly after, series of conflicts happen with the viewers from the villages they visited. On the way, they meet a German journalist Franc, who is fascinated with Balkan. Franc suggests Marko to make films with the authentic scenes of sex and violence for him, with the volunteers- victims who did not care for their lives. Porn gang has a..."
36600,"https://m.media-amazon.com/images/M/MV5BMTkwOTc1NzU2N15BMl5BanBnXkFtZTgwNjM3NjI2MDE@._V1_UX256,0,256,256_AL_.jpg",Ju-on: White Ghost,2009,6.0,"fantasy, horror",0,0,0,0,0,0,1,1,0,0,0,0,0,    Akane begins seeing visions of a female ghost wearing the same yellow hat and red satchel she wore as a school child.
36601,"https://m.media-amazon.com/images/M/MV5BNjQ1OTQ2MzIzNV5BMl5BanBnXkFtZTgwNjc2ODM0NjE@._V1_UX256,0,256,256_AL_.jpg",Jimmy Two-Shoes,2009,6.0,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    The series follows the adventures of 14-year-old Jimmy, a happy-go-lucky teen who makes it his mission to find fun everywhere he goes. This is a challenge because Jimmy lives in Miseryville, the unhappiest town around, run by the megalomaniacal Lucius Heinous the Seventh. Miseryville has one main industry: Misery Inc., purveyors of putrid products guaranteed to cause grief; and they do not come with a money back guarantee. Along with his best friends Heloise (part-time genius, full-time soul-crusher who secretly adores him) and Beezy (adventure lover, couch potato, and Jimmy's definitive best friend), Jimmy is determined to surf past all obstacles and bring his infectious enthusiasm to the whole town."
36602,"https://m.media-amazon.com/images/M/MV5BYTM4ZGE0MzgtMjIxYy00NmEyLTg2OWUtNWI1YzY4MzYxZjE2XkEyXkFqcGdeQXVyMjU0ODQ5NTA@._V1_UX256,0,256,256_AL_.jpg",Super Kamen Rider Den-O & Decade Neo Generations: The Onigashima Battleship,2009,6.0,"action, comedy, fantasy",1,0,0,1,0,0,1,0,0,0,0,0,0,"    In 1980s, Ryotaro and the company save a shy boy Yu when he is attacked by demons that came from the past. The demons want to change the history using a supernatural stone what is a keepsake from Yu's mother. Yuto already disappeared in front of Deneb in the future world under that influence. Yu decides that he joins them to fight against the demons."
36603,"https://m.media-amazon.com/images/M/MV5BYzQyYTgxODMtNzAyNy00NTFhLWI0YTktM2NjZDVlYjRmZTEzXkEyXkFqcGdeQXVyMzMzMDQ3MzY@._V1_UX256,0,256,256_AL_.jpg",Chicago Overcoat,2009,6.0,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,"    The Chicago Outfit was the most powerful organized crime syndicate of the 20th century, and Lou Marazano (Frank Vincent) was their deadliest hit man. Twenty years after his most notorious wave of hits Lou is a relic, his legend obscured, his talents forgotten, and his glory days over. When a high-profile union representative is arrested for tax fraud, the Outfit's top boss (Armand Assante) orders a string of key witnesses silenced before the government can uncover a vast conspiracy involving police officers, city officials, and mob affiliates. Lou sees the job as an opportunity to finance his retirement and leave Chicago with his girlfriend (Kathrine Narducci). But when relentless detectives (Danny Goldring & Stacy Keach) begin nipping at his heels, and the acting street boss (Mike Starr) decides to revoke Lou's membership to the Outfit, Lou must prove he is worthy of being the Outfit's most deadly hit man - a title he held more than twenty years ago."
36604,"https://m.media-amazon.com/images/M/MV5BMjIzNTIxNzk0Ml5BMl5BanBnXkFtZTgwNDQxOTM5MDE@._V1_UX256,0,256,256_AL_.jpg",Night at the Museum: Battle of the Smithsonian,2009,6.0,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Ben Stiller returns as night watchman Larry Daily, now a successful business man, who gets back to the museum just in time to find that he needs to get his friends out of trouble. This new installment takes us to the Smithsonian, and introduces us to new characters, such as Amelia Earhart, General Custer, and many more!"
36605,"https://m.media-amazon.com/images/M/MV5BMTYxODI2OTI4MF5BMl5BanBnXkFtZTcwNjI1NzMwMw@@._V1_UX256,0,256,256_AL_.jpg",Avatar: The Game,2009,6.0,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Deep into the heart of Pandora is an alien planet that is beyond imagination. But when conflict erupts between the RDA Corporation, a space-faring consortium in search of valuable resources, and the Na'vi, gamers will find themselves thrust into a fight for the heart of a planet and the fate of a civilization."
36606,"https://m.media-amazon.com/images/M/MV5BMTQ0MjgwMDkwNl5BMl5BanBnXkFtZTgwNTEyNTMyMTE@._V1_UX256,0,256,256_AL_.jpg",Transformers: Revenge of the Fallen,2009,6.0,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    A youth chooses manhood. The week Sam Witwicky starts college, the Decepticons make trouble in Shanghai. A presidential envoy believes it's because the Autobots are around; he wants them gone. He's wrong: the Decepticons need access to Sam's mind to see some glyphs imprinted there that will lead them to a fragile object that, when inserted in an alien machine hidden in Egypt for centuries, will give them the power to blow out the sun. Sam, his girlfriend Mikaela Banes, and Sam's parents are in danger. Optimus Prime and Bumblebee are Sam's principal protectors. If one of them goes down, what becomes of Sam?"
36607,"https://m.media-amazon.com/images/M/MV5BMDRhOWY0NDktMWU3MS00NmJjLWI0NjktMzgzMDZlMjZjNGZhXkEyXkFqcGdeQXVyMjgzNDQyMjE@._V1_UX256,0,256,256_AL_.jpg",Princess Lover!,2009,6.0,"animation, comedy, romance",0,0,1,1,0,0,0,0,0,1,0,0,0,"    Teppei lost his parents in a traffic accident. His grandpa Isshin adopted him by force to succeed the head of Arima Group Corporation. At Shuuhou, a high school only for wealthy students, Teppei's new life as a celebrity starts."
36608,"https://m.media-amazon.com/images/M/MV5BMTM2NTkyNzkzNF5BMl5BanBnXkFtZTcwODAwNDE5Mg@@._V1_UX256,0,256,256_AL_.jpg",Dead Man Running,2009,6.0,"action, crime, drama",1,0,0,0,1,1,0,0,0,0,0,0,0,"    A loan shark gives ex-con Nick a period of 24 hours in order to pay back the money he owes. Up against it, Nick involves his best mate on a multi-part mission in order to raise the cash before it's too late for them both."
36609,"https://m.media-amazon.com/images/M/MV5BNThiMjMwMjUtNTcwNS00MDE5LWExNGUtMWFjZTc1Yjc3OWQ5XkEyXkFqcGdeQXVyMjM1Nzc5MzA@._V1_UX256,0,256,256_AL_.jpg",Maiden Rose,2009,6.0,"animation, drama, romance",0,0,1,0,0,1,0,0,0,1,0,0,0,"    The story takes place in a fictional world that has just begun a great world war. Klaus von Wolfstadt, from one of the nations of the ""Western Alliance"", has left his duty as a soldier to his nation in order to be a knight to Taki Reizen, commander of the 15th division ""Rozen Maiden"" whose country has an alliance with ""Eurote"", an enemy of the Western Alliance. The story follows their romance as it evolves from friendship to love, battling mistrust, doubt and anger before solidifying in an unshakable bond. At every turn their relationship is tried and tested, battered by both enemies abroad and those at home as they struggle with their own feelings for one another."
36610,"https://m.media-amazon.com/images/M/MV5BNjAxZmYxY2QtNzc1Mi00ZTIzLWJjZTQtNmFlZWVkMmU0MDEyXkEyXkFqcGdeQXVyMTI2OTM0NzQ@._V1_UX256,0,256,256_AL_.jpg",Flower Girl,2009,6.0,romance,0,0,0,0,0,0,0,0,0,1,0,0,0,"    Dr. Evan Cooper is the ideal match, on paper and according to her grandmother Rose Durham and friends, including an equally pushy wedding planner, for florist Laurel Haverford, who fears to be the last of her generation to get married. Yet she keeps dragging her heels after meeting cocky Stephen Banks, who is all wrong on paper but makes her heart leap by pure chemistry."
36611,"https://m.media-amazon.com/images/M/MV5BODEyMjJmMDAtYjVmYy00OWQyLTgxNTktYWY4YzUyYzJkZTQxXkEyXkFqcGdeQXVyMjExNTQ3MDQ@._V1_UX256,0,256,256_AL_.jpg",Under New Management,2009,6.0,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,"    An aging Brooklyn mob boss summons his nephew Robert Monte, a Wall Street whiz kid who has been shielded from the ""Family"" business. The Don solicits a promise that if anything happens to him, Robert will steer his wiseguy crew legit so that they will not spend the rest of their lives in jail. Robert surrenders a reluctant promise. When his uncle dies suddenly, Robert transforms the mob social club into a real estate office and struggles to navigate the mob crew into legitimate careers. Meanwhile, a gorgeous FBI agent named Julie Capp works feverishly to build RICO indictments against Robert and his crew who just can't help reverting to their old-school hoodlum ways. In the scramble, Robert and Julie find themselves fiercely attracted to one another. Will these star crossed lovers find romance? Will Robert succeed in steering his crew legit? Will Julie's RICO indictments fall?"
36612,"https://m.media-amazon.com/images/M/MV5BMTM2NDg1NDU4NF5BMl5BanBnXkFtZTcwMzgxMDMzNA@@._V1_UX256,0,256,256_AL_.jpg",Valley of the Wolves Gladio,2009,6.0,"action, crime, drama",1,0,0,0,1,1,0,0,0,0,0,0,0,"    Iskender Büyük is accused of treachery and coup, and standing trial at constitutional court. This story about ""GLADIO Organization"" is being told from point of view of a deceived insider, and an ex-Special Forces Lt. Iskender Büyük."
36613,"https://m.media-amazon.com/images/M/MV5BODEyODc3ODMtNjE4Ni00Yjg4LWI3MzgtOTk3NDBhNmRmZGExXkEyXkFqcGdeQXVyNzQ5MzY0NjM@._V1_UX256,0,256,256_AL_.jpg",Personal Affairs,2009,6.0,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,"    An off-beat, fast-paced, funny, sexy and candid depiction of office life which follows the fortunes of four Desperate Workwives trying to break through the glass ceiling."
36614,"https://m.media-amazon.com/images/M/MV5BMTc3MTcwMTY1OV5BMl5BanBnXkFtZTcwNzE5NDExNA@@._V1_UX256,0,256,256_AL_.jpg",Clash,2009,6.0,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    Trinh, a mercenary, must complete a series of organized crime jobs for her boss in order to win the release of her kidnapped daughter. She hires several mercenaries to help, including Quan, who she becomes attracted to. Trinh and Quan's relationship becomes complicated as it becomes evident that their motivations are not the same."
36615,"https://m.media-amazon.com/images/M/MV5BNjM2ODEzODU3MF5BMl5BanBnXkFtZTcwMzcwNjQ5Mg@@._V1_UX256,0,256,256_AL_.jpg",Unstable,2009,6.0,"drama, mystery, thriller",0,0,0,0,0,1,0,0,1,0,0,0,1,"    A working woman recovering from an abusive relationship and its self-destructive repercussions meets a seemingly charming, friendly bank teller, whom she marries. Almost as soon as the marriage begins, she begins losing things and events begin occurring that she cannot remember, which all seem to be the fault of her husband. Whether she is actually insane from going off her medication or if her husband is inexplicably toying with her remains to be seen."
36616,"https://m.media-amazon.com/images/M/MV5BMTg4NzAyOTY1Nl5BMl5BanBnXkFtZTcwMDYxMjA2Mg@@._V1_UX256,0,256,256_AL_.jpg",Hawthorne,2009,6.0,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    As a single mother and the Chief Nursing Officer at Richmond Trinity Hospital in Richmond, Virginia, Christina Hawthorne makes care-taking her life's work."
36617,"https://m.media-amazon.com/images/M/MV5BZmEzNDI0YjItODAwMi00N2YxLWIzYmQtNzI1ZmM1MTBiNTgxXkEyXkFqcGdeQXVyMjAwMzU2MDY@._V1_UX256,0,256,256_AL_.jpg",Aika Zero,2009,6.0,"animation, short",0,0,1,0,0,0,0,0,0,0,0,1,0,    Aika Sumeragi 19 years old agent has mission in girls academy the mission is to investigate about cute girls disappearing.
