id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
15915,"https://m.media-amazon.com/images/M/MV5BNmQ2OTcwZTItNmM2Yy00YWY1LWJhMmMtY2E3NjcxODZhYWRkXkEyXkFqcGdeQXVyNzcxNDE1MzI@._V1_UX256,0,256,256_AL_.jpg",The Distinguished Citizen,2016,7.5,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    After refusing big and prestigious awards all over the world, Mr. Mantovani, Literature Nobel Prize winner, accepts an invitation to visit his hometown in Argentina, which has been the inspiration for all of his books. It turns out that accepting this invitation is the worse idea of his life. Expect the unexpected when you have used real people as characters in your novels!"
15916,"https://m.media-amazon.com/images/M/MV5BNDEzMTkwM2QtNmM3Mi00MTM4LTlkZWEtNGY3YTAzNDEwNzA0XkEyXkFqcGdeQXVyNjgzMDI1MTQ@._V1_UX256,0,256,256_AL_.jpg",A Death in the Gunj,2016,7.5,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    A Death in the Gunj is a coming of age story that centres around Shutu, our protagonist, and his conflicted ideas of masculinity. He finds himself navigating the blurred lines of what is accepted in society and questions his own space within the world. The everyday callousness of the adults around him contributes to his intense feelings of isolation despite being surrounded by his family. The emotional violence that we as a society inflict upon others unwittingly is what cumulatively leads to a kind of destruction that is irrevocable."
15917,"https://m.media-amazon.com/images/M/MV5BOWJhMGU5ZjYtYTc4Yi00MGU0LWI4ZGQtOGI0YTA4NTU1N2YzXkEyXkFqcGdeQXVyMTQ4NTM3NjU@._V1_UX256,0,256,256_AL_.jpg",So Dark,2016,7.5,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    A DESPERATE HUNT FOR A VAMPIRE WHO JUSTIFIES HIS VICTIMS BY KILLING ONLY THOSE THAT HAVE ESCAPED JUSTICE.
15918,"https://m.media-amazon.com/images/M/MV5BMWQ4Y2VkNTUtOGIyZi00MDE1LWFmNTQtYzk0NGMzZGNlZTE2XkEyXkFqcGdeQXVyMjM5ODMxODc@._V1_UX256,0,256,256_AL_.jpg",Digimon Adventure tri. Part 2: Determination,2016,7.5,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    The DigiDestined go to a nearby hot springs theme park and everyone has a good time, but Joe doesn't show up because he wants to study for his exams. Another infected Digimon, Ogremon, attacks Odaiba. Gomamon runs away from home while Mimi faces problems with the other DigiDestined and her classmates because of her selfish ideas. Would Joe accept his responsibilities as a DigiDestined before it's too late?"
15919,"https://m.media-amazon.com/images/M/MV5BNDAwNGYwODUtZmVhYS00MmJhLTg0NTUtYjdiMWMyYTA0OWJlXkEyXkFqcGdeQXVyNDQxNjcxNQ@@._V1_UX256,0,256,256_AL_.jpg",Turtles Take Time and Space,2016,7.5,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,    The Turtles discover an artifact that sends them through time and space.
15920,"https://m.media-amazon.com/images/M/MV5BY2I1NjYzNGEtMjU2ZS00NTA5LWJmNzMtZDE0NWZmMmNhZDBmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Overwatch: Hero,2016,7.5,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,"    While a teenage girl is fetching ingredients for her mother, an unlikely hero saves her from a group of gang members."
15921,"https://m.media-amazon.com/images/M/MV5BYmU1MGRlNGUtMjVlMC00YzBmLWJlMzktYmY5MjJkM2JiZjlhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Nikka Zaildar,2016,7.5,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    A young man concocts a scheme to marry a reluctant fellow student, but finds the task more difficult than it first appeared."
15922,"https://m.media-amazon.com/images/M/MV5BMmZmMGY3NTgtOTgwMy00MjFiLTg0ZDEtMGNhNDVhNWVlOTRhXkEyXkFqcGdeQXVyNjY5NTQ3ODA@._V1_UX256,0,256,256_AL_.jpg",Yûsha Yoshihiko,2016,7.5,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,    The Hero Yoshihiko returns with his three companions to find seven people chosen by fate to battle the Demon King.
15923,"https://m.media-amazon.com/images/M/MV5BYzdkZDA3MGUtZjlhNi00ODY1LWJiYjYtZTFhYmY4NGMyYjkyXkEyXkFqcGdeQXVyMTI0NDM4NTI@._V1_UX256,0,256,256_AL_.jpg",You Don't Know Who You're Talking To,2016,7.5,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    'People You May Know' tells the story of four friends in their 40s in Los Angeles. They will have to confront a new reality when Delia gets pregnant from Joe, the best-friend who happens to be gay."
15924,"https://m.media-amazon.com/images/M/MV5BNmEwZmM2MTgtYmIxMy00MWZkLTk1NWItYzc5OTI0MTA2MzUyXkEyXkFqcGdeQXVyMTUxMzY0Mzk@._V1_UX256,0,256,256_AL_.jpg",Looking,2016,7.5,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,    Patrick returns to San Francisco in search of closure and resolution regarding his relationships with Richie and Kevin.
15925,"https://m.media-amazon.com/images/M/MV5BMGVhN2U5OTYtNWYyZS00NzhiLTk2NGQtOTczMGZkNDU2ZjI5XkEyXkFqcGdeQXVyNjgwNTk4Mg@@._V1_UX256,0,256,256_AL_.jpg",Case Closed: Episode One - The Great Detective Turned Small,2016,7.5,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,    The very First Episode from Detective Conan Witz some extras.
15926,"https://m.media-amazon.com/images/M/MV5BOTFiZmFkZTAtNDMzOS00MmRkLWI5MWYtYzQ4YzIxMjQzZWFkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjczODk3NjA@._V1_UX256,0,256,256_AL_.jpg",Ekkadiki Pothavu Chinnavada,2016,7.5,"comedy, fantasy, romance",0,0,0,1,0,0,1,0,0,1,0,0,0,"    Arjun(Nikhil) is a visual effect supervisor with a bad love failure. One fine day, he takes his friend(Vennela Kishore) for treatment as the latter is possessed by an evil spirit. There he meets Nithya(Hebah Patel) and falls in love with her. The twist in the tale arises when Arjun comes to know that Hebah is also possessed and someone inside her body is making her do all these things. Things become ever worst for Arjun when yet another character called Amala(Nanditha Swetha) approaches him as the one who is behind all this. What is all this confusion ? Who is this Amala ? Why is she behind Arjun ? Is there a back story behind all this ?"
15927,"https://m.media-amazon.com/images/M/MV5BMjg0NTc2MTM4M15BMl5BanBnXkFtZTgwMjIyMjc4ODE@._V1_UX256,0,256,256_AL_.jpg",Aquarius,2016,7.5,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Clara, a 65 year old widow and retired music critic, was born into a wealthy and traditional family in Recife, Brazil. She is the last resident of the Aquarius, an original two-storey building, built in the 1940s, in the upper-class, seaside Boa Viagem Avenue, Recife. All the neighboring apartments have already been acquired by a company which has other plans for that plot. Clara has pledged to only leave her place upon her death, and will engage in a cold war of sorts with the company. This tension both disturbs Clara and gives her that edge on her daily routine. It also gets her thinking about her loved ones, her past and her future."
15928,"https://m.media-amazon.com/images/M/MV5BNTgyMTQ1Y2EtNTIxZS00NjBhLTljYTgtN2IwYWFlMmEzNTk3XkEyXkFqcGdeQXVyNjk5MzkyMDE@._V1_UX256,0,256,256_AL_.jpg",Wekufe,2016,7.5,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    A journalism student travels with her boyfriend to Chiloé, a remote Patagonia island in the south of Chile, to investigate the connection that exists between the great number of sexual related crimes and the myths 'n' legends that surround this isolated and mysterious place. Soon they will find out that behind these legends lies something much more obscure that will begin to unravel towards an unavoidable destiny. Gradually they will come to understand that all too often it is best to keep your sanity than to discover the truth."
15929,"https://m.media-amazon.com/images/M/MV5BZDk0NzhmMmItOTUxNC00N2E2LWI5MWQtNmM2NDA0YWQ4MzgwXkEyXkFqcGdeQXVyMjI4MDA4NzI@._V1_UX256,0,256,256_AL_.jpg",Polish Legends. Twardowsky 2.0,2016,7.5,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    Twardowsky is heading to the border of the Solar System. After defeating Lucy (she-devil send to collect his soul) on the moon, he's running out of gas somewhere around Saturn. Devil send Lucy after Twardowsky again, to end what started on the moon. Will cunning Polish astronaut find a way from this mess and keep his precious soul?"
15930,"https://m.media-amazon.com/images/M/MV5BNDM0MWRiNWMtMDUxMi00M2Y5LThkYzUtMjkwYmE0ZWE5YTZhXkEyXkFqcGdeQXVyNjY2Mzk3Mzg@._V1_UX256,0,256,256_AL_.jpg",A.I.SHA: My Virtual Girlfriend,2016,7.5,"sci-fi, thriller",0,0,0,0,0,0,0,0,0,0,1,0,1,"    A.I.SHA is the story of a relationship between a man and woman...only, the woman is the first-of-its-kind Artificial Intelligence Simulated Humanoid Assistant (A.I.SHA)"
15931,"https://m.media-amazon.com/images/M/MV5BZWQ1OTQ1MTUtNzEyMy00MTMzLWFiYWUtMjI3NTYzOGE5ZTFlXkEyXkFqcGdeQXVyNjM2NDIwMzQ@._V1_UX256,0,256,256_AL_.jpg",OK K.O.! Lakewood Plaza Turbo,2016,7.5,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    When all the Lakewood Plaza Turbo employees turn into villains, by drinking a soda which turns you evil, it is up to KO to help Mr. Gar protect Lakewood Plaza from the evil Lord Boxman."
15932,"https://m.media-amazon.com/images/M/MV5BNjAyMGNlZTYtOGMyMC00OTE1LTk0OGYtMzBkZmZhZmNhOTQ5XkEyXkFqcGdeQXVyMjg3NTgzNTA@._V1_UX256,0,256,256_AL_.jpg",Shaadi Boys,2016,7.5,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    The show revolves around three boys and their hilarious journey during their first break in the Shaadi business. By a stroke of luck, they discovered the perfect place to 'showcase' their talent, make big bucks and score 'chicks'."
15933,"https://m.media-amazon.com/images/M/MV5BMTY0NTc2MjU0OV5BMl5BanBnXkFtZTgwOTMyMTM3MTE@._V1_UX256,0,256,256_AL_.jpg",Convention of the Dead,2016,7.5,"action, comedy, horror",1,0,0,1,0,0,0,1,0,0,0,0,0,"    A small group of sci-fi fans on their annual trip to their local sci-fi convention - only something's a little different at the convention this year, the zombie apocalypse."
15934,"https://m.media-amazon.com/images/M/MV5BM2FlZmIzNDUtNTM0ZC00NmM2LTgxNjMtNDczNDkyZmQ3MTg5XkEyXkFqcGdeQXVyODQyOTE0NjI@._V1_UX256,0,256,256_AL_.jpg",Shudo,2016,7.5,"animation, short, romance",0,0,1,0,0,0,0,0,0,1,0,1,0,    A poetic tale of love and hatred.
15935,"https://m.media-amazon.com/images/M/MV5BMjg1NjcwMjg2M15BMl5BanBnXkFtZTgwODQ0MTMyODE@._V1_UX256,0,256,256_AL_.jpg",Dice,2016,7.5,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Hickory, dickory, dock...the Dice Man's back and he's ready to rock. Twenty-five years after taking the entertainment world by storm, Andrew Dice Clay is eager to reclaim his comedy throne."
15936,"https://m.media-amazon.com/images/M/MV5BOGM1YjBiMTItZWM4MC00ZmIzLTg3YjYtOTMwNDIzMzNiN2Q4XkEyXkFqcGdeQXVyNzQ4NzA1NjQ@._V1_UX256,0,256,256_AL_.jpg",La Trêve,2016,7.5,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    After finding a young man's body, a series of crimes start one by one."
15937,"https://m.media-amazon.com/images/M/MV5BYzQyNTBkODgtZGIxOS00NGM2LTkzZTEtNmYwMzFjNjliYmE1XkEyXkFqcGdeQXVyNjg5NTg4MzI@._V1_UX256,0,256,256_AL_.jpg",Callboys,2016,7.5,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    In an industry rife with losers and perverts, three eager gigolos set up office together as the Callboys. They form the go-to escort collective for women in search of courteous, well-groomed and even better-endowed company. What the Callboys lack in wit, they make up for in testosterone, which gives rise to radical selfishness and fruitless energy, spent making things harder for themselves rather than simpler. As business booms, they start to fancy themselves businessmen. But once they decide to branch out by selling their own personalized, woefully over-engineered dildos, their fate is sealed. The 7 part black dramedy follows the comical exploits of the Callboys where bad management, petty arguments and deaf-mute ambition make their short-lived business crash and burn."
15938,"https://m.media-amazon.com/images/M/MV5BZmI0NWRjZDQtNThhMS00MWNjLTlhNDEtODJmMWY3M2RlMTBiXkEyXkFqcGdeQXVyNzQ0MTU4Nzg@._V1_UX256,0,256,256_AL_.jpg",Dehleez,2016,7.5,romance,0,0,0,0,0,0,0,0,0,1,0,0,0,"    Set in the political and legal world of Delhi; this is the love story of Adarsh (Harshad Arora) and Swadheenta (Tridha Choudhury) whose goals are same, but paths are different"
15939,"https://m.media-amazon.com/images/M/MV5BZTFkOTRkZmItNzNiMC00NjA3LTk1YzQtNjhiN2QwMDM0NGMyXkEyXkFqcGdeQXVyMTkyOTIyNDU@._V1_UX256,0,256,256_AL_.jpg",One Crazy Thing,2016,7.5,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Jay is a former daytime TV star whose life has hit rock bottom until he meets his dream girl. Hannah is bright, beautiful and hates modern life. There's just one problem. How does Jay tell Hannah about the leaked sex tape which made him an internet sensation?"
15940,"https://m.media-amazon.com/images/M/MV5BMTdhMDQxM2ItNDFlZS00MmI1LThiZmEtZjRjYmY3ZWEwN2Y4XkEyXkFqcGdeQXVyOTE4ODcwNg@@._V1_UX256,0,256,256_AL_.jpg",Remarkable Shades of Gay,2016,7.5,"action, drama, romance",1,0,0,0,0,1,0,0,0,1,0,0,0,"    Remarkable Shades of Gay is a compilation of nine short films shot by award winning LGBTQ director William Branden Blinn between 2008 and 2014. Included in the compilation are ""Thirteen or so Minutes..."" ""Chased"", ""Never or Now"", ""Without A Mom"", ""Triple Standard"", ""Toeing The Line"", ""A la Carte"", ""Truth or Dare"", and ""He She We""."
15941,"https://m.media-amazon.com/images/M/MV5BMDBjZDljYjMtYTM0OS00ODE5LTk1ZDctMThjMjk4ZDY5NzZlXkEyXkFqcGdeQXVyMjAyODE5MDg@._V1_UX256,0,256,256_AL_.jpg",Superhot,2016,7.5,"action, sci-fi",1,0,0,0,0,0,0,0,0,0,1,0,0,"    In a world where time only moves when you move, the player must bash through villains."
15942,"https://m.media-amazon.com/images/M/MV5BZjI2YzZkNmUtOWEwMC00MjU2LWFiYTItN2VmZTU2OTJjZTM2XkEyXkFqcGdeQXVyNjQyNTUzMzY@._V1_UX256,0,256,256_AL_.jpg",Youth,2016,7.5,"short, drama, sci-fi",0,0,0,0,0,1,0,0,0,0,1,1,0,    Wasted on the young? A sci-fi film about growing old in a world of perpetual youth.
15943,"https://m.media-amazon.com/images/M/MV5BMzgxYTgzZjYtZDYxYi00OGJmLThiYzctNTY4NTBhY2ZmODBjXkEyXkFqcGdeQXVyNjc0NDMzNDc@._V1_UX256,0,256,256_AL_.jpg",Reset,2016,7.5,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    When the Earth speaks... who will listen? RESET is about a Maori boy prophet, JUSTIN, who intercepts a communication between our dying planet and caretaker aliens from a distant galaxy, and must embark on a quest with his friends."
15944,"https://m.media-amazon.com/images/M/MV5BNTM4Mzk4Y2EtNGI4Zi00Y2UyLTk2NTctZjIzZjM5YmRjZjE2XkEyXkFqcGdeQXVyNTk5Nzg0MDE@._V1_UX256,0,256,256_AL_.jpg",The Turing Test,2016,7.5,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    In the year 2250, engineer Ava Turing is one of 6 members of a research team sent by the International Space Agency (ISA) to excavate and study Jupiter's moon Europa. Once they arrive, Ava remains in cryogenic stasis orbiting Europa, while the other team members are woken up to establish their base and begin their studies on the moon itself. Ava was scheduled to wake once the base is completed but, sometime later, Ava is woken up early by the Technical Operations Machine (T.O.M.), an artificial intelligence that monitors the project. T.O.M. tells Ava that contact with the ground team has been lost and that she is the their only hope of rescue. She quickly sets out to find her friends on the icy surface of Europa."
15946,"https://m.media-amazon.com/images/M/MV5BNGM1NTUyNzMtMDExNi00YTYyLTljM2EtYWU4ZDk1Zjc4MWM2XkEyXkFqcGdeQXVyNDUxOTI3NjQ@._V1_UX256,0,256,256_AL_.jpg",Guyane,2016,7.5,"adventure, drama",0,1,0,0,0,1,0,0,0,0,0,0,0,"    Vincent, a 20-year old geology student from Paris, goes to French Guyana to do an internship at a gold mining company. Taken under the wing of local gold lord Antoine Serra, Vincent quickly falls into the much more lucrative and dangerous world of gold trafficking. From Serra, who acts like a father to him, Vincent learns everything there is to know about the business. Newcomers aren't welcome - Louis, Serra's right hand, makes it clear that he does not trust him. Vincent and Serra start building a camp to explore a gold mine, but tensions rise to a full-fledged war between them and their Brazilian competitors. And things get even more complicated when Vincent discovers that the mythical Sarah Bernhard mine is not a legend. The Guyanese jungle is a world where businessmen, gangsters, geologists and soldiers collide, and men kill are killed for a few grams of the precious metal."
15947,"https://m.media-amazon.com/images/M/MV5BYTNjN2VjNTAtODQxZC00YzAwLWE2ODktOTA2YWQ5MWZjNWEzXkEyXkFqcGdeQXVyNTE0NDY5Njc@._V1_UX256,0,256,256_AL_.jpg",Simpallag Innondh Love Story,2016,7.5,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Simpallag Innondh Love Story is a film about two people who are different. On one hand, Khush is a happy-go-lucky guy, while Khushi is a girl who has big dreams for her life. They meet when Khushi is on her way back home."
15948,"https://m.media-amazon.com/images/M/MV5BZjdjNWMyZGUtODc5OS00OGM4LTgyMTAtOGJmMmNiOTJlMzk1XkEyXkFqcGdeQXVyNzU4NDM4NTk@._V1_UX256,0,256,256_AL_.jpg",Timelapse,2016,7.5,"short, sci-fi",0,0,0,0,0,0,0,0,0,0,1,1,0,"    In the near future, a neuronal implant has been developed to automate mechanical work. The person with the implant remains unconscious during the time the implant is active. Laura, a factory worker, refuses to implant the microchip. Their friends and whole society will gradually adopt this new way of life: small fragmented time lapses."
15949,"https://m.media-amazon.com/images/M/MV5BN2EzM2U5ODAtNzgxZi00NGY0LWJlNjUtNTViNmVhOGZlZWI0XkEyXkFqcGdeQXVyMzQwMjk1NzA@._V1_UX256,0,256,256_AL_.jpg",Nancy in Hell,2016,7.5,"short, action, adventure",1,1,0,0,0,0,0,0,0,0,0,1,0,"    After her death, Nancy awakens in a creepy landscape to find decomposing lost souls, demons lurking in the shadows, outcasts, chainsaws, booze, and certain doom. Can Nancy escape from Hell?"
15950,"https://m.media-amazon.com/images/M/MV5BMjRiYmM3OGEtZjVkZC00MGZkLTg5Y2ItMTNhMGFiY2VkMmI5XkEyXkFqcGdeQXVyMjM5OTQ4NTg@._V1_UX256,0,256,256_AL_.jpg",StarCraft II: Nova Covert Ops,2016,7.5,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    After the events of Legacy of the Void, the dominion ghost Nova is betrayed by the controversial Defenders of Man who had manipulated many ghosts into deploying psi-emitters to attract the feral zerg in order to undermine emperor Valerian Mengsk's new regime. Her memories were erased and she must now restore them with the help of weapons expert Reigal and the griffin cruiser."
15952,"https://m.media-amazon.com/images/M/MV5BMDliMzcyMmEtNDdlNy00MzBlLTkwY2MtMmQ3ZWNjZTA5MGI3L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UX256,0,256,256_AL_.jpg",Solomon's Perjury,2016,7.5,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,    A male student's body is found at school. Authorities assume that the student killed himself in a fall. Other students at the school hold a trial to uncover the truth behind his death.
15953,"https://m.media-amazon.com/images/M/MV5BNDU5YzE3NWUtY2UxYy00ZWYxLWJmMTUtYzllYjk1YWMxODc5L2ltYWdlXkEyXkFqcGdeQXVyNDEyNDQ4MjM@._V1_UX256,0,256,256_AL_.jpg",The Inmate,2016,7.5,"short, fantasy, horror",0,0,0,0,0,0,1,1,0,0,0,1,0,    A lady wants to rent an apartment but everything goes wrong once she enters the abbot with a happy go lucky property agent.the agent leaves her alone just for a few minutes and suddenly she discovers that she is definitely not the only visitor!and on broad daylight things start to happen which make no sense but with only one explanation....there are few inmates in the apartment who are too friendly to handle.
15954,"https://m.media-amazon.com/images/M/MV5BNDY4YWZmZjctMzE4Ny00ZjM3LThkZDAtNDM2NDc1ZDQ5YWY5XkEyXkFqcGdeQXVyMjU3NjIzMzI@._V1_UX256,0,256,256_AL_.jpg",Think Twice,2016,7.5,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    Jack (Keegan Michael Key) and his girlfriend Samantha (Gillian Jacobs) are a perfect couple who are also Teammates on a popular improv group that perform at a struggling comedy spot in NYC. Together, the team has a family like bond but individually they have their personal dreams of being on the weekly television show ""This Weekend Live""."
15955,"https://m.media-amazon.com/images/M/MV5BMTM1OTI3MjIxMF5BMl5BanBnXkFtZTcwOTQzNDE4Nw@@._V1_UX256,0,256,256_AL_.jpg",Riding 79,2016,7.5,"adventure, comedy, drama",0,1,0,1,0,1,0,0,0,0,0,0,0,"    Forced to care for his little sister after losing both parents, a 16-year-old ends up in a foreign surf town with almost-senile grandparents, but soon finds solace in fantasies of a pin-up girl and sets out to find her. Hitting the road in a stolen car with an uninvited guest, his quest leads to miles of challenges, self-discovery and surprisingly, a new love."
15956,"https://m.media-amazon.com/images/M/MV5BZmEyYzhjMDgtNGI0YS00MmMwLWJlMzYtZDA0Y2Q3MzFiMzNlXkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_UX256,0,256,256_AL_.jpg",Sakaling hindi makarating,2016,7.5,"adventure, drama, romance",0,1,0,0,0,1,0,0,0,1,0,0,0,    A series of mysterious hand-illustrated postcards take a young woman on a journey throughout the Philippines in search of its anonymous writer.
15957,"https://m.media-amazon.com/images/M/MV5BNjI5NTkwYTItZTc0MS00ODcwLTgwOTktZDJkMjczYzQxYWMzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTY2OTQyMQ@@._V1_UX256,0,256,256_AL_.jpg",Paranormal Solutions Inc.,2016,7.5,"drama, mystery, sci-fi",0,0,0,0,0,1,0,0,1,0,1,0,0,"    Paranormal Solutions Inc. is expanding. Armed with their new slogan, ""We believe in EVERYTHING!"", six hapless but passionate, semi-successful ghost hunters attempt to grow their business and become real players in the supernatural game."
15958,"https://m.media-amazon.com/images/M/MV5BMzlhZDA5ZTAtODk4YS00N2ZkLWI0M2MtMDk0ODlhOTI4YTc3XkEyXkFqcGdeQXVyMjg2NDUyMjQ@._V1_UX256,0,256,256_AL_.jpg",Love Shots,2016,7.5,romance,0,0,0,0,0,0,0,0,0,1,0,0,0,"    It's a set of six amusing short films that paint an honest and amusing picture of love. The series traces love in an unconventional way, across all ages and professions."
15959,"https://m.media-amazon.com/images/M/MV5BYTM5ODcwOTUtMjE1OC00NzdjLWJiYmMtNjk4NGEwNTQ4NWZjXkEyXkFqcGdeQXVyNjk2NjIzMDI@._V1_UX256,0,256,256_AL_.jpg",U-Prince: The Gentle Vet,2016,7.5,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Thesis, a second-year student at the Faculty of Veterinary. One rainy day he meets Swy Si, a girl who is afraid of rain. They became great friends, but due to Swy Si fear of the rain, Thesis is not able to enjoy the things he likes with the person he loves the most. At that moment, Thesis makes a promise to protect Swy Si from everything that she fears even if he is hurt by that."
15960,"https://m.media-amazon.com/images/M/MV5BNGZhY2E5YzMtYmQ3MS00ZmUxLThhMGYtYjE1MWRkYzAxM2I0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjY2MTg2NDU@._V1_UX256,0,256,256_AL_.jpg",Star Fox Zero: The Battle Begins,2016,7.5,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,    A promo short for the Star Fox Zero video game. Fox McCloud and the Star Fox team attempt to save General Pepper from the forces of Andross.
15961,"https://m.media-amazon.com/images/M/MV5BOWZmODIxMDEtZGY1My00OGEyLWE3NTQtN2Y4MTFkMzdlMTc4XkEyXkFqcGdeQXVyNjcwNDI1MDk@._V1_UX256,0,256,256_AL_.jpg",Ali Wong: Baby Cobra,2016,7.5,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Ali Wong's stand up special delves into her sexual adventures, hoarding, the rocky road to pregnancy, and why feminism is terrible."
15962,"https://m.media-amazon.com/images/M/MV5BOWVjZWM4ZWQtZDE3Ni00ZDM2LWJlMDgtMzRmNzE0MmRlMzYxXkEyXkFqcGdeQXVyNzkyNTIyMjM@._V1_UX256,0,256,256_AL_.jpg",Fukuyado Honpo: Kyoto Love Story,2016,7.5,romance,0,0,0,0,0,0,0,0,0,1,0,0,0,"    A romantic drama series set in a traditional Kyoto sweet shop with 450 years of history, it depicts the careers, loves and dreams of three distinctive sisters."
15963,"https://m.media-amazon.com/images/M/MV5BOGJmZDk3N2EtMjE3YS00MjczLWFiODMtMGMzMjcyNTIxZjNkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMDkxMjY1OA@@._V1_UX256,0,256,256_AL_.jpg",Making Family,2016,7.5,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    An independent career woman who wants a family without a husband and a man who has no interest in a family of his own, one day go through something unexpected and become a family."
15964,"https://m.media-amazon.com/images/M/MV5BZGFlZTFkODAtN2UxNi00ZDE3LWEzMzEtYjIzM2M4MWM2OWUxXkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_UX256,0,256,256_AL_.jpg",Recovery Road,2016,7.5,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Centers on Maddie, a party girl and a highly functioning addict who makes the difficult decision to live with other recovering addicts at a rehab facility, while facing the daily pressures of her teenage life."
15965,"https://m.media-amazon.com/images/M/MV5BYmY5ZGM1MTktZWI0MS00NzM0LWJlMDItZGFlZjhkYzdiOTlhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UX256,0,256,256_AL_.jpg",Jakkals 13,2016,7.5,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,    After a snipers mission is compromised he must rely on his slacker housemate to see him through.
15966,"https://m.media-amazon.com/images/M/MV5BZGNhMTk0ZWUtZTA5Zi00YWU4LTllZjgtMjcxNjcwZWYxMmMxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjIwNjIzOTY@._V1_UX256,0,256,256_AL_.jpg",Shantae: Half-Genie Hero,2016,7.5,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Late one night, the half-genie Shantae is awoken by the sound of a voice. Following it outside, she discovers a secret cave, where a messenger from the Genie Realm warns her of an impending evil that only she can defeat, but disappears before it can elaborate further. Shantae suddenly awakens, revealing the experience to have been a dream. She goes to visit her Uncle Mimic, who is working on a new invention, the Dynamo, which will keep Scuttle Town constantly powered and safe from attack. However, the pirate Risky Boots begins a siege on Scuttle Town, with one of her Tinkerbat minions stealing Mimic's blueprints. Shantae gives chase and defeats Risky, retrieving the blueprints, but Mayor Scuttlebutt once again fires her from her position as the town's guardian genie due to Risky's escape and the damage incurred. Mimic reveals that several components are still needed to complete the Dynamo, so Shantae begins searching across Sequin Land for the remaining components, helping those she ..."
15967,"https://m.media-amazon.com/images/M/MV5BNGQ0NWI2NTMtODE2Yi00YzgyLWI5MmItNGViNGRlYjZjOTBhXkEyXkFqcGdeQXVyNjgxNTQxOTM@._V1_UX256,0,256,256_AL_.jpg",Crime Confidential,2016,7.5,"short, action, crime",1,0,0,0,1,0,0,0,0,0,0,1,0,    A detective's true decision-making is tested when the ones dear to him are victimised by a traitor of his own department.
