id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
3747,"https://m.media-amazon.com/images/M/MV5BM2RmZmI2NmUtNDhjMi00MGQ4LWIyYTEtZmMxM2E1ZjBkYTU0XkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",Domestic na Kanojo,2019,6.7,"animation, drama, romance",0,0,1,0,0,1,0,0,0,1,0,0,0,"    Natsuo Fujii is in love with his teacher, Hina. Attempting to forget his feelings towards her, Natsuo goes to a mixer with his classmates where he meets an odd girl named Rui Tachibana. In a strange turn of events, Rui asks Natsuo to sneak out with her and do her a favor. To his surprise, their destination is Rui's house-and her request is for him to have sex with her. There's no love behind the act; she just wants to learn from the experience. Thinking that it might help him forget about Hina, Natsuo hesitantly agrees."
3748,"https://m.media-amazon.com/images/M/MV5BYmM1NWFkMTEtMGY4NS00MzA4LWFjZDAtZDg4Y2U5MjY2MjQ4XkEyXkFqcGdeQXVyNTQwMDA5NTg@._V1_UX256,0,256,256_AL_.jpg",Straight Up,2019,6.7,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    A chance meeting brings a nearly perfect couple together in L.A., except that he's gay and she's not. Compounding this is that he suffers OCD. As he house sits and she struggles to be accepted as an actress, their otherwise rightness is obvious, but friends - especially those in the gay community - believe in clear lines of sexuality being drawn."
3749,"https://m.media-amazon.com/images/M/MV5BMjdlOWZiYjQtNDFkZi00NzZmLThlYWEtYWY4NjAyNDFjMjNkXkEyXkFqcGdeQXVyNTQwMDA5NTg@._V1_UX256,0,256,256_AL_.jpg",The Golden Glove,2019,6.7,"crime, drama, horror",0,0,0,0,1,1,0,1,0,0,0,0,0,    A serial killer strikes fear in the hearts of residents of Hamburg during the early 1970s.
3750,"https://m.media-amazon.com/images/M/MV5BNjdhYTBjOGMtOWRhYy00NTM2LWE3NmMtMzkzNWNmNzE4M2JjXkEyXkFqcGdeQXVyMzI2Mjc1NjQ@._V1_UX256,0,256,256_AL_.jpg",Arifureta: From Commonplace to World's Strongest,2019,6.7,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Seventeen-year-old Hajime Nagumo is your average, everyday otaku. However, his simple life of pulling all-nighters and sleeping in school is suddenly turned upside down when he, along with the rest of his class, is summoned to a fantasy world. They're treated like heroes and tasked with the duty of saving the human race from utter extinction. But what should have been any otaku's wet dream quickly turns into Hajime's nightmare. While the rest of his class are blessed with godlike powers, Hajime's job, Synergist, only has a single transmutation skill. Ridiculed and bullied by his classmates for being weak, he soon finds himself in despair. Will he be able to survive in this dangerous world of monsters and demons with only a glorified blacksmith's level of strength?"
3751,"https://m.media-amazon.com/images/M/MV5BYWQ3OWM0MjgtODRkMy00NTUwLWI0YTEtOGZhNTJhMzE0NGEwXkEyXkFqcGdeQXVyMjIwNTI1MTM@._V1_UX256,0,256,256_AL_.jpg",Dare Me,2019,6.7,"crime, mystery, thriller",0,0,0,0,1,0,0,0,1,0,0,0,1,"    Based on Megan Abbott's acclaimed crime novel, this series follows the fraught relationship between two best friends after their charismatic new cheer coach arrives to bring their squad to prominence. Boundaries are crossed and the young women's lives are changed forever when a shocking crime rocks their quiet suburban world."
3752,"https://m.media-amazon.com/images/M/MV5BNDQxYjZjZDgtYzA1MS00NjMxLWE5NDYtMTlkZWZiMDhhMjk3XkEyXkFqcGdeQXVyNDkwNzc5OQ@@._V1_UX256,0,256,256_AL_.jpg",Hudson & Rex,2019,6.7,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    HUDSON and REX is an action-packed one-hour police procedural drama focused on the partnership between detective Charlie Hudson and his partner Rex, an extraordinary former K9 dog. When a puzzling crime emerges, the dynamic duo are on the case - with Charlie's deft detective work and Rex's keen canine senses, this crime-fighting pair is unstoppable."
3753,"https://m.media-amazon.com/images/M/MV5BMGUwNjcxY2QtYzY3MC00M2FlLThlM2ItODYwZGEyNjZkMzM4XkEyXkFqcGdeQXVyMjE4NTE5MjA@._V1_UX256,0,256,256_AL_.jpg",Mossad,2019,6.7,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,"    Action-Comedy, Parody of the Israeli Mossad. The Mossad and CIA team up to save the world from the ""Really Bad Guys"" terrorist organization. After an American tech-billionaire is kidnapped in Israel, the Mossad rushes to save him while the CIA send their best agent to help out. The Mossad agent and the CIA agent must work together even though they conflict like everything else in the Middle East. Should they fail at saving the world, the retiring director of the Mossad will lose his chance to light a torch in the Independence Day torch-lighting ceremony. The film features wacky humor, stunts, actors, dialogue and even a credit roll at the end."
3754,"https://m.media-amazon.com/images/M/MV5BZTNmNDljMzgtYTFkOC00MDc0LTgwOGYtMWU3NTNmOTkxZGFlXkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_UX256,0,256,256_AL_.jpg",The Dark Pictures: Man of Medan,2019,6.7,"adventure, drama, horror",0,1,0,0,0,1,0,1,0,0,0,0,0,"    Four friends and their captain set sail on a diving trip to find a rumored WWII wreck, as a storm rolls in they set out to investigate clues to the 'cursed' Manchurian Gold aboard the SS Ourang Medan. As the group travel throughout the world they find paintings which appear to be premonitions changing what events will happen in the future, rather than forewarning of dangerous consequences."
3755,"https://m.media-amazon.com/images/M/MV5BNmRjODMxOGUtZmE5My00NjBhLTg2M2QtNjVjNzE2ZGM1N2Y1XkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_UX256,0,256,256_AL_.jpg",Synchronic,2019,6.7,"drama, horror, sci-fi",0,0,0,0,0,1,0,1,0,0,1,0,0,"    Two New Orleans paramedics' lives are ripped apart after they encounter a series of horrific deaths linked to a designer drug with bizarre, otherworldly effects."
3756,"https://m.media-amazon.com/images/M/MV5BMmVhYTM2ZWUtNWFmYi00ZjI0LWJkZTQtZWEwYzQwODU4ZDY5XkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",Is It Wrong to Try to Pick Up Girls in a Dungeon - Arrow of the Orion,2019,6.7,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    In the city of Orario, beneath an impossibly tall tower, lies the dungeon. Only adventurers who form partnerships with the gods themselves have any hope of defeating the monsters that lie within. But the dungeon is not the only place where monsters exist. Far from Orario, in the ruins of an ancient city, a new threat arises. To counter this threat, the goddess Artemis has come to Orario in search of a champion-but it's not Ais Wallenstein (the legendary Sword Princess) nor Ottar (the strongest warrior to ever enter the dungeon) that she chooses. Rather it is Bell Cranel, a newbie adventurer partnered with a low-tier goddess."
3757,"https://m.media-amazon.com/images/M/MV5BODllOTQ1ZTgtYzIyMC00Yjg2LWJhNGMtNzgxMWM1NmE2ZmMyXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",Atlantics,2019,6.7,"drama, mystery, romance",0,0,0,0,0,1,0,0,1,1,0,0,0,"    In a popular suburb of Dakar, workers on the construction site of a futuristic tower, without pay for months, decide to leave the country by the ocean for a better future. Among them is Souleiman, the lover of Ada, promised to another."
3758,"https://m.media-amazon.com/images/M/MV5BMGZkZWE4ODItZThjNS00MGI4LWJhMjctNzI4ZDYyNDIzYjNiXkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",Philosopher's Grandson,2019,6.7,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    A young man who had surely died in an accident, was reborn in another world as a baby. After that, he was picked up by the patriot hero ""Sage"" Merlin Wolford and was given the name Shin. He was raised as a grandson by Merlin and soaked up Merlin's teachings, earning him some shocking powers; however, when he became 15, his grandfather Merlin said, ""I forgot to teach him common sense!"" An ""abnormal"" boy's unconventional other world fantasy life starts here."
3759,"https://m.media-amazon.com/images/M/MV5BOWFiNDVkNjctODhhMC00ZDczLWFmMjAtYTg3YzE1ZmZlNWEwXkEyXkFqcGdeQXVyMjQzOTM1NTc@._V1_UX256,0,256,256_AL_.jpg",MotherFatherSon,2019,6.7,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    A psycho-thriller set within systems of power in politics, media, and the police."
3760,"https://m.media-amazon.com/images/M/MV5BOTA4MzQxYjAtMThmMC00Y2UwLTk2NDAtNzlkYWVjYWQ0ZTM4XkEyXkFqcGdeQXVyMjM5NDQzNTk@._V1_UX256,0,256,256_AL_.jpg",London Kills,2019,6.7,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    With the world's most recognizable city as its backdrop, LONDON KILLS will dramatize the experiences of a team of top murder detectives. Slick, modern and fast moving, the series will be shot like a cutting-edge documentary. Each episode of LONDON KILLS will focus on a different murder following the detectives as they uncover the truth behind the killing but will also have a serial story involving the lead detective's missing wife."
3761,"https://m.media-amazon.com/images/M/MV5BNTlhYmZjMTEtNmZiNy00OWQ5LTk5NjEtZWQ3Nzk2MzMxYTJlXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UX256,0,256,256_AL_.jpg",8 Days,2019,6.7,"drama, sci-fi",0,0,0,0,0,1,0,0,0,0,1,0,0,"    After sneaking to a party with her friends, 16-year-old Amber Stevens goes missing. Forced into the world of sex trafficking, her family and community fight to get her back. Inspired by actual events."
3762,"https://m.media-amazon.com/images/M/MV5BYzg3MGMwOWItOTFlYi00ODgxLWIzMzAtZTAzMGNhMDgzNTQ1XkEyXkFqcGdeQXVyMzQ2MDI5NjU@._V1_UX256,0,256,256_AL_.jpg",Bless This Mess,2019,6.7,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,    A newlywed couple's plan to leave the big city for a quieter life in Nebraska doesn't go as expected.
3763,"https://m.media-amazon.com/images/M/MV5BMTJhNDVmZDktZWRlZi00NzcyLTk4ZDQtMzc2NGVhMTBkOGJhXkEyXkFqcGdeQXVyMjgzMzAzMjE@._V1_UX256,0,256,256_AL_.jpg",My One & Only,2019,6.7,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Stephanie is the type of woman who does not put herself out there in the fear of rejection or the worst happening. That's why her bosses at the Los Angeles job recruitment firm where she works are interviewing for the open vice-president position, which she thought was hers. That's why she didn't fight for the relationship with her ex-boyfriend Matt, who has just announced his engagement to someone else. And that's why she tells the show's head producer Donna that she wouldn't be right to appear on The Only, a reality dating show where her friend Lisa, who works for Donna, signed her up to be in the running as the ""bachelorette"" for this upcoming season. It is largely because Stephanie doesn't believe in the fairy-tale of finding love on such a show that Donna offers her the role for this season. Lisa is able to convince Stephanie to take the role if only for remote possibility of love - which can only happen if Stephanie opens herself up to the possibility - and to have a two week ..."
3764,"https://m.media-amazon.com/images/M/MV5BMmEwMjRiYjItYmZjNi00NzM0LWI3MzItMTFhMTc4NTRjNmU0XkEyXkFqcGdeQXVyMDU5MDEyMA@@._V1_UX256,0,256,256_AL_.jpg",Das perfekte Geheimnis,2019,6.7,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Three women and four men: Everyone has a mobile phone, which makes a total of seven mobile phones. When the friends come together for dinner one evening, they suddenly come up with an idea. They play a game: Everyone puts their cell phone in the middle of the table and no matter who gets which pictures or messages sent, no matter how brief - everything has to be shared with the others. Telephone calls are only allowed via the loudspeaker. But what starts as an entertaining pastime, which should bring a little tension in the evening, soon leads to some embarrassing and tense situations full of surprises. And soon, not only the mood threatens to tilt, the long-standing relationships are at stake through the discovery of explosive lies and secrets at stake."
3765,"https://m.media-amazon.com/images/M/MV5BNWE4OTYwYzItN2E5Ny00MjQ3LTg0OTctNDRiMmEwZDZiMzEyXkEyXkFqcGdeQXVyNzk0NTA5NQ@@._V1_UX256,0,256,256_AL_.jpg",Nal Nokyeojuo,2019,6.7,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,"    The police open an investigation to find out who is behind Professor Jo's car explosion. Meanwhile, Dong Chan and Mi Ran are lost on the mountain, but their temperature starts to rise as they walk."
3766,"https://m.media-amazon.com/images/M/MV5BYTk5ZjI0M2MtYjQ5Ny00OWJmLWExYWEtNjRlMTdkNjYwMGIzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX256,0,256,256_AL_.jpg",All Rise,2019,6.7,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    A look at the personal and professional lives of the judges, lawyers, clerks, bailiffs and cops who work at an L.A. County courthouse."
3767,"https://m.media-amazon.com/images/M/MV5BNjM2ZmU0MmQtNGFlMi00NTAwLTkwMzUtY2I4MWRjNmNjM2Y2XkEyXkFqcGdeQXVyMzI2Mjc1NjQ@._V1_UX256,0,256,256_AL_.jpg","Demon Lord, Retry!",2019,6.7,"animation, action, fantasy",1,0,1,0,0,0,1,0,0,0,0,0,0,"    Oono Akira, a working adult that can be found anywhere, was transported to a different world while logged into a character known as the ""Demon Lord"" in a game he manages. There, he meets a girl with a disabled leg and they begin to travel together, but there's no way that others will leave a ""demon lord"" with such overwhelming strengths alone. While being targeted by countries and saints that are trying to subdue the demon lord, they cause turmoil wherever they go. Demon lord on the outside, normal person on the inside, a misunderstanding type fantasy."
3768,"https://m.media-amazon.com/images/M/MV5BZmJiMDU1ZWItMDcxMy00NGIyLWJhYTktZDhmZTc5NmIyODhmXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UX256,0,256,256_AL_.jpg",Standing Up for Sunny,2019,6.7,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    An isolated guy with cerebral palsy is railroaded into helping an unassertive comedienne, and finds love and acceptance through stand up comedy."
3769,"https://m.media-amazon.com/images/M/MV5BY2M3ODkwYWUtMjc3Zi00NjRhLTgwM2YtNzRmOTE4ODNiNDI3XkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UX256,0,256,256_AL_.jpg",Cheat,2019,6.7,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    Centered around a dangerous relationship between university professor Leah and her student, Rose. After a series of events take place, things escalate between the two leading to fatal consequences."
3770,"https://m.media-amazon.com/images/M/MV5BMzI3NDg1N2MtM2U5NS00MGVmLTliZjMtNDZiNTBjOWIyOWI3XkEyXkFqcGdeQXVyMDU4OTQ3NQ@@._V1_UX256,0,256,256_AL_.jpg",Dem Horizont so nah,2019,6.7,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    A story of deep love. A story of trust, courage, pain, despair, and the strength to let go. A true story. Jessica has an uncomplicated life and a promising future. Leaving the house one evening, she has no idea that she's about to meet the love of her life - and that her entire understanding of the world is about to change. Before long, she's going to face a decision that will shape her forever."
3771,"https://m.media-amazon.com/images/M/MV5BNjA2OTA3NGEtNWEyNy00ODc5LWE2OWItMTA5YmU3MWFiNjMwXkEyXkFqcGdeQXVyMjM5MTg4MjQ@._V1_UX256,0,256,256_AL_.jpg",Taxi Blues,2019,6.7,"action, comedy, romance",1,0,0,1,0,0,0,0,0,1,0,0,0,"    Ivan is old Russia: thick, dour, hard-working, often brutish; he misses Communism. He drives a taxi and one night meets Alexi, a new Russian, a musician, an alcoholic, irresponsible. Alexi stiffs Ivan for the fare, so Ivan tracks him down and a love-hate relationship ensues. When Alexi lets the bath water run over in Ivan's flat and Ivan must pay 500 rubles for repairs, he tries to force Alexi into day labor to repay him. It's hopeless. Then, suddenly, Alexi is discovered, goes on a jazz tour of America, becomes a celebrity, and returns in triumph. Ivan longs to renew the friendship, and it looks as if he may get what he wants."
3772,"https://m.media-amazon.com/images/M/MV5BYWE2NTMzODktODM2ZS00MzIxLTg4YjEtNzUzZDY1N2ExYTdhXkEyXkFqcGdeQXVyNTEyMDY1MjI@._V1_UX256,0,256,256_AL_.jpg",Kabaneri of the Iron Fortress: The Battle of Unato,2019,6.7,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,    The film chronicles the attempt of the team to take back Unato castle.
3773,"https://m.media-amazon.com/images/M/MV5BNGQ0ZmU5ZmEtMzdhYi00NjdjLThlOGQtZGNhYjRjOTMyYmFiXkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_UX256,0,256,256_AL_.jpg",Martin Eden,2019,6.7,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    After saving Arturo, a young scion of the industrial middle class, from a beating, the sailor Martin Eden is invited to the boy's family home. Here he meets Elena, Arturo's beautiful sister, and falls in love with her at first sight. The cultured and refined young woman becomes not only the object of Martin's affections but also a symbol of the social status he aspires to achieve. At the cost of enormous efforts and overcoming the obstacles represented by his humble origin, Martin pursues the dream of becoming a writer. Under the influence of the elderly intellectual Russ Brissenden, he gets involved in socialist circles, bringing him into conflict with Elena and her bourgeois world."
3774,"https://m.media-amazon.com/images/M/MV5BZWY0Y2E5MmMtMDM1Mi00MzQ5LTk5NjItMTUwOGYxOWJiN2Y2XkEyXkFqcGdeQXVyNjk2Mjc2OTI@._V1_UX256,0,256,256_AL_.jpg",Emma Fielding: More Bitter Than Death,2019,6.7,"crime, mystery",0,0,0,0,1,0,0,0,1,0,0,0,0,"    While hosting the annual gathering of the Association for the Study of American Archaeology at Kenzer College, Emma Fielding is thrust into the midst of a murder mystery when the President of her organization is poisoned on the eve of announcing her successor. With many of the leading archaeologists present having expressed their entitlement to the presidency prior to the murder, Emma and FBI pal Jim Conner have plenty of likely suspects from which to choose."
3775,"https://m.media-amazon.com/images/M/MV5BMTk2MzUyNGUtNWE0OS00YjZiLWFkNWItMjI1M2FjZWZkYmY3XkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",The Helpful Fox Senko-san,2019,6.7,"animation, comedy, fantasy",0,0,1,1,0,0,1,0,0,0,0,0,0,"    The everyday life of Nakano, a salaryman working for an exploitative company, is suddenly intruded upon by the fox, Senko-san (800-year-old little girl). Whether it be cooking, cleaning, or special service(?) - she'll heal his exhaustion with her tender ""care."""
3776,"https://m.media-amazon.com/images/M/MV5BMzQwOWM5OTktODU3NS00MTBmLWE4ZDMtYzQ2ZDE4MzFmMDVkXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UX256,0,256,256_AL_.jpg",Sheep Without a Shepherd,2019,6.7,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    Desperate measures are taken by a man who tries to save his family from the dark side of the law, after they commit an unexpected crime."
3777,"https://m.media-amazon.com/images/M/MV5BNjM4YWRlNGItZTI0OS00NjhkLTk4N2YtMmEzZDI4ZWZlNDA4XkEyXkFqcGdeQXVyMTA0NTY3NDQx._V1_UX256,0,256,256_AL_.jpg",Cinayet Süsü,2019,6.7,"comedy, crime",0,0,0,1,1,0,0,0,0,0,0,0,0,"    In action/comedy ""You've Got Murder"", homicide detectives are tasked to solve a very different case. The serial killer keeps creating crime scenes that are ridiculously decorated with paints, markings and poems everywhere. The team begin solving the most mysterious murder case of the country, using the most wrong methods. Disgraceful situations, never ending murders and a forbidden love affair among the team mix together, causing everyone to go crazy."
3778,"https://m.media-amazon.com/images/M/MV5BN2U2MTgxOTAtZDEyNy00OTFlLWIxNWMtMTA0MjQ0ZDIzMmZjXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX256,0,256,256_AL_.jpg",Madhuraraja,2019,6.7,"action, comedy, drama",1,0,0,1,0,1,0,0,0,0,0,0,0,"    The films starts with SI Balachandran aka Balu, a honest police officer who heads to Pambinthurthu to confront and arrest Nadesan, an illegal liquor brewer. He fails to do so after a fellow policeman betrays him, and there, he is mauled to death by Nadeshan's hounds. The story progresses to 25 years later, where Madhavan Nair and his brother in law visit Pambinthurthu on the basis of the complaints put forward by the school staff on the island. Nadesan tries to oppose them. Chinnan is sent to help Madhavan, but the situation goes out of hand when Chinnan gets arrested. Here, Raja arrives and takes over. The rest of the movie follows on how the rivals try to defeat each other."
3779,"https://m.media-amazon.com/images/M/MV5BODNjNDE2NzktMDExNS00NzkwLWI0NDgtNjhmYzQ2MDA5OTU2XkEyXkFqcGdeQXVyOTMzMzQzNA@@._V1_UX256,0,256,256_AL_.jpg",Christmas at the Plaza,2019,6.7,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    When historian Jessica Cooper (Elizabeth Henstridge) is hired to create the Plaza's annual Christmas display, she finds more than facts, while teaming up with the handsome decorator, Nick Perelli (Ryan Paevey), to bring the display to life;"
3780,"https://m.media-amazon.com/images/M/MV5BMjQ0MWMyMDctOTRmYi00NmUxLWE0MTktY2QyNjk4ZDQ0ZjE4XkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",Saekano: How to Raise a Boring Girlfriend Fine,2019,6.7,"animation, comedy, romance",0,0,1,1,0,0,0,0,0,1,0,0,0,    The final chapter of the anime adaptation series based on Fumiaki Maruto's romance comedy light novel series
3781,"https://m.media-amazon.com/images/M/MV5BNjNjNzgwYjgtODA0OS00MTVhLWExYmItMDgxN2Q2YzJjNmRlXkEyXkFqcGdeQXVyMTU5NTc3Ng@@._V1_UX256,0,256,256_AL_.jpg",One Red Nose And A Wedding,2019,6.7,"short, comedy",0,0,0,1,0,0,0,0,0,0,0,1,0,"    Twenty-five years after the events of Four Weddings and a Funeral (1994), Charles, Carrie, Fiona, Tom, David, Matthew, Bernard, Lydia and Father Gerald are back in church. But whose wedding is it - and will there be any more familiar faces?"
3782,"https://m.media-amazon.com/images/M/MV5BZDI2YTVhOGMtZDRlMC00NjE5LThkM2MtMjFjYjJkNjU0MTc3XkEyXkFqcGdeQXVyOTMxMjg1MDc@._V1_UX256,0,256,256_AL_.jpg",Stranger,2019,6.7,"mystery, sci-fi, thriller",0,0,0,0,0,0,0,0,1,0,1,0,1,"    Hwang Shi Mok is an exemplary prosecutor who suffered from hypersensitivity to certain sounds. After undergoing a brain surgery in his youth he almost lost his sense of empathy. While investigating a strange murder case, he meets police lieutenant Han Yeo Jin, and she assists him in solving it. As they begin to unravel the mystery behind the murders, they also discover that someone guides and someone hinders their efforts to unfold the secrets about a larger scheme of corruption between the government's Public Prosecutor's Office and a private conglomerate."
3783,"https://m.media-amazon.com/images/M/MV5BODQ5MzhlYWQtYzZmNi00MWJmLThmZTEtZDU5OGY5ZTZiMTI0XkEyXkFqcGdeQXVyMTgzOTI4MzY@._V1_UX256,0,256,256_AL_.jpg",Comrade Drakulich,2019,6.7,"comedy, fantasy, mystery",0,0,0,1,0,0,1,0,1,0,0,0,0,"    Vampires are among us. But no need to worry: the Hungarian Secret Police are after them, and beyond the usual spy gadgets, they even use garlic to repel the beasts. Hungary in the 70s. Comrade Fábián (Zsolt Nagy), the Hungarian hero of the Cuban revolution, comes home to take part in a blood drive for Vietnam, the communist sister nation of Hungary. But something is wrong with the old comrade: he looks like a 30-year-old, has a cool demeanor, and drives a fire-red Mustang. A young couple who work for the secret police are assigned to monitor the stranger. Maria (Lili Walters) escorts him, and tries to find out the secret to his eternal youth. Maria's lover, Laci (Ervin Nagy), the master of surveillance and close combat, stalks the two, and when he's not mad from jealousy, does something which is not part of his skill set: he thinks. What is the secret of the ageless comrade, who drinks a red fizzy drink, and gazes longingly at ladies' gently curved necks? Comrades and spies start to ..."
3784,"https://m.media-amazon.com/images/M/MV5BZDE0NjlmZGEtM2NjMi00MzZjLWFmZGYtNzMzYmY5M2NjNjU3XkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UX256,0,256,256_AL_.jpg",Sanctuary,2019,6.7,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    Stem cells, gene therapy, transplants, cloning; The very meaning of the word ""humanity"" changes daily in the modern world. But there is a darker side to the evolution of mankind, a truth only a few brave souls are willing to face: There are monsters loose in the world. And they are the key to the future of our race."
3785,"https://m.media-amazon.com/images/M/MV5BOTc4Yzc1YzQtN2Y4MS00MzAwLWE0ODUtZDc5NDc0NmQ4MTIyXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UX256,0,256,256_AL_.jpg",Morning Show Mysteries: Death by Design,2019,6.7,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,"    Billie and Ian are on the case after Billie's best friend's twin sister is found strangled to death, with no shortage of suspects at hand."
3787,"https://m.media-amazon.com/images/M/MV5BMzVjNTEyNDAtMmQ4NC00N2I2LWI1NDEtYmNlZDI4NGMwMjhkXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",Drug Squad: Costa del Sol,2019,6.7,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    1977. Torremolinos, Málaga (Andalusia, south to Spain). In a country that it's opening its doors to the world with The Spanish Transition after General Franco's death in 1975, four police detectives meet in the Costa del Sol to fight the new and recently installed drug trafficking that it's operating in the zone. They are Bruno, a veteran cop recent father of his first child with his wife Charo, brother of the 10 years younger Vicky, a fragile and free-spirited teen who despises him and their mother Alicia, and a hero fallen on disgrace by his unorthodox methods after an incident with his former boss Inspector Cifuentes; Leo, a high-class gentleman son of a retired general of dictatorship's days who tries to find his own way outside the family legacy; Terrón, a young man from a low-class family and streetwise agent wanting to clean the streets where he grew up; and Martín, a strategist and thoughtful detective more interested to dismantle the origin of the big drug traffickers instead..."
3788,"https://m.media-amazon.com/images/M/MV5BZWQ2YWMxZjAtYjk4OS00YzQ0LTk4NGQtOWQwMGZlYTMwZDE4XkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_UX256,0,256,256_AL_.jpg",Wild Little Love,2019,6.7,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Sam is known to be the wild child of Rosehill Academy. Popular and pretty, she feels like she's on top of the world, pulling off one prank after another, a bully to her peers. Only until her dad, Luis, finally decides to teach his daughter a lesson. He transfers Sam to a public school. Without her privileges, Sam tries to prove to her dad she can survive one whole year in this new environment, but life in Quiapo won't be that easy. Then comes Jake, the boy from her new school, will he be her knight in shining armor in this wild little world."
3789,"https://m.media-amazon.com/images/M/MV5BNDlhNTQ2MDktZjQ0Yy00NjZiLTg4ZTItZWEyOTY3NzRkZTNhXkEyXkFqcGdeQXVyMjM3NDgxNw@@._V1_UX256,0,256,256_AL_.jpg",The Lost Lion Kingdom,2019,6.7,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    When the lost lion kingdom is in danger, SAMAR and his childhood confidante and trusted sidekick, TUSHA , head into space to save the them all."
3791,"https://m.media-amazon.com/images/M/MV5BZGE4N2Q2OTctNzRjOS00NWM1LTg5ZjUtYjMxMmZjNTA4ZmJmXkEyXkFqcGdeQXVyODk2NzU5NTE@._V1_UX256,0,256,256_AL_.jpg",Holiday Hearts,2019,6.7,romance,0,0,0,0,0,0,0,0,0,1,0,0,0,"    Peyton Canaday, the accountant at her parents' Birch Creek business, the Canaday Inn, and physician Dr. Ben Tyler, having known each other since childhood, were once good friends, that is up until ten years ago when she professed her romantic feelings for him with he responding by leaving town the next day for good. Since Ben returned to Birch Creek a year ago to work at the Birch Creek Community Hospital under the Chief-of-Staff, his divorced father Dr. David Tyler, he and Peyton have conveniently avoided each other. But with one week to go before Christmas, they are forced back together when their mutual friend, widowed Ford Sherman, unexpectedly winds up in the hospital for a few days and needs someone to look after his adolescent daughter, Lily Sherman. With the care to Lily not only the necessities of life, which Ben could handle on his own, but also to maintain some stability in her life by embarking on what were Lily's mother's holiday traditions, Ben requests Peyton's help in ..."
3792,"https://m.media-amazon.com/images/M/MV5BYWFkZDIyZDMtZjhmZC00MTdiLTliOWItNGQxMmRmOWY5ZjZjXkEyXkFqcGdeQXVyMzQ2NDE1OTk@._V1_UX256,0,256,256_AL_.jpg",Wicked Woods: A Descendants Halloween Story,2019,6.7,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    On Halloween night, Mal, Evie, Carlos, and Jay wander into some wicked woods and have a frightful time."
