id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
31139,"https://m.media-amazon.com/images/M/MV5BMTY3NzMzMzA1N15BMl5BanBnXkFtZTgwNDAzNzE4MDE@._V1_UX256,0,256,256_AL_.jpg",Ni no Kuni: Wrath of the White Witch,2011,8.9,"adventure, fantasy",0,1,0,0,0,0,1,0,0,0,0,0,0,"    After his mother dies, Oliver's tears falls upon his toy doll and reveals the fairy ""Drippy"". Together they set out on an adventure to a secret world to rescue the supposed soulmate of Oliver's mother in the hope that it will resurrect her."
31140,"https://m.media-amazon.com/images/M/MV5BMGNjYmQ4NWQtYjljYi00Zjk3LTgyYzAtYjMyNmFhZTY3ODA1XkEyXkFqcGdeQXVyNTc3NzE2OTM@._V1_UX256,0,256,256_AL_.jpg",Niño Santo,2011,8.9,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,"    A deadly outbreak affects the south of the country , so that policies and health authorities sent a group of three young doctors to vaccinate people across the region and teach preventive health measures . However , during their cross a village called Aguazul , where the population is mysteriously reluctant to visit, even the doctor in charge of this town warns them not to try to vaccinate their inhabitants , but young people do not listen and heading embark that it will be the last people on your route . Thus begin a series of strange events , and as you go deeper into this world "" in the name of science ,"" witness extraordinary phenomena outside reality , all related to a famous "" boy "" who confronts his rigid scientific arguments against the possibilities of faith."
31141,"https://m.media-amazon.com/images/M/MV5BNjM3YzNjM2ItNjEwNi00NGViLThiYmUtODIwYzQ2N2MwMDE1XkEyXkFqcGdeQXVyNjYwNTE5ODA@._V1_UX256,0,256,256_AL_.jpg",Star Wars: The Complete Saga,2011,8.9,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    The history of the Skywalker family, members of the ancient Jedi Knights sworn to protect the Galaxy from evil."
31142,"https://m.media-amazon.com/images/M/MV5BYTM3YWVhMDMtNjczMy00NGEyLWJhZDctYjNhMTRkNDE0ZTI1XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX256,0,256,256_AL_.jpg",Black Mirror,2011,8.8,"drama, sci-fi, thriller",0,0,0,0,0,1,0,0,0,0,1,0,1,"    Set in a world only minutes from our own, ""Black Mirror"" unveils how modern technologies can backfire and be used against their makers, every episode set in a slightly different reality with different characters combating different types of technologies."
31143,"https://m.media-amazon.com/images/M/MV5BMjUxMzE4ZDctODNjMS00MzIwLThjNDktODkwYjc5YWU0MDc0XkEyXkFqcGdeQXVyNjc3OTE4Nzk@._V1_UX256,0,256,256_AL_.jpg",Steins;Gate,2011,8.8,"animation, comedy, drama",0,0,1,1,0,1,0,0,0,0,0,0,0,"    Okabe Rintarou, a university student who refers to himself as Crazy Mad Scientist Hououin Kyouma and his lab's members work on a microwave device that can transfer messages to the past. Without getting captured, they should get it working in order to beat the evil organization, SERN and stop their evil plans."
31144,"https://m.media-amazon.com/images/M/MV5BYmFkNTc1MWYtYTVlNy00NmZmLTkzMjAtMWM0N2FmMWRkNWNhXkEyXkFqcGdeQXVyMTE5NDkxMA@@._V1_UX256,0,256,256_AL_.jpg",Kill Bill: The Whole Bloody Affair,2011,8.8,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    The Bride must kill her ex-boss and lover Bill who betrayed her at her wedding rehearsal, shot her in the head and took away her unborn daughter. But first, she must make the other four members of the Deadly Viper Assassination Squad suffer."
31145,"https://m.media-amazon.com/images/M/MV5BMTYxMjAyNzcwMl5BMl5BanBnXkFtZTgwODQyMTg5MDE@._V1_UX256,0,256,256_AL_.jpg",Dead Space 2,2011,8.8,"action, adventure, horror",1,1,0,0,0,0,0,1,0,0,0,0,0,"    3 years after the events of Dead Space, Engineer Isaac Clarke awakens in the mental asylum on a once densely populated space station, built onto the last remaining shard of Saturn's largest moon Titan, with no memory of the past three years of his life, in the middle of new Necromorph outbreak. As he makes his way to remove the code from within his brain, that is slowly turning him insane, and destroy the new marker, Isaac comes across Ellie Langford, a CEC pilot who lost her crew during the outbreak, finally Isaac meets his equal."
31146,"https://m.media-amazon.com/images/M/MV5BZWY2MWI0ZmUtZDA5Yi00ZThkLWE0YTgtNmE0YTM5MGZiYjc4XkEyXkFqcGdeQXVyNTI4MzI4NTQ@._V1_UX256,0,256,256_AL_.jpg",Minecraft Adventure Maps,2011,8.8,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,    A spaceman and his dwarven friend embark on an eclectic series of adventures.
31148,"https://m.media-amazon.com/images/M/MV5BMTQ1ODY1MDM1OF5BMl5BanBnXkFtZTgwMjI4NzA2MDE@._V1_UX256,0,256,256_AL_.jpg",Grimm: Grimm Fairytales,2011,8.8,fantasy,0,0,0,0,0,0,1,0,0,0,0,0,0,"    Grimm Fairytales: The cast explain how the new drama series ""Grimm"" is inspired by the classic, and sometimes terrifying, Grimm's Fairy Tales."
31149,"https://m.media-amazon.com/images/M/MV5BNWZhYWNmZDMtZTQxYy00Njc4LTk5YzUtZGFhYjAyZGYzMjQ3XkEyXkFqcGdeQXVyMDM3ODU0Nw@@._V1_UX256,0,256,256_AL_.jpg",Storm,2011,8.8,"animation, short",0,0,1,0,0,0,0,0,0,0,0,1,0,"    Tim Minchin and his wife arrive at a dinner party in a North London flat hosted by a doctor friend and his actress wife. The fifth guest is a new-age advocate of all things 'alternative', as Tim soon discovers, and he can't help but challenge her attacks on science and rationalism. As manners and etiquette go out of the window, Storm and Tim do verbal battle on subjects such as psychics, medicine, religion and the meaning of life."
31150,"https://m.media-amazon.com/images/M/MV5BNDMxMTI5YmItZmNkYy00YTIxLWFkNzYtYmVmZTY2ZmExMzY3XkEyXkFqcGdeQXVyODcyMDI1Mjc@._V1_UX256,0,256,256_AL_.jpg",Halo: The Mona Lisa,2011,8.8,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    When the crew of the UNSC Red Horse is sent to investigate the currently silent prison ship The Mona Lisa, the boarding marine team will discover something completely different to what was expected and it will take them into the most desperate of measures. Halo: The Mona Lisa is an adaptation of a small story in the book Halo: Evolutions."
31151,"https://m.media-amazon.com/images/M/MV5BMTA5ODE5NjY4NDFeQTJeQWpwZ15BbWU3MDg5NTM2Mjc@._V1_UX256,0,256,256_AL_.jpg",Most Wanted,2011,8.8,"short, sci-fi",0,0,0,0,0,0,0,0,0,0,1,1,0,"    Set in the near future, a very popular drug called HYPE is causing world governments to debate with the public about its legalization. The Government has just located the FBI's Most Wanted #1 target, ""Bodega"", inventor and biggest distributor of Hype, and are now sending veteran Jump Agent, ""James Dice"" undercover to arrest her."
31152,"https://m.media-amazon.com/images/M/MV5BNjc1MzUxNDMtNjM5ZS00YzdmLWFkMWItNjU3ZjZiNmIwYmIyXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UX256,0,256,256_AL_.jpg",L.A. Noire,2011,8.7,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,"    Amid the post-war boom of Hollywood's Golden Age, Cole Phelps is an LAPD detective thrown headfirst into a city drowning in its own success. Corruption is rampant, the drug trade is exploding, and murder rates are at an all-time high. In his fight to climb the ranks and do what's right, Phelps must unravel the truth behind a string of arson attacks, racketeering conspiracies and brutal murders, battling the L.A. underworld and even members of his own department to uncover a secret that could shake the city to its rotten core."
31153,"https://m.media-amazon.com/images/M/MV5BMzIwYzRmZTQtOThhYy00YjIzLThkODEtMjE2MGRjYzY1ODY1XkEyXkFqcGdeQXVyNTE0MzczOTk@._V1_UX256,0,256,256_AL_.jpg",Frankenstein,2011,8.7,"drama, sci-fi",0,0,0,0,0,1,0,0,0,0,1,0,0,"    Created by Victor Frankenstein, the one known only as 'The Creature' sets out to discover the world and the meaning of his life."
31155,"https://m.media-amazon.com/images/M/MV5BMTc5NzQwMjcwNV5BMl5BanBnXkFtZTcwOTg0NDAwNg@@._V1_UX256,0,256,256_AL_.jpg",Lewis,2011,8.7,"short, horror, mystery",0,0,0,0,0,0,0,1,1,0,0,1,0,    It's little Aubrey's 8th birthday and she is going to the countryside to celebrate with her mother- only this year Aubrey has invited her imaginary friend LEWIS and when LEWIS comes to a party all hell breaks loose!
31156,"https://m.media-amazon.com/images/M/MV5BNzlkZTAwM2MtZDkyNS00NTM2LWI5ZGItZDJjNzQzNjIzODMwXkEyXkFqcGdeQXVyNTI2NTY2MDI@._V1_UX256,0,256,256_AL_.jpg",To the Moon,2011,8.7,"adventure, comedy, drama",0,1,0,1,0,1,0,0,0,0,0,0,0,    Follows Dr. Eva Rosalene and Dr. Neil Watts (employed by Sigmund Corp.) as they fulfill the lifelong dream of the dying Johnny Wyles.
31157,"https://m.media-amazon.com/images/M/MV5BYzFmODNkNDMtOTgzMy00NzQ1LWEwNDItNzU1MmYyYThhYzUwXkEyXkFqcGdeQXVyOTA3MTMyOTk@._V1_UX256,0,256,256_AL_.jpg",Shameless,2011,8.6,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Watch the Irish American family the Gallaghers dealing with their alcoholic father Frank. Fiona, the eldest daughter, takes the role of the parent to her five brothers and sisters. Lip, Ian, Debbie, Carl, and Liam deal with life on the South Side of Chicago. Fiona balances her sex life and raising her siblings. Every episode is another crazy situation that one or more of the Gallagher six get into. Watch them grow and learn how to make their way in life with what little they have."
31158,"https://m.media-amazon.com/images/M/MV5BMjQ3MDAzNDU4NV5BMl5BanBnXkFtZTgwNjE2NDQ0NzE@._V1_UX256,0,256,256_AL_.jpg",Bron/Broen,2011,8.6,"crime, mystery, thriller",0,0,0,0,1,0,0,0,1,0,0,0,1,"    Season 2 begins 13 months after the events of the first season. A coastal tanker leaves the Öresund waterway and is headed straight for the Øresund Bridge. When the Coast Guard board the ship they discover there is no crew, and three Swedish and two Danish youths are chained below deck. Saga Norén, County Police, Malmö, is put in charge of the case and contacts Martin Rohde, who is still haunted by the death of his son. Soon it turns out the chained youths were just the beginning... Someone wants to direct our attention to the changing climate and the use of our planet's resources, and will stop at nothing to do it. It all turns into a race against the clock to prevent a disaster where many lives are at stake..."
31159,"https://m.media-amazon.com/images/M/MV5BOGEwOTQxNmItOWU0MC00MzNmLWE3ZmQtOTljOTkxYzYzYzg0XkEyXkFqcGdeQXVyMTQ3NTMzMDg@._V1_UX256,0,256,256_AL_.jpg",Much Ado About Nothing,2011,8.6,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Young lovers Hero and Claudio, soon to wed, conspire to get verbal sparring partners and confirmed singles Benedick and Beatrice to wed as well."
31160,"https://m.media-amazon.com/images/M/MV5BY2VhMjAxYzEtYzljYS00ZGM3LWJjYzEtZTBkMjNiYWVlYTg0XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Deus Ex: Human Revolution,2011,8.6,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    When a black ops team breaks in and kills the scientists Adam Jensen was hired to protect, everything he thought he knew about his job changes. And someone is working very hard to ensure mankind's evolution follows a particular path. You need to discover why."
31161,"https://m.media-amazon.com/images/M/MV5BNzgyOTZhMjItMGQ2ZS00OGM2LWFjNGMtZmNlMjA3OGRiN2RjXkEyXkFqcGdeQXVyMjExNjgyMTc@._V1_UX256,0,256,256_AL_.jpg",It's Such a Beautiful Day,2011,8.6,"animation, short, drama",0,0,1,0,0,1,0,0,0,0,0,1,0,    Don Hertzfeldt closes his trilogy as Bill struggles to piece together his shattering psyche.
31162,"https://m.media-amazon.com/images/M/MV5BNTA5MzUyMDExMl5BMl5BanBnXkFtZTcwNjA1Njg2OA@@._V1_UX256,0,256,256_AL_.jpg",A Perfect Life,2011,8.6,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,"    Brian imagines his perfect life out loud; the perfect wife, the perfect kids, the two car garage, a white picket fence and even a golden retriever. As he delivers his self-serving wish list, it begins to come true. His perfect wife enters and sits across from him. He is no longer homeless, he is an architect building the perfect fantasy. This is no fantasy however. He has already lived the perfect life and he blew it. Now, he is nothing more then a homeless man telling his story to anyone who will listen."
31163,"https://m.media-amazon.com/images/M/MV5BNGMyNjYyMzUtNDc4My00NGQ4LWJlMTctNDAxNmMzZWQzZjhmXkEyXkFqcGdeQXVyMjI1NDEwMg@@._V1_UX256,0,256,256_AL_.jpg",Ángel inquisidor: La última oportunidad,2011,8.6,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    Tonight has to be different. Victoria has done her part: she is made-up, the party is underway, kid's are ready for bed, and now she is ready to go out. Tonight is her XVI wedding anniversary and she wishes to feel loved, but her husband Angel The Inquisitor, a masked wrestler/crime fighter, never stops working, not even in such treasured moments."
31164,"https://m.media-amazon.com/images/M/MV5BYzNiOWM2OGEtMWNiMC00YTFmLTllZDAtOWIzMTFhYmZkMmZlXkEyXkFqcGdeQXVyMzAzODI5NzM@._V1_UX256,0,256,256_AL_.jpg",Maraton 3D,2011,8.6,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    An armed man is pursued by two policemen until he enters a kindergarten, where things take a surprising turn."
31165,"https://m.media-amazon.com/images/M/MV5BNmVmMmM5ZmItZDg0OC00NTFiLWIxNzctZjNmYTY5OTU3ZWU3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX256,0,256,256_AL_.jpg",Suits,2011,8.5,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    While running from a drug deal gone bad, brilliant young college dropout Mike Ross slips into a job interview with one of New York City's best legal closers, Harvey Specter. Tired of cookie-cutter law-school grads, Harvey takes a gamble by hiring Mike on the spot after recognizing his raw talent and photographic memory. Mike and Harvey are a winning team. Although Mike is a genius, he still has a lot to learn about law; and while Harvey might seem like an emotionless, cold-blooded shark, Mike's sympathy and concern for their cases and clients will help remind Harvey why he went into law in the first place. Mike's other allies in the office include the firm's best paralegal Rachel and Harvey's no-nonsense assistant Donna. Proving to be an irrepressible duo and invaluable to the practice, Mike and Harvey must keep their secret from everyone including managing partner Jessica and Harvey's archnemesis Louis, who seems intent on making Mike's life as difficult as possible."
31166,"https://m.media-amazon.com/images/M/MV5BMTU5Y2FjODYtYzBjYS00YjU3LTljYWYtNDg1Yjg2YjZhNjA5XkEyXkFqcGdeQXVyMzM2MzI5MzU@._V1_UX256,0,256,256_AL_.jpg",Star Wars: The Old Republic,2011,8.5,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Set long before the Star Wars films, the Sith Empire returns to the galaxy to begin a war with the Galactic Republic. After some brutal battles, both sides stop fighting each other, but the peace is broken and the Empire and the Republic are soon at war again."
31167,"https://m.media-amazon.com/images/M/MV5BOTBmZGJkMzMtMzMwOC00ZDRmLWIxY2UtNzJhOTdjNTFkNTk1XkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_UX256,0,256,256_AL_.jpg",Crime Scene Cleaner,2011,8.5,"comedy, crime",0,0,0,1,1,0,0,0,0,0,0,0,0,"    The bizarre everyday adventures of Heiko ""Schotty"" Schotte, whose profession is to clean up crime scenes."
31168,"https://m.media-amazon.com/images/M/MV5BNmFiNzU0MDQtNDQ3My00MWY4LWJhODgtYTgxNWI5ZjY4YWIxXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Halo: Combat Evolved Anniversary,2011,8.5,"action, adventure, mystery",1,1,0,0,0,0,0,0,1,0,0,0,0,    A super soldier in the United nations space command is marooned on a mysterious world with some marines who will help him fight against an alien organization known as the covenant.
31170,"https://m.media-amazon.com/images/M/MV5BMjllZGFmNjctYjc3Ni00ZWUzLTk4YjQtZjI0MDI2ZjUyZGE4XkEyXkFqcGdeQXVyNjM5NjEyMjE@._V1_UX256,0,256,256_AL_.jpg",Pretty Cure 5,2011,8.5,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    Nozomi Yumehara, a regular student, finds a magical book called the Dream Collet in the library and meets Coco and Nuts, two creatures from the Palmier Kingdom. They plead with Nozomi to restore their world, which has been destroyed by an organization called the Nightmares, by completing the Dream Collet and finding the 55 Pinkies to make any wish come true. Meanwhile, the Nightmares are moving into the real world. Once Nozomi agrees to help, Coco and Nuts transform her into the magical girl Cure Dream and turn four fellow students into her Pretty Cure team."
31171,"https://m.media-amazon.com/images/M/MV5BNTVlOTVlM2MtYjc0Ny00ZmNjLTg3ZmMtODljMGY1NDBjOGVjXkEyXkFqcGdeQXVyMjQ5NjMxNDA@._V1_UX256,0,256,256_AL_.jpg",Dissidia 012: Final Fantasy,2011,8.5,"action, drama, fantasy",1,0,0,0,0,1,1,0,0,0,0,0,0,"    The heroes and villains of the Final Fantasy games are locked in an endless struggle between two gods, fighting to find a way to break the cycle and return to their home worlds."
31172,"https://m.media-amazon.com/images/M/MV5BMTYwYjNhN2EtNTFhNS00MzAxLTg5ZjItZTNhMDcwZWE1ZjU0XkEyXkFqcGdeQXVyNTIzODA5NDM@._V1_UX256,0,256,256_AL_.jpg",Gorgeous Nightmare,2011,8.5,"short, drama, horror",0,0,0,0,0,1,0,1,0,0,0,1,0,"    The members of the music group ""Escape The Fate"" arrive at the foreboding ""Hollywood Castle"", and in exploring discover that the ""Seven Deadly Sins"" offer temptations for even the strongest."
31173,"https://m.media-amazon.com/images/M/MV5BMjI2MjIwMTAyN15BMl5BanBnXkFtZTcwMDkwMDc2Ng@@._V1_UX256,0,256,256_AL_.jpg",The Working Man,2011,8.5,"short, action, adventure",1,1,0,0,0,0,0,0,0,0,0,1,0,    Madam L drops off the new young rogue assigned to her team. It's a risky mission to test the double agent's ability to translate his moonlighting tendencies as a skateboarder into a tool to help him blend in with civilian life. She knows he will test his limits of how far his suit will take him and where he can go.
31174,"https://m.media-amazon.com/images/M/MV5BYjhlNzg0YTQtN2E3NC00MDU4LTgwODgtNmMzMjUyMGQ3M2NlXkEyXkFqcGdeQXVyNDc5MjQwNw@@._V1_UX256,0,256,256_AL_.jpg",Ragged Isle,2011,8.5,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    Vicki Burke has just landed her dream job on the quiet Maine Island of Ragged Isle. Soon, she will be caught in a web of intrigue, suspense and murder. Who can she trust when everyone is a stranger?"
31175,"https://m.media-amazon.com/images/M/MV5BZDU1NzA5YzUtNTdmNy00NTVjLWFhNzEtYWI1NmNkNTA1ZDBhXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_UX256,0,256,256_AL_.jpg",Person of Interest,2011,8.4,"action, crime, drama",1,0,0,0,1,1,0,0,0,0,0,0,0,"    A billionaire software-genius named Harold Finch creates a Machine for the government that is designed to detect acts of terror before they can happen, by monitoring the entire world through every cell-phone, email and surveillance camera. Finch discovered that the machine sees everything, potential terrorist acts and violent crimes that involve ordinary people. When the government considered violent crimes between normal people ""irrelevant"", Finch built a back door into the system that gives him the social security number of a person involved in a future violent crime so he could act. Partnered with John Reese, an ex-CIA agent, the two work in secret to prevent violent crimes before they can happen. Eventually their activities lead to being hunted by the New York Police Department, CIA Agents in pursuit of Reese who was listed as dead, a computer hacker named Root who wants access to the Machine, and government officials who want to keep all knowledge of the Machine a complete secret."
31176,"https://m.media-amazon.com/images/M/MV5BOTk2MjQyNTAzNF5BMl5BanBnXkFtZTgwODI3OTM3MzE@._V1_UX256,0,256,256_AL_.jpg",Gran Hotel,2011,8.4,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    1905. Julio, a young man, arrives at the Grand Hotel, an idyllic place in the middle of the countryside, to investigate the disappearance of his sister. He gets a job as a waiter and comes across the sexy wealthy daughter of the owner. He falls in love with her and starts a dangerous affair while she becomes the only person who will help him to discover the truth about his sister's disappearance. Find out all the secrets and mysteries hidden in the wonderful Grand Hotel."
31177,"https://m.media-amazon.com/images/M/MV5BMjI0MjUzNzc0M15BMl5BanBnXkFtZTgwMjk3NDAzNzE@._V1_UX256,0,256,256_AL_.jpg",Top Boy,2011,8.4,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    A thriving but underground drugs business is being run by Dushane (Ashley Walters) and his friend Sully (Kano) to become the richest men on the block. To live rich Dushane and Sully go into partnership with top don Bobby Raikes ('Geoff Bell (I)'). Rivalry with Kamale (Scorcher) and his gang results in their loan from Raikes being stolen, and they swear revenge. Thirteen-year old Ra'Nell (Malcolm Kamulete) gradually gets lured into the gang and drug business as his mother Lisa (Sharon Duncan-Brewster) has a breakdown and is hospitalised - with devastating consequences."
31178,"https://m.media-amazon.com/images/M/MV5BODM0MDY3OTI2OV5BMl5BanBnXkFtZTgwNjI3MDAxMjE@._V1_UX256,0,256,256_AL_.jpg",Danger 5,2011,8.4,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    Set in a bizarre, 1960's inspired version of World War II, action comedy series Danger 5 follows a team of five spies on a mission to kill Adolf Hitler. Danger 5 is the finest group of special operatives the Allies have to offer; Jackson from the USA, Tucker from Australia, Ilsa from Russia, Claire from Britain and Pierre from Europe. In each episode Danger 5 unravels another of Hitler's diabolical schemes as they travel across a myriad of exotic locations. The action and offbeat humour is relentless as Danger 5 mounts a series of thrilling missions which include discovering Josef Mengele's perverted Antarctic death circus, busting down Erwin Rommel's golden murder casino and posting as exotic dancers in an attempt to take out Hitler at his own birthday party."
31179,"https://m.media-amazon.com/images/M/MV5BZmM3ZWMzMjktOGVmNy00MGE4LWFlOGMtZWVmMzE5YzQzZWUxXkEyXkFqcGdeQXVyNDA5ODU0NDg@._V1_UX256,0,256,256_AL_.jpg",Kaizoku Sentai Gokaiger,2011,8.4,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,    The five space Pirates come to earth looking for the greater powers of the 34 super Squadron.
31180,"https://m.media-amazon.com/images/M/MV5BMGJlZWY1OWQtYWM5OC00MDhiLTgxNzMtNWI2YjBjYTQ0OGY5XkEyXkFqcGdeQXVyNDA5ODU0NDg@._V1_UX256,0,256,256_AL_.jpg",Army of Darkness: Defense,2011,8.4,"action, comedy, fantasy",1,0,0,1,0,0,1,0,0,0,0,0,0,"    Help Ash defeat the Deadites in this tower defense game for IOS based on _Ash vs. the Army of Darkness (1993)_ (vg). After 50 waves, you get to fight their leader, deformed Evil Ash himself."
31181,"https://m.media-amazon.com/images/M/MV5BOWIwZGQ4ZjgtYmIxYS00MGZlLTg2NmEtZmMyMzA0NzI1NzU0XkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UX256,0,256,256_AL_.jpg",Star Tours: The Adventures Continue,2011,8.4,"short, action, sci-fi",1,0,0,0,0,0,0,0,0,0,1,1,0,"    In the newly opened Star Tours touring agency, C-3PO is accidentally made to be the pilot of a StarSpeeder 1000. Also on board the craft is one of the guests, who is revealed to be a Rebel spy who must be safely delivered from the Empire. With multiple beginnings, middles, and ends, there are 54 possible routes the StarSpeeder 1000 can take."
31182,"https://m.media-amazon.com/images/M/MV5BOTliODYzZmItZTdkOC00NjcxLTgwYWYtNTc2MTk2NmNjYzAwXkEyXkFqcGdeQXVyNzU3Nzk4MDQ@._V1_UX256,0,256,256_AL_.jpg",inFamous 2,2011,8.4,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,    As the beast destroys Empire city Cole McGrath must travel to New Maris to upgrade and disobey new powers to defeat the beast. The choice in your actions ate your choice to be the hero and help the city or to use your powers for your own good and betray the city. There is now new powers to be dicovered in your path of good or evil ice and fire.
31184,"https://m.media-amazon.com/images/M/MV5BNjk3ZTk0MDEtYTcxNi00OTEwLTg0ODUtYzI1Njg2NmViNTFjXkEyXkFqcGdeQXVyNDUwOTUwMDU@._V1_UX256,0,256,256_AL_.jpg",Off the Air,2011,8.4,"animation, comedy, horror",0,0,1,1,0,0,0,1,0,0,0,0,0,"    Episodes of this show consist of a montage of clips from short films, animations, music videos, stock and archive footage, and other videos found on the Internet. The shorts are usually weird and surreal in nature, and are based around a chosen theme."
31185,"https://m.media-amazon.com/images/M/MV5BMTlmYzZhMTYtMTk5OS00MjIzLTkyZTYtMmQzMTQyZDEzZDI5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Meet the Medic,2011,8.4,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,"    In this Team Fortress 2 short, we get to met the medic. The Soldiers on BLU team are finally getting the upper hand. The RED Scout and RED Demoman gets injured while the RED Medic is performing an operation on the RED heavy. Will RED fight back BLU after the procedure on the RED Heavy?"
31186,"https://m.media-amazon.com/images/M/MV5BYmZjZTk4ODMtNTcxNy00MDY0LWFlZWQtYzdkNDBjYTE3MWZkXkEyXkFqcGdeQXVyMDcyNzQ2NQ@@._V1_UX256,0,256,256_AL_.jpg",Ghostbreakers,2011,8.4,"action, comedy, horror",1,0,0,1,0,0,0,1,0,0,0,0,0,"    A group of clumsy paranormal investigators, lead by Joey Greco (Cheaters), find themselves in bizarre, inane and absurd nocturnal misadventures."
31187,"https://m.media-amazon.com/images/M/MV5BMTY0NDQyODk0Ml5BMl5BanBnXkFtZTcwMjMwOTAzNQ@@._V1_UX256,0,256,256_AL_.jpg",Call of the Dead,2011,8.4,"action, horror, thriller",1,0,0,0,0,0,0,1,0,0,0,0,1,"    The upcoming ""Escalation"" map pack for Activision's Call of Duty: Black Ops will features a zombie level known as 'Call of the Dead'. Set in a mysterious Siberian island and inspired by legendary writer and director George A. Romero, a group of four fearless explorers fight for their lives amidst an army of zombies. Danny Trejo, Sarah Michelle Gellar, Robert Englund and Michael Rooker are all playable characters who fight off the zombie army."
31188,"https://m.media-amazon.com/images/M/MV5BZmI4Y2MzZjgtNGU0ZC00OTk4LWI0MTEtODUwOGQxODRkNTNjXkEyXkFqcGdeQXVyMTY1MjU3OQ@@._V1_UX256,0,256,256_AL_.jpg",Doctor Who: Space and Time,2011,8.4,"short, comedy, sci-fi",0,0,0,1,0,0,0,0,0,0,1,1,0,"    The Doctor, Amy, and Rory get stuck in a time paradox within the T.A.R.D.I.S."
31190,"https://m.media-amazon.com/images/M/MV5BMjE0ODYyMTQ1Nl5BMl5BanBnXkFtZTgwODU4MjE1NjE@._V1_UX256,0,256,256_AL_.jpg",Bloodlines,2011,8.4,"short, fantasy",0,0,0,0,0,0,1,0,0,0,0,1,0,"    Sydney Sage is now considered a vampire-sympathizer. She must fight to convince her superiors that she is still loyal to the cause. Sydney is sent to a private school in California where she is to look after vampire princess Jill Matsrano-Dragomir. Which should be easy, except for one small problem. Adrian."
31191,"https://m.media-amazon.com/images/M/MV5BYjY2ODA0NjYtMzlkMi00ZjY5LThiNjUtNzZjYzgxNjc0MzQzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX256,0,256,256_AL_.jpg",Homeland,2011,8.3,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    The winner of 6 Emmy Awards including Outstanding Drama Series, Homeland is an edge-of-your-seat sensation. Marine Sergeant Nicholas Brody is both a decorated hero and a serious threat. CIA officer Carrie Mathison is tops in her field despite being bipolar. The delicate dance these two complex characters perform, built on lies, suspicion, and desire, is at the heart of this gripping, emotional thriller in which nothing short of the fate of our nation is at stake."
