id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
23560,"https://m.media-amazon.com/images/M/MV5BMDEwOTU2NmYtNjIyYS00MmYwLTgwZGUtMTI2MzVhYmY1YWM1XkEyXkFqcGdeQXVyMjQxMDgxMjg@._V1_UX256,0,256,256_AL_.jpg",ThirTEEN Terrors,2014,6.9,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    A series of terrors of Thai supernatural forces. Each story is different and highlights different dynamics between the Thai families and friends.
23561,"https://m.media-amazon.com/images/M/MV5BOTEwYmQxNjYtY2M4MS00NDBkLTkyNDktZTUzYjgzMTQyMDA2XkEyXkFqcGdeQXVyNjU1MTEwMjI@._V1_UX256,0,256,256_AL_.jpg",Jack Irish: Dead Point,2014,6.9,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    When a high profile judge commissions Jack Irish to locate a mysterious red book, Jack is thrown into a world of sexy club owners, drug dealers and unhinged killers."
23562,"https://m.media-amazon.com/images/M/MV5BYjdlNjdjZmUtODJmOC00NWMxLWEwNTQtNjY4MTg3ZmQ5ZDI1XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX256,0,256,256_AL_.jpg",Black Jesus,2014,6.9,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    The hi-jinks of a street-smart savior living in modern-day Compton, on a mission to spread love and kindness throughout the crime-ridden L.A. neighborhood with his small group of followers."
23563,"https://m.media-amazon.com/images/M/MV5BMTU3NjAzOTAxOF5BMl5BanBnXkFtZTgwNjE5MTUxNTE@._V1_UX256,0,256,256_AL_.jpg",Closer to the Moon,2014,6.9,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,"    Bucharest 1959. A spectacular Bank heist has the country in an uproar. In post-war Communist Romania it is an unimaginable slap in the face to the iron fisted authorities. Four men and a woman are arrested, tried, convicted and while waiting for their execution... are forced to star in a propaganda film about the crime. All five protagonists were heroes of the resistance during the Second World War and highly placed members of Romanian society. They clearly knew they would be caught and executed."
23564,"https://m.media-amazon.com/images/M/MV5BNTk1YzllMzAtMDVkMS00MGZjLTk2ZmEtOTM0ZTBmMTZmZDRhXkEyXkFqcGdeQXVyNjg3MDM4Mzc@._V1_UX256,0,256,256_AL_.jpg",Steins;Gate: Soumei Eichi no Cognitive Computing,2014,6.9,"animation, comedy, mystery",0,0,1,1,0,0,0,0,1,0,0,0,0,    Anime shorts created in collaboration with IBM.
23565,"https://m.media-amazon.com/images/M/MV5BMTQzNDkzMDgwM15BMl5BanBnXkFtZTcwNzAwNTQ5OA@@._V1_UX256,0,256,256_AL_.jpg",Heaven Is Hell,2014,6.9,"action, comedy, fantasy",1,0,0,1,0,0,1,0,0,0,0,0,0,"    Shortly after dying in a car crash, Faith arrives in Heaven only to find it a barren wasteland, ruled by an evil arch angel. She then meets up with Judas, Thomas, and a team of rogue Apostles, armed to the teeth and dead set on finding an exiled Jesus Christ and restore him to power. By any means necessary."
23566,"https://m.media-amazon.com/images/M/MV5BMTU1NjgxMzU2NF5BMl5BanBnXkFtZTgwNzMzNDgxNDE@._V1_UX256,0,256,256_AL_.jpg",Eat with Me,2014,6.9,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Emma only knows one way how to add spice to her life... by squirting it from a bottle of hot sauce. The rest of her life is cushy but bland: scrambled egg whites, decaffeinated coffee and her husband, Ray. She's had enough and runs away from home. Her estranged son, Elliot, finds her lurking outside his restaurant with suitcase in hand. They try to start over again as mother and son in this odd-couple living situation, but she's old-fashioned, and he's gay. Between them are years of awkward moments and unspoken tensions. Feeling lonely, Emma accidentally befriends the lady next door who's so eccentric that Emma's way over her head. Meanwhile, a passionate encounter with a man in a bar turns Elliot's fear of commitment on its head. With dumplings, dessert, whiskey, and even Ecstasy in front of them, will they give in to their indulgences? And can mother and son reconcile while struggling to discover their own appetites for life?"
23567,"https://m.media-amazon.com/images/M/MV5BYzQzYThlODQtODA0OS00MTg1LWFmMDAtOTc4MjZhYWMwY2M4XkEyXkFqcGdeQXVyNjM1ODI1MjE@._V1_UX256,0,256,256_AL_.jpg",Ansatsu Kyoushitsu: Deai no Jikan,2014,6.9,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,"    Koro-sensei reminisces about his first meeting with Karasuma, where they first butted heads and fought against each other, ultimately coming to respect one another."
23568,"https://m.media-amazon.com/images/M/MV5BMTk4NTgxNDIyMl5BMl5BanBnXkFtZTgwNDg2ODcwOTE@._V1_UX256,0,256,256_AL_.jpg",Sea Fog,2014,6.9,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    The captain of a South Korean fishing trawler is offered his biggest payday yet. All he has to do is pick up a bunch of Chinese refugees off the mainland of China and bring them to South Korea. He takes the job and initially everything goes well. However, the plans are thrown into disarray when tragedy strikes."
23569,"https://m.media-amazon.com/images/M/MV5BNmUxZTE5NjctNmIxZS00Njk0LWE4NGMtZWMwYWFkYWRlYjc4XkEyXkFqcGdeQXVyMzcwMjYwODM@._V1_UX256,0,256,256_AL_.jpg",35 Diwrnod,2014,6.9,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,"    The series begins with the body of Jan Richards in her home on a well-off suburban housing estate. We're immediately thrown back 35 days, to the day Jan moves to the estate. From that day until her death, 35 days later, we'll unlock her past and find out why she was on the Crud yr Awel estate."
23570,"https://m.media-amazon.com/images/M/MV5BMTQ4ODQ4MzgzMV5BMl5BanBnXkFtZTgwNTc1MzQxMTE@._V1_UX256,0,256,256_AL_.jpg",Movement and Location,2014,6.9,"drama, mystery, sci-fi",0,0,0,0,0,1,0,0,1,0,1,0,0,"    Kim Getty is an immigrant from 400 years in the future, sent back to modern day Brooklyn to live out an easier life. She's built a new identity in this time that nearly satisfies: she has a full time job, shares an apartment with a roommate, and is falling in love. But when she finds two other people from the future--a 15-year-old girl and Kim's own long-lost husband--Kim must fight to keep the life she once had from destroying the life she built here."
23571,"https://m.media-amazon.com/images/M/MV5BMjIxMzA1MDMwN15BMl5BanBnXkFtZTgwODE5MDk0NDE@._V1_UX256,0,256,256_AL_.jpg",Slut,2014,6.9,"short, drama, horror",0,0,0,0,0,1,0,1,0,0,0,1,0,    A naive young girl becomes the target of a murderous sociopath when she attempts to reinvent herself to impress the boys in her small Texas town.
23572,"https://m.media-amazon.com/images/M/MV5BYWU0OGNmYWYtYTAxMC00NzNjLTk0Y2EtODE1YTRkMTkyODYyXkEyXkFqcGdeQXVyNjM2NDIwMzQ@._V1_UX256,0,256,256_AL_.jpg",Blackford Manor,2014,6.9,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    Josette is a sweet and curious young maid at gloomy Blackford Manor, whose master has a very disturbing secret."
23573,"https://m.media-amazon.com/images/M/MV5BMTc1NzQ5NjM0NV5BMl5BanBnXkFtZTgwMjgxMTI1MTE@._V1_UX256,0,256,256_AL_.jpg",Hamlet A.D.D.,2014,6.9,"animation, comedy, fantasy",0,0,1,1,0,0,1,0,0,0,0,0,0,"    Hamlet is an easily distracted prince who is not quite ready to do the task at hand. Challenged to kill his uncle Claudius by the ghost of his recently dead dad, Hamlet enthusiastically proceeds to do everything but. This bizarre sci-fi comedy features live-action characters in a colorful cartoon world."
23574,"https://m.media-amazon.com/images/M/MV5BOTU3MDc4NTk2NV5BMl5BanBnXkFtZTgwNDc2OTQyMTE@._V1_UX256,0,256,256_AL_.jpg",Bad Timing,2014,6.9,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,    An adorably awkward IT guy finally gets a shot with the girl of his dreams - shortly after a zombie apocalypse.
23575,"https://m.media-amazon.com/images/M/MV5BZWNkYWVhMDAtYWFmOC00ZDRhLTljOGQtNzFiNWFhYzliMzc4XkEyXkFqcGdeQXVyMjU0ODQ5NTA@._V1_UX256,0,256,256_AL_.jpg",Marmut Merah Jambu,2014,6.9,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    It was based on Raditiya Dika 5th book with the same title. The story started when Dika visited Ina's Father before her wedding day, on his visit Dika told his experience on having Ina as his crush, making a Detective groups with his other friends Bertus, and Cindy. Dika made the Detective group as he and Bertus are trying to be famous on his High School, since they are highly in-popular at his school, and also trying to get Ina's attention, for Dika, as for Bertus he wants to be popular among the girls. The Trio Detective Group, Cindy, Bertus, and Dika soon became best friends forever. However, on the last mission of his Detective group (Dika), three of them could not resolve the mission of the ""Demonic Pink Guinea Pig"" that trying to kill the Principal. Will they able to resolve the case? What's the meaning behind the Pink Guinea Pig that everyone taught it was a monster?"
23576,"https://m.media-amazon.com/images/M/MV5BMTc1ODQxMDE5M15BMl5BanBnXkFtZTgwNTI0MjMwNDE@._V1_UX256,0,256,256_AL_.jpg",Reality+,2014,6.9,"short, sci-fi",0,0,0,0,0,0,0,0,0,0,1,1,0,"    In a near future, the brain chip 'Reality+' acts on your sensory perceptions and allows you to see yourself with the perfect physique you've always dreamed of. All the people equipped with the chip can see your new appearance and you can see theirs. But the chip can only be activated for 12h a day..."
23577,"https://m.media-amazon.com/images/M/MV5BZGVlYjY2MTItZjdkMC00Mjg0LTljNzItMjI0ZDBkMWFjYTExXkEyXkFqcGdeQXVyNDcwNDE0Nzk@._V1_UX256,0,256,256_AL_.jpg",Interstelar,2014,6.9,"comedy, horror, sci-fi",0,0,0,1,0,0,0,1,0,0,1,0,0,"    Earth's future has been riddled by disasters, famines, and droughts. There is only one way to ensure mankind's survival: Interstellar travel. A newly discovered wormhole in the far reaches of our solar system allows a team of astronauts to go where no man has gone before, a planet that may have the right environment to sustain human life."
23578,"https://m.media-amazon.com/images/M/MV5BMTdmY2NkNzktZjIwMS00ZDg2LWFmYWMtMjg3MGY5MmI5ZmZmXkEyXkFqcGdeQXVyMTQxMjgwNzc@._V1_UX256,0,256,256_AL_.jpg",Timber,2014,6.9,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,"    A group of logs is about to freeze to death in a cold, icy desert. When they realize only themselves are possible fuel for a warming fire things start heating up."
23579,"https://m.media-amazon.com/images/M/MV5BMTcyNDc2Nzg4MV5BMl5BanBnXkFtZTgwNTkwOTMxNTE@._V1_UX256,0,256,256_AL_.jpg",Reality,2014,6.9,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    A wanna-be director is given 48 hours by a producer to find the best groan of pain, worthy of an Oscar, as the only condition to back his film."
23580,"https://m.media-amazon.com/images/M/MV5BYTNkYjljZWMtMmIyMi00ODhiLWEwMTQtOWNkYjJhNTEyZjU3XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UX256,0,256,256_AL_.jpg",Nam-ja-ga sa-rang-hal dae,2014,6.9,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Tae-il is a low-level thug who goes around the streets of his neighborhood in Gunsan, collecting debts for a loan shark and harassing shop owners for the protection money owed to the small gang he works for. He is 42 years old, lives with his barber brother Young-il and Young-il's family, and has never been in love. Tae-il does well at his job and doesn't seem to harbor many scruples about it, but then he meets Ho-jung, a bank clerk who is taking care of her debt-ridden, terminally ill father. During their first encounter, Tae-il forces her to sign a contract that requires her to sell her organs if she can't pay back her father's debt on time. After their not-so-pleasant first meeting, however, Tae-il finds himself thinking about Ho-jung constantly and his conscience begins to get the better of him. He writes a new contract and offers it to her: He will exempt her from the debt if she goes on date with him. The more dates she goes on, the less debt she will have to pay off. Ho-jung ..."
23581,"https://m.media-amazon.com/images/M/MV5BMmE0YmIyZjctMGY0OS00NThmLWEzNDQtMDIyZjhmYzk2MTYzXkEyXkFqcGdeQXVyNTI2MDkwNQ@@._V1_UX256,0,256,256_AL_.jpg",The Jungle Book,2014,6.9,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,    An animated version of the classic Rudyard Kipling book about a boy who grows up in the jungle.
23582,"https://m.media-amazon.com/images/M/MV5BMjA5MDM1ODE5NV5BMl5BanBnXkFtZTgwNjg0MTk5MzE@._V1_UX256,0,256,256_AL_.jpg",Girlhood,2014,6.9,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Oppressed by her family setting, dead-end school prospects and the boys law in the neighborhood, Marieme starts a new life after meeting a group of 3 free-spirited girls. She changes her name, her dress code, and quits school to be accepted in the gang, hoping that this will be a way to freedom."
23584,"https://m.media-amazon.com/images/M/MV5BNzcwNDMxODA3NF5BMl5BanBnXkFtZTgwNzEzMjQyMTE@._V1_UX256,0,256,256_AL_.jpg",Blind,2014,6.9,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Having recently lost her sight, Ingrid retreats to the safety of her home - a place where she can feel in control, alone with her husband and her thoughts. But Ingrid's real problems lie within, not beyond the walls of her apartment, and her deepest fears and repressed fantasies soon take over."
23586,"https://m.media-amazon.com/images/M/MV5BMzkyMGU2MTUtZDEyZS00NTUyLTg0YmQtYzM1NTE0YTlhNzdiXkEyXkFqcGdeQXVyMzE0MTQ2NzQ@._V1_UX256,0,256,256_AL_.jpg",Black Comedy,2014,6.9,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    This ground-breaking series combines a mix of observational and physical sketches, historical sketches and parodies of TV, film and commercials. Black Comedy is a fast paced and entertaining look at Australian culture through the comedic prism of our first people and no area is off limits."
23588,"https://m.media-amazon.com/images/M/MV5BZDEyYzVlMzUtYmU2MC00NTZmLWE5ZGItYWM0MzU1NDYwYzg0XkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_UX256,0,256,256_AL_.jpg",Dead Hearts,2014,6.9,"short, fantasy, horror",0,0,0,0,0,0,1,1,0,0,0,1,0,"    Destined to be a mortician in the family mortuary business, young Milton Mulberry is a reserved schoolboy who thinks about death a lot, as he has learned from an early age that, inevitably, we are all going to die after all. But when Milton finds his first love in the person of Lola Littleton, a girl expert in Kung Fu, the towering obstacle of death begins to crumble before the omnipotence of true love."
23589,"https://m.media-amazon.com/images/M/MV5BNjVkOTBkMjgtZjIxNC00ZTM4LWJhOTktMTUzOWFkZjg5OTUzXkEyXkFqcGdeQXVyODk1MzE5NDA@._V1_UX256,0,256,256_AL_.jpg",Arima Nambi,2014,6.9,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,"    During a celebration event at upmarket Hard Rock Cafe, Arjun (Vikram Prabhu) a high end car salesman, sees Anamika (Priya Anand) who is having a nice time with her friends. For Arjun who rates her 10/10, it is love at first sight and they become friends the same day! Next day he goes out with her for dinner and end up at her posh apartment drunk. Suddenly, Anamika is kidnapped by two thugs from her apartment, and Arjun runs to the cops. However he discovers a complicated political conspiracy behind her kidnapping"
23590,"https://m.media-amazon.com/images/M/MV5BNTBkNDIwNmEtOGE3NS00NmU2LWI5NmQtOGMxMTg2MmQ2MDM4XkEyXkFqcGdeQXVyMDM3ODU0Nw@@._V1_UX256,0,256,256_AL_.jpg","I'm You, Dickhead",2014,6.9,"short, comedy, sci-fi",0,0,0,1,0,0,0,0,0,0,1,1,0,"    A man travels back in time to force his 10 year old self to learn guitar, so that he can get more action with the ladies in the present day."
23591,"https://m.media-amazon.com/images/M/MV5BOTNkZjc1YTYtMDliNC00OWVkLTg1MWYtZmE3MTNkNjZkNWM3XkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_UX256,0,256,256_AL_.jpg",Os Homens São de Marte... E é pra Lá que Eu Vou,2014,6.9,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,    The forty and something promoter Fernanda Garcia is a single woman that runs a business of wedding parties with her gay partner Aníbal and her friend Nathalie. Fernanda is obsessed to get married and has one night stand with several men always believing that she has found her prince charming. However she always is disappointed with her choices. Until the day she meets the architect Tom. Has Fernanda finally found love?
23592,"https://m.media-amazon.com/images/M/MV5BYjNlOTlkYTMtNWU5Yy00M2RkLWJiZTUtYjJkM2RmMjE1Njg1XkEyXkFqcGdeQXVyNDQ0ODM5NQ@@._V1_UX256,0,256,256_AL_.jpg",The Lashman,2014,6.9,"action, drama, horror",1,0,0,0,0,1,0,1,0,0,0,0,0,"    Follows a group of five teens heading off to a cabin for a ""romantic"" weekend. They are hunted down by The Lashman for being unruly teens and disturbing his peace."
23593,"https://m.media-amazon.com/images/M/MV5BMTcwNjA2ODIxNV5BMl5BanBnXkFtZTgwODQ4NzAyMDE@._V1_UX256,0,256,256_AL_.jpg",Back to L.A.,2014,6.9,"animation, comedy, drama",0,0,1,1,0,1,0,0,0,0,0,0,0,"    Adam is an unsuccessful writer living in Los Angeles, working as a film critic. He has been depressed ever since his girlfriend broke up with him a year ago, and to make matters worse, has just recently lost his job. Nowadays, he lives day to day, desperately waiting for a miracle that will turn his life around. One day he receives an unexpected visit from his ex-roommate from college, Tom, an egocentric womanizer who lives in Belgium. Adam just wants to be alone and keep to himself, but Tom has other ideas, which includes partying and women. Will Tom's visit give Adam new perspective on life or just make it worse?"
23594,"https://m.media-amazon.com/images/M/MV5BZDQ2MWQ0ZWUtOTUwNC00YjA4LWI2MjgtNzk2YzdkZjQyYWUyXkEyXkFqcGdeQXVyNjgwNTk4Mg@@._V1_UX256,0,256,256_AL_.jpg",Nemuri no mori,2014,6.9,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,"    A man is found dead in a office of Takayanagi Ballet Company. The suspect is a female dancer at the ballet company. The Takayanagi Ballet Company insists that the incident is a self defense case, but after an investigation there's doubts in that claim. Then, the director of the Takayanagi Ballet Company is poisoned to death. Are the cases related?"
23595,"https://m.media-amazon.com/images/M/MV5BODE0ZTlkMWEtNGEyMS00YzZiLWE0NDMtODlkYjYxMDJiNjRjXkEyXkFqcGdeQXVyNjc2NjkzNTg@._V1_UX256,0,256,256_AL_.jpg",Tonight It's Me,2014,6.9,"short, drama, romance",0,0,0,0,0,1,0,0,0,1,0,1,0,"    A hot young hustler finds himself in uncharted waters when he spends the night with a client who's far from the ""johns"" he's used to servicing."
23598,"https://m.media-amazon.com/images/M/MV5BMjEwNjY2NjEwN15BMl5BanBnXkFtZTgwOTkzMzU1MTE@._V1_UX256,0,256,256_AL_.jpg",Time after time,2014,6.9,"short, comedy, fantasy",0,0,0,1,0,0,1,0,0,0,0,1,0,"    Year 1985. Pablo is a teenager who is in love in his lifetime of his best friend Susan. After make a film it seems that that night she lost her virginity to, but when someone in the future will be key to stop it. Will he able to achieve it?"
23599,"https://m.media-amazon.com/images/M/MV5BZTU5NzI1NzEtYTI2MC00NTdjLThmMTEtMmYxNTQzNzRhY2U4XkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_UX256,0,256,256_AL_.jpg",Tainted,2014,6.9,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    When three teen's friendship is pushed to the limit, Luke discovers his best fiend John may be behind the disappearance of his childhood sweetheart. Can he find her in time?"
23600,"https://m.media-amazon.com/images/M/MV5BMTQ1MjQzMjU0Ml5BMl5BanBnXkFtZTgwNzQ1MTQ1MTE@._V1_UX256,0,256,256_AL_.jpg",Shelter,2014,6.9,"short, action, drama",1,0,0,0,0,1,0,0,0,0,0,1,0,"    Hannah and Tahir fall in love while homeless on the streets of New York. Shelter explores how they got there, and as we learn about their pasts we realize they need each other to build a future."
23601,"https://m.media-amazon.com/images/M/MV5BNzk1MDExMTA3M15BMl5BanBnXkFtZTgwNzMxNzk3MTE@._V1_UX256,0,256,256_AL_.jpg",A Girl at My Door,2014,6.9,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Young-nam was a promising graduate of the police academy before she was transferred to the small seaside village, as a result of misconduct. On her first day in the village, she encounters Dohee, a girl living in the town with a gloomy looking face. As Young-nam tries to acclimate to her new surroundings, Dohee's grandma died in a car accident. To protect the girl from her stepfather's abuse, Young-nam lets Dohee stay at her place, but things become more mysterious as she gets to know her."
23602,"https://m.media-amazon.com/images/M/MV5BMjBhZjBiYTUtN2NiYy00NjYxLThkYjktMDk0OWU0NTY4YWY4XkEyXkFqcGdeQXVyMjM5MDM0NzE@._V1_UX256,0,256,256_AL_.jpg",Chasing Shadows,2014,6.9,fantasy,0,0,0,0,0,0,1,0,0,0,0,0,0,    Chasing Shadows is a 4 part drama which follows the crimes investigated by troubled Detective Sergeant Sean Stone as he struggles to collaborate with colleagues DCI Karl Prior and Ruth Hattersley when investigating the disappearances of Taylor Davis and Stephen Eli.
23603,"https://m.media-amazon.com/images/M/MV5BMTU2MTg5MjE5NV5BMl5BanBnXkFtZTgwNzQzNjU1MzE@._V1_UX256,0,256,256_AL_.jpg",Morbius: The Living Vampire,2014,6.9,"short, action, horror",1,0,0,0,0,0,0,1,0,0,0,1,0,"    In attempt to cure himself of a deadly blood disease, Dr. Michael Morbius takes his science too far. Now he must find his place in a world that will not accept him."
23604,"https://m.media-amazon.com/images/M/MV5BNmU2ZDlmNTktYzQ2OS00NTM4LWE0NGMtZDJjY2UzNTdjMzY1XkEyXkFqcGdeQXVyNDI4NzEwMDI@._V1_UX256,0,256,256_AL_.jpg",The Cell,2014,6.9,"action, drama, sci-fi",1,0,0,0,0,1,0,0,0,0,1,0,0,"    Five Strangers. Five Stories. One Attack. On the day of a terrorist attack in London five strangers all receive the same text message, 'At 9pm we flip the switch.' Each of them have a reason to flip the switch however all isn't completely as it seems."
23605,"https://m.media-amazon.com/images/M/MV5BMjE5NzE0NzY5OF5BMl5BanBnXkFtZTgwOTkxMzY4MjE@._V1_UX256,0,256,256_AL_.jpg",Goat Witch,2014,6.9,"short, fantasy, horror",0,0,0,0,0,0,1,1,0,0,0,1,0,    A young witch named Emelin and her friend Gloria perform an ancient ritual to summon a demon.
23606,"https://m.media-amazon.com/images/M/MV5BYjU1MzliNjctNGNiNS00N2RmLWE4ZmEtOWM0ZDE4ZGM0MWVhXkEyXkFqcGdeQXVyNjM2NDIwMzQ@._V1_UX256,0,256,256_AL_.jpg",AJ's Infinite Summer,2014,6.9,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,    A happy-go-lucky teenager named AJ and his offbeat friends attempt to have the greatest summer ever.
23607,"https://m.media-amazon.com/images/M/MV5BMTUwMjk3ODEyMl5BMl5BanBnXkFtZTgwNTAzNjU4NDE@._V1_UX256,0,256,256_AL_.jpg",Close Encounters,2014,6.9,action,1,0,0,0,0,0,0,0,0,0,0,0,0,    Reenactments of alien encounters.
23608,"https://m.media-amazon.com/images/M/MV5BOWE0NGQ1MWUtMGExOC00NzJlLWE2ZGUtMWE3MmJhYjZiNmQ3XkEyXkFqcGdeQXVyMTIxMzA5MDI@._V1_UX256,0,256,256_AL_.jpg",Going to America,2014,6.9,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Eddie Griffin stars as Fumnanya; a man claiming to be an African Prince, on a quest in Los Angeles to find his princess. Fumnanya hasn't had the best of luck, so he enlists his trusted sidekick Andy to help him on his romantic quest to share a kiss with the woman of his dreams. Their unorthodox journeys takes them the most hilarious adventure of their lives, as Fumnanya stops at nothing to find his one true love."
23609,"https://m.media-amazon.com/images/M/MV5BMTkxMzM0NzcwN15BMl5BanBnXkFtZTgwNzk1MjMzMTE@._V1_UX256,0,256,256_AL_.jpg",Mr. Peabody & Sherman,2014,6.8,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    Mr. Peabody is a business titan, inventor, scientist, gourmand, two-time Olympic medalist and genius...who also happens to be a dog. Using his most ingenious invention, the WABAC machine, Mr. Peabody and his adopted boy Sherman hurtle back in time to experience world-changing events first-hand and interact with some of the greatest characters of all time. But when Sherman breaks the rules of time travel, our two heroes find themselves in a race to repair history and save the future, while Mr. Peabody may face his biggest challenge yet - being a parent."
23610,"https://m.media-amazon.com/images/M/MV5BMjM3OTk1NTQyNF5BMl5BanBnXkFtZTgwMjU4NDQwMDI@._V1_UX256,0,256,256_AL_.jpg",NCIS: New Orleans,2014,6.8,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    A spin-off of NCIS (2003) about the local field office of NCIS that investigates criminal cases involving military personnel in The Big Easy, a city known for its music, entertainment and decadence. This colorful city that harbors a dark side is a magnet for service personnel on leave, and when overindulgence is followed by trouble, Special Agent Dwayne Pride's team is at its best."
23611,"https://m.media-amazon.com/images/M/MV5BMmU0MjBlYzYtZWY0MC00MjliLWI3ZmUtMzhlZDVjMWVmYWY4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX256,0,256,256_AL_.jpg",It Follows,2014,6.8,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    For nineteen-year-old Jay, Autumn should be about school, boys and week-ends out at the lake. But after a seemingly innocent sexual encounter, she finds herself plagued by strange visions and the inescapable sense that someone, something, is following her. Faced with this burden, Jay and her friends must find a way to escape the horrors, that seem to be only a few steps behind."
23612,"https://m.media-amazon.com/images/M/MV5BMjUyNTA3MTAyM15BMl5BanBnXkFtZTgwOTEyMTkyMjE@._V1_UX256,0,256,256_AL_.jpg",The Maze Runner,2014,6.8,"action, mystery, sci-fi",1,0,0,0,0,0,0,0,1,0,1,0,0,"    Awakening in an elevator, remembering nothing of his past, Thomas emerges into a world of about thirty teenage boys, all without past memories, who have learned to survive under their own set of rules in a completely enclosed environment, subsisting on their own agriculture and supplies. With a new boy arriving every thirty days, the group has been in ""The Glade"" for three years, trying to find a way to escape through the Maze that surrounds their living space (patrolled by cyborg monsters named 'Grievers'). They have begun to give up hope when a comatose girl arrives with a strange note, and their world begins to change with the boys dividing into two factions: those willing to risk their lives to escape and those wanting to hang onto what they've got and survive."
23613,"https://m.media-amazon.com/images/M/MV5BMTk0NzMzODc2NF5BMl5BanBnXkFtZTgwOTYzNTM1MzE@._V1_UX256,0,256,256_AL_.jpg",The Babadook,2014,6.8,"drama, horror",0,0,0,0,0,1,0,1,0,0,0,0,0,"    Amelia, who lost her husband in a car crash on the way to give birth to Samuel, their only child, struggles to cope with her fate as a single mom. Samuel's constant fear of monsters and violent reaction to overcome the fear doesn't help her cause either, which makes her friends become distant. When things can not get any worse, they read a strange book in their house about the 'Babadook' monster that hides in the dark areas of their house. Even Amelia seems to feel the effect of Babadook and desperately tries in vain to destroy the book. The nightmarish experiences the two encounter form the rest of the story."
23614,"https://m.media-amazon.com/images/M/MV5BNjg5NjU0MTM4N15BMl5BanBnXkFtZTgwMjU1NDQzMjE@._V1_UX256,0,256,256_AL_.jpg",Stonehearst Asylum,2014,6.8,"drama, horror, thriller",0,0,0,0,0,1,0,1,0,0,0,0,1,"    A couple of days before 1899 Christmas, the Oxford new graduate Dr. Edward Newgate arrives at the Stonehearst Asylum to complete training for his specialty of asylum medicine. He is met by armed men who take him to Dr. Silas Lamb, who welcomes his help and takes him under his wing. Edward is shocked to see the methods that Dr. Lamb uses to run this asylum. He becomes infatuated with Eliza Graves, one of the patients who is a lady of status and does not seem to belong. One night, Edward overhears a knocking from the bowels of the facility and is shocked to find that everything is not as it seems in this place and that his uneasy feelings may be justified. What will Edward Choose?"
23615,"https://m.media-amazon.com/images/M/MV5BMTQxODA5MDkyNV5BMl5BanBnXkFtZTgwMDMyNjkzMjE@._V1_UX256,0,256,256_AL_.jpg",The Boxtrolls,2014,6.8,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    THE BOXTROLLS are a community of quirky, mischievous creatures who have lovingly raised an orphaned human boy named Eggs in the amazing cavernous home they've built beneath the streets of a city called Cheesebridge. The story is about a young orphaned boy raised by underground cave-dwelling trash collectors who tries to save his friends from an evil exterminator, the town's villain, Archibald Snatcher. When Snatcher comes up with a plot to get rid of the Boxtrolls. Eggs decides to venture above ground and ""into the light,"" where he meets and teams up with fabulously feisty Winnie. Together, they devise a daring plan to save The BoxTrolls family. The film is based upon the children's novel 'Here Be Monsters' by Alan Snow."
