id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
41292,"https://m.media-amazon.com/images/M/MV5BM2VjYTM0NTAtN2NkZi00YTVmLThlOGUtZDM3YjEyNWM2NWFkXkEyXkFqcGdeQXVyODEwNDQ0Mzc@._V1_UX256,0,256,256_AL_.jpg",The Day I Bought a Star,2006,7.9,"animation, short, fantasy",0,0,1,0,0,0,1,0,0,0,0,1,0,"    A young boy is tired of the city and escapes into the country. Two strangers trade him a strange seed. The boy accepts and the seed sprouts into a miniature planet, which continues to grow."
41293,"https://m.media-amazon.com/images/M/MV5BM2NiN2M3MmUtOWFiZC00M2ZjLWI0MjEtNWU4NmQwNGM5NGQyXkEyXkFqcGdeQXVyMDM0MzU2NA@@._V1_UX256,0,256,256_AL_.jpg",Battlestar Galactica: The Resistance,2006,7.9,"drama, sci-fi",0,0,0,0,0,1,0,0,0,0,1,0,0,"    Battlestar Galactica: The Resistance is an online series that aims to fill in the gaps between seasons two and three of the Re-imagined Series. The webisodes can be viewed through the official web portal at Syfy.com. The webisode series was written by Battlestar Galactica veterans Bradley Thompson and David Weddle, and directed by Wayne Rose. The entire series is 27 minutes long in total, divided into 10 episodes. While the Webisodes are included in the Region 1 DVD boxset of Season 3, they are not included in the Region 2 version. They are, however, included on all Blu-ray releases. In particular, the Webisodes chronicle Duck's and Jammer's motivations to become suicide-bomber and collaborator, respectively."
41294,"https://m.media-amazon.com/images/M/MV5BZGY0MjUwZTktNmM4OS00NmEyLWFmYTYtMDRiNDJjZTM5Y2FhXkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_UX256,0,256,256_AL_.jpg",Agatha Christie: Murder on the Orient Express,2006,7.9,"adventure, crime, mystery",0,1,0,0,1,0,0,0,1,0,0,0,0,"    The world-famous Agatha Christie mystery novel is given the point-and-click adventure game treatment. With some new twists and turns added in, the player takes the role of new character Antoinette Marceau. Aboard the luxurious Orient Express, sinister American businessman Mr. Ratchett has a dark secret. In the morning, the train is snowbound and Ratchett is found murdered. Antoinette acts as assistant detective to Belgian sleuth Hercule Poirot, as he is confined to bed with a sprained ankle..."
41295,"https://m.media-amazon.com/images/M/MV5BOWNkMWQ3MDEtYjQ3Zi00Y2NhLWE1NzYtZGJkM2NlYWY3OWFmXkEyXkFqcGdeQXVyNDY5MTUyNjU@._V1_UX256,0,256,256_AL_.jpg",Pokiri,2006,7.9,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,"    Pandu is a killer for hire, and will accept any contract provided the amount is right. The Police want him for questioning, while the underworld needs him to silence their opponents. No one really knows this assassin's background. It is only Pandu who knows his real identity and he has no intention of sharing it with anyone."
41296,"https://m.media-amazon.com/images/M/MV5BMTQ2NzYyMjA0OV5BMl5BanBnXkFtZTgwMzczMjcxMTE@._V1_UX256,0,256,256_AL_.jpg",24: The Game,2006,7.9,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,"    CTU is investigating a series of terrorist attacks in the Los Angeles area ranging from an assassination attempt on the vice president to the kidnapping of the chairman of a highly profitable corporation. CTU identifies Peter Madsen, a former employee of Jack Bauer, as the leader of the terrorist cell responsible for the attacks on Los Angeles. What remains unknown to CTU is that the attacks have been arranged by an old enemy who plans on smuggling nuclear weapons into the hands of Middle Eastern terrorist networks. Jack Bauer must shoot, drive, and interrogate his way to the truth behind the attacks."
41297,"https://m.media-amazon.com/images/M/MV5BMTI5NjIyNzQ3OV5BMl5BanBnXkFtZTcwNTYzNzYzMQ@@._V1_UX256,0,256,256_AL_.jpg",Justice,2006,7.9,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    Top-lawyer Ron Trott runs his own prestigious L.A. law firm, which offers first-rate criminal defense, charging top-dollar to the wealthy, guilty or innocent or civil party, or occasionally accepts a case for the publicity or for a friend. He has an elaborate team, mainly comprised of specialists, from detectives and ex-public prosecutor Luther Graves to various paralegals such as a specialist in jury-selection and psychology. However Trott has a bright right-hand, charming Tom Nicholson, who is likely to become at least as good a pleader, provided he can control one weakness Ron seems immune for: human feelings such as sympathy, sincere disgust or compassion can cloud the cool competitive killer-instinct to win at any cost to earn a king's ransom."
41298,"https://m.media-amazon.com/images/M/MV5BOWY1Nzc4NDItN2ZjMC00NDY3LTkyMjctZDk5N2ZkYTQ2OGMxXkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_UX256,0,256,268_AL_.jpg",Vettaiyaadu Vilaiyaadu,2006,7.9,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    Raghavan (Kamal Hassan), a top cop from the Tamil Nadu Police Department is faced with a series of rapes and brutal murders including those of his boss's family. The culprits are found soon enough but prove extremely evasive while they continue their murderous legacy undeterred."
41299,"https://m.media-amazon.com/images/M/MV5BZWIwY2YzZmItZmNhNS00MzVjLTg4OWQtNWRhYmRiZTZkM2I0XkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",Hell Girl: Two Mirrors,2006,7.9,"animation, drama, fantasy",0,0,1,0,0,1,1,0,0,0,0,0,0,"    Ai Enma once again returns as the Jigoku Shoujo, who uses Jigoku Tsuushin (Hell Hotline) to allow people to post their grudges on their tormentors, sending them straight to Hell. In exchange, the users of the website will end up in Hell after they die. Meanwhile, a mysterious girl with blue eyes called Kikuri appears and seems to have strange intentions towards Ai and Jigoku Tsuushin's operation."
41300,"https://m.media-amazon.com/images/M/MV5BODQ1ZjU5Y2UtZWQ4Mi00MmUyLWExOTUtMDA0Y2RhNGJhYzg3XkEyXkFqcGdeQXVyNzA4NzQyMjk@._V1_UX256,0,256,256_AL_.jpg",Lucky Louie,2006,7.9,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,    A working class family and their oddball friends.
41301,"https://m.media-amazon.com/images/M/MV5BZDQ4NzQ3MWItZmUzZi00ZjUwLWJjNTctOWQwZTdkYWVkMmU0XkEyXkFqcGdeQXVyMjcyNjI0MjI@._V1_UX256,0,256,256_AL_.jpg",Splinter Cell: Double Agent,2006,7.9,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,"    Following a mission in Iceland, Third Echelon Agent Sam Fisher, who has been doing top secret missions for years, learns that his daughter, Sarah, was killed in a car accident. Her death leaves Sam distressed, and his boss, Irving Lambert, in an effort to straighten him out, assigns Sam on a type of mission he's never done before: Sam Fisher must go undercover in a terrorist organization known as the JBA (John Brown's Army) which seeks to overthrow the American government by any means necessary. During his mission, Sam must ensure that until he stops the JBA, he must not blow his cover."
41302,"https://m.media-amazon.com/images/M/MV5BNTU2NmQ4NzEtNDQ3Mi00M2RlLWJmNDktOTlkZDBkZjg4ZDUyL2ltYWdlXkEyXkFqcGdeQXVyNjM2NDIwMzQ@._V1_UX256,0,256,256_AL_.jpg",On a Roll,2006,7.9,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,    Two brands of paper towels argue over who gets to clean up a spilled puddle of juice on the floor.
41303,"https://m.media-amazon.com/images/M/MV5BOTYyNjc1NDItYTg2NC00YTMzLTljMDktZDk2ODZhMWVlOTg3XkEyXkFqcGdeQXVyNDkyODgyMjE@._V1_UX256,0,256,256_AL_.jpg",Faceless,2006,7.9,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,    A federal prosecutor goes deep undercover to take on the world of organized crime.
41304,"https://m.media-amazon.com/images/M/MV5BZmI2OTg2Y2UtODM4Mi00OWIxLWE3OTMtNmI2MDE4Y2VjZTE5XkEyXkFqcGdeQXVyMTM3OTE2Mzg@._V1_UX256,0,256,256_AL_.jpg",Marilena from P7,2006,7.9,"drama, fantasy",0,0,0,0,0,1,1,0,0,0,0,0,0,"    Andrei, a 13-year-old teenager living on Bucharest outskirts, decides one day to steal a trolleybus in order to impress Marilena, a prostitute he fell in love with."
41305,"https://m.media-amazon.com/images/M/MV5BNjUzMDE4ODEzM15BMl5BanBnXkFtZTgwMDU0MTA2MDE@._V1_UX256,0,256,256_AL_.jpg",Destiny,2006,7.9,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    In the Andromeda galaxy, Treytos Prime has stood for centuries as the galaxy's most powerful world. Queen Adelea has ruled for the 10 years since her husband passed under mysterious circumstances. In that time she has transformed Treytos from an imperialist conqueror to a cooperative neighbor. A growing resentment for her rule has developed in the military led by General Quin. The future greatness of Treytos depends upon her two young daughters Adriana and Claudia. The Queen's oldest advisor is the mysterious old Witch. She shows Adelea a vision of her death at the hands of someone close to her, but it is not clear who that person is. The Queen must discover who is at the center of the plot to end her reign before it is too late."
41306,"https://m.media-amazon.com/images/M/MV5BMzhmNGMzMDMtZDM0Yi00MmVmLWExYjAtZDhjZjcxZDM0MzJhXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX256,0,256,256_AL_.jpg",Apocalypto,2006,7.8,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    In the Maya civilization, a peaceful tribe is brutally attacked by warriors seeking slaves and human beings for sacrifice for their gods. Jaguar Paw hides his pregnant wife and his son in a deep hole nearby their tribe and is captured while fighting with his people. An eclipse spares his life from the sacrifice and later he has to fight to survive and save his beloved family."
41307,"https://m.media-amazon.com/images/M/MV5BMTgzNTgzODU0NV5BMl5BanBnXkFtZTcwMjEyMjMzMQ@@._V1_UX256,0,256,256_AL_.jpg",Little Miss Sunshine,2006,7.8,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    In Albuquerque, Sheryl Hoover brings her suicidal brother Frank to the breast of her dysfunctional and emotionally bankrupted family. Frank is homosexual, an expert in Proust. He tried to commit suicide when he was rejected by his boyfriend and his great competitor became renowned and recognized as number one in the field of Proust. Sheryl's husband Richard is unsuccessfully trying to sell his self-help and self-improvement technique using nine steps to reach success, but he is actually a complete loser. Her son Dwayne has taken a vow of silence as a follower of Nietzsche and aims to be a jet pilot. Dwayne's grandfather Edwin was sent away from the institution for elders (Sunset Manor) and is addicted in heroin. When her seven-year-old daughter Olive has a chance to dispute the Little Miss Sunshine pageant in Redondo Beach, California, the whole family travels together in their old Volkswagen Type 2 (Kombi) in a funny journey of hope of winning the talent contest and to make a dream ..."
41308,"https://m.media-amazon.com/images/M/MV5BNmY2OGMwMzItODY4OS00NGYxLThiODYtNmUyM2E4YjlhMjNjXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX256,0,256,256_AL_.jpg",Galactik Football,2006,7.8,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    You've watched a football match, but have you ever seen it played with a mystic flux force? Aliens, Wambas, Technoids and boys & girls all compete in this ultimate sci-fi sports special and play the kind of football kids can only(HELLO) dream of. One team of assortment of players, the Snow Kids, has its own secret weapon playing yer, cool girls, dynamo striker and a pair of goofy dudes who make it all look so easy."
41309,"https://m.media-amazon.com/images/M/MV5BMTIzMDUwMjc3NV5BMl5BanBnXkFtZTcwNzMzNTQzMQ@@._V1_UX256,0,256,256_AL_.jpg",Pirates of the Caribbean: The Legend of Jack Sparrow,2006,7.8,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    Jack Sparrow and Will Turner try to steal an object from a Portuguese fortress in Panama. They are double-crossed and captured. While facing the gallows, Jack begins to retell some of his stories to Will."
41310,"https://m.media-amazon.com/images/M/MV5BMDE5OGQyMzAtMmE1ZC00NGJlLWExODMtOTc4N2M1ODY5ZDcwXkEyXkFqcGdeQXVyMjc4OTQ1OTA@._V1_UX256,0,256,256_AL_.jpg",Reborn!,2006,7.8,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    Hitman Reborn is the story of Tsunayoshi Sawada, a spineless teenager nicknamed 'No Good Tsuna.' One day a baby hitman shows up & tells Tsuna that he's to become the new boss of a powerful international mafia family. Over time he whips No Good Tsuna into shape to take on the evil Byakuran who wishes to take over the world."
41311,"https://m.media-amazon.com/images/M/MV5BOTI3MTczMDA0M15BMl5BanBnXkFtZTcwNDg5OTA0MQ@@._V1_UX256,0,256,256_AL_.jpg",The Amazing Screw-On Head,2006,7.8,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,"    Unsold animated TV pilot adapted from a short comic book from the creator of Hellboy. Enlisted in President Abraham Lincoln's secret service, the amazing agent Screw-On Head is the bravest and most dedicated operative, even though at first glance, he is nothing more than a disembodied mechanical head. However, with the exotic ability to screw itself onto a wide variety of robotic bodies, the Head is eager to accept missions his human colleagues don't even dare to pursue. Along with his faithful valet, Mr Groin, Screw-On Head goes on a mission to save America against the ghastly Emperor Zombie and his evil plan to unleash an ancient Demigod on earth. Can the mechanical super-spy foil the megalomaniac's schemes?"
41312,"https://m.media-amazon.com/images/M/MV5BODVmZGNhOWUtMTE5MC00MThjLWI3ZmUtOWQ0Nzk3MDNiNTQ3XkEyXkFqcGdeQXVyNTAzOTQ2ODU@._V1_UX256,0,256,256_AL_.jpg",The Gil Mayo Mysteries,2006,7.8,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,    Charismatic detective wise-cracks his way through murder mysteries.
41313,"https://m.media-amazon.com/images/M/MV5BMGM1NTE0MDQtMmJhMi00ZmI4LTgxMDUtZGVhNDI5NzdlNzUzXkEyXkFqcGdeQXVyNDQ5MDYzMTk@._V1_UX256,0,256,256_AL_.jpg",2 in the AM PM,2006,7.8,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,    When two gas station employees work the graveyard shift and one of the duo shares his candy laced with drugs; the duo are up for a strange and hallucination-filled night
41314,"https://m.media-amazon.com/images/M/MV5BNDQxMTE5YjItMzA3Ni00MDQ1LWE2MWItM2ZjYWI1Y2I1NDFiXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_UX256,0,256,256_AL_.jpg",Lifted,2006,7.8,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    It's night; crickets chirp outside an isolated farmhouse. A bright light from a spacecraft shines through a bedroom window and lifts a sleeping man. However, the light and the small alien controlling it from the ship are unable to pull the man through the window: first it's the glass that impedes them. The alien frets; its supervisor - large, laconic, and green - watches. As the human keeps sleeping, the alien's tries every lever. Just as it looks as if the alien abduction will succeed, something goes wrong. The supervisor steps in."
41315,"https://m.media-amazon.com/images/M/MV5BMzg0ODg5MjgtN2E5My00YzA4LTlhNDUtZWZkMDA5ODRkOTAwXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_UX256,0,256,256_AL_.jpg",The Little Matchgirl,2006,7.8,"animation, short, drama",0,0,1,0,0,1,0,0,0,0,0,1,0,"    Amid an indifferent crowd in the snow-capped streets of Moscow, an impoverished and humble little girl struggles to eke out a living by selling matches, in this Roger Allers' adaptation of Hans Christian Andersen's original story. Up against a relentless and mighty adversary, the poor seller reluctantly decides to warm herself by using the last of her matches, and, suddenly, clear and bright visions of a happy and carefree life start to envelop her. Look. There's her sweet and silver-haired grandmother. And over there, there's the family's dazzling Christmas tree. Dear God, can the fleeting but beautiful illusion be real in the morning?"
41316,"https://m.media-amazon.com/images/M/MV5BMTA0NTI2MjY5NTVeQTJeQWpwZ15BbWU4MDUyMDk4MDEx._V1_UX256,0,256,256_AL_.jpg",Reservoir Dogs,2006,7.8,"action, crime, drama",1,0,0,0,1,1,0,0,0,0,0,0,0,    A video game adaptation of Quentin Tarantino's film Reservoir Dogs (1992).
41317,"https://m.media-amazon.com/images/M/MV5BMTg3NDg3NjE4OV5BMl5BanBnXkFtZTcwNTkyMzU1MQ@@._V1_UX256,0,256,256_AL_.jpg",The State Within,2006,7.8,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    Ambassador to Washington is the pinnacle of success in the Foreign Office and the position is offered to only the brightest and the best. But Ambassador Mark Brydon finds his skills tested to the limits when, following a major diplomatic incident, he is thrust into a web of tangled relationships and conflicting interests. In a world of high stakes, where manipulation of information means ultimate power, the question is: who can he trust?"
41318,"https://m.media-amazon.com/images/M/MV5BMTI4ODEzMjA1OV5BMl5BanBnXkFtZTcwNzU2NzA1MQ@@._V1_UX256,0,256,256_AL_.jpg",Cracker,2006,7.8,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    After living in Australia for the past decade, Fitz and Judith return to Manchester in 2004 for their daughter Katie's wedding. Drinking too much at the reception, Fitz stumbles through a rambling toast, which only embarrasses the bride. Instead of spending time with his granddaughter, daughter of his married son Mark, Fitz opts to join in the investigation of a serial killer who has an apparent dislike of Americans in the wake of the U.S. Invasion of Iraq."
41319,"https://m.media-amazon.com/images/M/MV5BNDAzNTYzYzMtNDRkZi00YTQ3LThkMmEtN2RhYzBjMWEyOThhXkEyXkFqcGdeQXVyMjU0ODQ5NTA@._V1_UX256,0,256,256_AL_.jpg",Kamen Rider Kabuto,2006,7.8,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,    An alien species called Worms threatens the city after a meteorite crashed into Shibuya seven years ago. An organization called ZECT has been developing zecters that can turn its users into masked riders in order to fight the Worms. One of the riders is Tendou Souji who manages to be chosen by the Kabuto zecter and sworn to kill all Worms that otherwise threatens humanity.
41320,"https://m.media-amazon.com/images/M/MV5BMzk2NDc0ZjAtMmE2YS00MTg4LWFhOTAtMjA3OTIyMzFhZmYyXkEyXkFqcGdeQXVyNjMxNzQ2NTQ@._V1_UX256,0,256,256_AL_.jpg",Sonic: Nazo Unleashed,2006,7.8,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Sonic and his friends need to stop their most powerful enemy yet, a creature made of the negative parts of the chaos emeralds called Nazo."
41321,"https://m.media-amazon.com/images/M/MV5BMmYwODJjMGMtNWM5NS00YWVlLTlkMzEtNmVjYmU0NzViOTViXkEyXkFqcGdeQXVyMjMwNDgzNjc@._V1_UX256,0,256,256_AL_.jpg",Mortal Kombat: Armageddon,2006,7.8,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Throughout the Mortal Kombat universe, the warriors were growing too strong and numerous for the realms to handle. The warriors' powers threaten to utterly destroy the fabric of the MK universe. Utterly, every warrior that was either good, evil, or neutral fought each other in a single battle royal that would threaten to rip apart reality. Without warning, a pyramid rises from the ground, and the tip bursts into flames, attracting the warriors' curiosity to see what it was. Everybody fought each other to get to the top, while Blaze revealed himself to the combatants. The fire spawn was created by the Elder Gods to destroy as many fighters as possible in order to save the realms from Armageddon. This would be the warriors' last battle, their last chance to prove that they are worthy of surviving, while many others will perish. This will be the final battle for Mortal Kombat, the battle that will determine the fate of the realms..."
41322,"https://m.media-amazon.com/images/M/MV5BMWNjNDk2YzMtNWEwNy00OGMxLTljNzItYmQwNzIxYzc1Yjg0XkEyXkFqcGdeQXVyMTA5NTc5MTAx._V1_UX256,0,256,256_AL_.jpg",De parelvissers,2006,7.8,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,"    Mini-series about a long reunion weekend in a house in the Ardennes. The old members of the Parelvissers look back on the rise and fall of the production house and their friendship. Their history gets reconstructed, and the main focus is: what happened to Jan De Ridder?"
41323,"https://m.media-amazon.com/images/M/MV5BNWY0Mjg1ZDEtZWQwZi00ZThkLWFlMDItM2RiMTBkNmI3YzNlXkEyXkFqcGdeQXVyNDU2ODI0Njg@._V1_UX256,0,256,256_AL_.jpg",Seven and a Half,2006,7.8,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,    Everyday lives of people in Belgrade who are obsessed with their weaknesses and led by their passions. Seven independent stories on 7 deadly sins are told in a comical tone.
41324,"https://m.media-amazon.com/images/M/MV5BOGRiMDllMDUtOWFkZS00MGIyLWFkOTQtZjY2ZGUyNzY5YWRiXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UX256,0,256,256_AL_.jpg",Star Wars: Empire at War,2006,7.8,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    The game is set before the Battle of Yavin, while the Empire is still constructing the Death Star. The campaign goes through the events before this, on both the Rebel and Imperial side."
41326,"https://m.media-amazon.com/images/M/MV5BNzAxNzY5Njc2MF5BMl5BanBnXkFtZTcwNjE0NTkxMg@@._V1_UX256,0,256,256_AL_.jpg",Saxondale,2006,7.8,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Tommy Saxondale is an ex-roadie with anger management issues and his own pest control business in Stevenage. Having survived a hostile divorce, Tommy now lives with his girlfriend Magz. Tommy regards himself as a maverick and free thinker and takes the opportunity to impart his wisdom to his naïve assistant Raymond."
41327,"https://m.media-amazon.com/images/M/MV5BNjI1ZTAwMTItMzM5Ny00MjAxLTk4MTItOTc4NzdhOWI5NzBlXkEyXkFqcGdeQXVyMjcyNzc1NTg@._V1_UX256,0,256,256_AL_.jpg",Dark Messiah of Might and Magic,2006,7.8,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Nearly a thousand years ago the Wars of Fire raged across the face of Ashan. Men, Elves, Dwarves, and their allies pitted themselves against the hordes of Demons. Great devastation was wrought, but in the end the allied forces were victorious. Their victory was largely due to the heroic sacrifice of the wizard known as Sar-Elam, the Seventh Dragon. Using his almost god-like powers and supported by his fellow wizards, Sar-Elam cast the Demons out of the world into a limbo of eternal fire. From the essence of his spirit, Sar-Elam wove a prison to contain the Demons forever. Something went wrong during Sar-Elams ritual, however. The magic he summoned failed to create a complete prison; the tiniest of flaws remained in the otherwise impervious barrier, a weakness that allowed Demonic influence to seep into the world during times of a lunar eclipse. Angry but patient, the Demons lurked in their prison waiting - and planning. All that remained of the Seventh Dragon was his skull. Now called..."
41328,"https://m.media-amazon.com/images/M/MV5BMjA3MDEyNDUxN15BMl5BanBnXkFtZTcwOTQ4MTI2MQ@@._V1_UX256,0,256,256_AL_.jpg",Lead Balloon,2006,7.8,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,    Rick Spleen is a world-weary comedian who ends up doing far too many corporate jobs to pay the bills.
41330,"https://m.media-amazon.com/images/M/MV5BYTQyZjI4ZWYtNzc0ZS00YmFjLTk0NDktNjFmMmNkYzU5NGZlXkEyXkFqcGdeQXVyMzUzODk1ODI@._V1_UX256,0,256,256_AL_.jpg",Birnkrant 616,2006,7.8,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Typical college student Gary Fischer and friends return for a new year at USC, but there's trouble on the horizon. Gary's Residential Advisor position is under scrutiny, as Dawn becomes hellbent on winning the upcoming student election. Roger starts a maddening quest to lose his virginity and find their friend Tad. Meanwhile the bumbling WWII Nazis, bedazzled by the glorious life of sorority girls, decide to join them in another horribly misguided attempt at world domination."
41331,"https://m.media-amazon.com/images/M/MV5BNDI4MGEwZDAtZDg0Yy00MjFhLTg1MjctODdmZTMyNTUyNDI3L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Paprika,2006,7.7,"animation, drama, fantasy",0,0,1,0,0,1,1,0,0,0,0,0,0,"    Three scientists at the Foundation for Psychiatric Research fail to secure a device they've invented, the D.C. Mini, which allows people to record and watch their dreams. A thief uses the device to enter people's minds, when awake, and distract them with their own dreams and those of others. Chaos ensues. The trio - Chiba, Tokita, and Shima - assisted by a police inspector and by a sprite named Paprika must try to identify the thief as they ward off the thief's attacks on their own psyches. Dreams, reality, and the movies merge, while characters question the limits of science and the wisdom of Big Brother."
41332,"https://m.media-amazon.com/images/M/MV5BNGYyNTA5ZWItNDhmNi00ZWRjLWEwZDQtM2UyYjYxYWQyZTIyXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_UX256,0,256,256_AL_.jpg",Torchwood,2006,7.7,"action, drama, fantasy",1,0,0,0,0,1,1,0,0,0,0,0,0,"    Captain Jack Harkness, the former Time Agent and con man from the 51st century last seen traveling with the Doctor, ventures to early 21st century Cardiff. There, he becomes a member of Torchwood Institute, a renegade criminal investigation group founded by Queen Victoria to battle hostile extraterrestrial and supernatural threats."
41333,"https://m.media-amazon.com/images/M/MV5BNjhiN2FjMWUtMDAyMi00ODJkLWE3MDgtODJlYTA1NDk5M2MyXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",The Girl Who Leapt Through Time,2006,7.7,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    A high-school girl named Makoto acquires the power to travel back in time, and decides to use it for her own personal benefits. Little does she know that she is affecting the lives of others just as much as she is her own."
41334,"https://m.media-amazon.com/images/M/MV5BMmE3OWZhZDYtOTBjMi00NDIwLTg1NWMtMjg0NjJmZWM4MjliL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",This Is England,2006,7.7,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    This is England: Mods, New Romantics, and Skinheads are the major youth sub-cultures of this very English summer of 1983 and young 12-year-old Shaun is left wandering aimlessly alone and lost during the start of his school holidays, until his chance meeting with Woody and his fun and friendly Skinhead pack. Finding a new lease of life; girls, parties, Ben Sherman shirts, Doc Martin boots and shaven hairstyles young Shaun is welcomed, life during this summer holiday has got a whole lot better. That is until Combo arrives on the scene bitter, dangerous, racist, militant and psychotic life for young Shaun has just approached his first major crossroads. This is England is a look back at the early eighties of British working-class life through the eyes of young Shaun and his new gang, and dealing with the bitterness of outside influences such as racism and xenophobia, of mass unemployment and the fall out of the Falkland's War; Thatcher's Britain: Did we ever have it so good? When you see ..."
41335,"https://m.media-amazon.com/images/M/MV5BZjczMWI1YWMtYTZjOS00ZDc5LWE2MWItMTY3ZGUxNzFkNjJmL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX256,0,256,256_AL_.jpg",Lucky Number Slevin,2006,7.7,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    In an airport waiting room, a man in a wheelchair tells a stranger a story about a fixed horse race in 1979 that resulted in a family's deaths. In Manhattan, two bookies and the son of a Mob boss die. A young man just out of the shower answers the door to a neighbor woman and explains that he's visiting, has had a bad week, including being mugged, and doesn't know where his pal, who lives there, is. The neighbor is chatty; she's a coroner. Two thugs arrive and, believing the visitor to be the guy who lives there, take him to see the boss with the dead son, who tells him to kill the son of his Mob rival. Mistaken identity? What connects the threads? Cops are watching."
41336,"https://m.media-amazon.com/images/M/MV5BZDNlNjEzMzQtZDM0MS00YzhiLTk0MGUtYTdmNDZiZGVjNTk0L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Death Note,2006,7.7,"crime, drama, fantasy",0,0,0,0,1,1,1,0,0,0,0,0,0,"    Light Yagami finds the ""Death Note,"" a notebook with the power to kill, and decides to create a Utopia by killing the world's criminals, and soon the world's greatest detective, ""L,"" is hired to find the perpetrator. An all out battle between the greatest minds on earth begins, the winner controlling the world."
41337,"https://m.media-amazon.com/images/M/MV5BOTI2ZGM0ZTUtM2IyZS00NmM4LTliNzEtNDA3MGJlMDlmYmYzL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",D.Gray-man,2006,7.7,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Allen Walker, a young Exorcist with a cursed eye that can see the suffering of the Akumas created by The Millenium Earl, travels to England to the Headquarters of the exorcists, the Black Order, where his Master, General Cross Marian, has sent him to meet with the other exorcists. He battles the Millenium Earl and the Noah Family (which has sided with the Earl) alongside Yuu Kanda, Leenalee Lee, and Ravi, (fellow exorcists) as well as others. Along with his team, he travels the world fighting Akuma and searching for Innocence, the Anti-Akuma weapon exorcists use."
