id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
11632,"https://m.media-amazon.com/images/M/MV5BMTBiMTFiMTctYWY3Ny00YjIzLWEzZjAtZTNiZTYwMDc1ZTkzXkEyXkFqcGdeQXVyMjExNTM5MDk@._V1_UX256,0,256,256_AL_.jpg",Meerkat Maantuig,2017,7.6,"drama, fantasy",0,0,0,0,0,1,1,0,0,0,0,0,0,"    Gideonette, a timid and visionary girl, lives with her parents in a small town. Her dad Gideon, battles daily to allay her fears about the curse of the Gideon de La Reys. Throughout their family history every Gideon de La Rey died in a freak accident at a young age. In order to prove everyone wrong, Gideon named his daughter - Gideonette. Although Gideonette has had to endure endless teasing about the curse, her dad has tried to convince her that they'll both grow old. When he suddenly dies, her worst fears are realized and she retreats into a dark world where her imagination runs wild. Realising that Gideonette needs to get away from the curse her mom sends her to her grandparents. Here Gideonette meets Bhubesi, a deaf boy who's 'training' to become an astronaut. While her grandfather builds Bhubesi a Moonship, the brave boy wins her trust and they embark on a curious journey of wordless friendship that helps her to realise she can't hide from death. When fate hands her a final blow ..."
11633,"https://m.media-amazon.com/images/M/MV5BZWVjYzA5NjAtZDhlZC00ZTQ4LThkZTMtZTdlMWUzMGY2MDNlXkEyXkFqcGdeQXVyMTYzMDM0NTU@._V1_UX256,0,256,256_AL_.jpg",Ride Upon the Storm,2017,7.6,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    The story centers on a family of priests: Johannes, Elisabeth and their sons August and Christian. Johannes is God-like to his sons - he gives, loves, and punishes. His favoritism for August and his disappointment with Christian forces both into making desperate choices in order to either gain his love or break free from him."
11636,"https://m.media-amazon.com/images/M/MV5BMTYwMjIzZTItOTAxYy00NmRmLTlhMjgtZTE4NTAwMzdlNTA5XkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UX256,0,256,256_AL_.jpg",The Great Buddha +,2017,7.6,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,"    Pickle is a night security guard at a bronze statue factory. His colleague, Belly Bottom, works as a recycling collector during the day, and Pickle's biggest pleasure in life is flicking through the porn magazines Belly Bottom collects in the small hours in the security room. Having late night snacks and watching television are an integral part of their dull lives. One day when the television is broken, their lives are changed forever. The story involves gods, the middle-aged men's sexual desire and the conversation between ghosts and humans."
11637,"https://m.media-amazon.com/images/M/MV5BMjI4NzQ3MDU3M15BMl5BanBnXkFtZTgwMDI3MjcwNDI@._V1_UX256,0,256,256_AL_.jpg",Sisters,2017,7.6,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Suffering from a terminal illness, IVF pioneer Julius Bechly (Barry Otto) makes a horrifying confession from his deathbed. His award winning career as a fertility specialist was propped up by the use of his own sperm. Julius' one legitimate child, the well-intentioned but chaotic Julia (Maria Angelico), makes it her mission to set the record straight and compensate for her father's scandalous admission. Welcoming new siblings into her life with open arms, Julia discovers a sea of brothers, but only two sisters: troubled children's television star, Roxy Karibas (Lucy Durack), and belligerent lawyer, Edie Flanagan (Antonia Prebble). Thrown together by biology, Julia, Roxy and Edie's lives suddenly collide. While Julia relishes the prospect of gaining new family, Roxy senses a fresh career opportunity, and Edie cannot see past the crime that has been committed."
11638,"https://m.media-amazon.com/images/M/MV5BOTAwYTY4MTItNDcwMy00ZjBjLWFjMTUtYjgxZTA1NzE3MGU1XkEyXkFqcGdeQXVyNzYyMjIzODc@._V1_UX256,0,256,256_AL_.jpg",I'm Not A Terrorist,2017,7.6,action,1,0,0,0,0,0,0,0,0,0,0,0,0,"    Born in Kashmir, Ummar was sent by his mother to live with his aunt in Malaysia. There, he becomes acquitted and slowly develops a relationship with Dayana, who is the daughter of a famous businessman. When Ummar finds out that his mother is dying from an illness back home, Dayana helps him purchase a flight ticket to Kashmir. What he doesn't know is that Dayana has also bought another ticket for herself due to her curious and adventurous nature. While there, Dayana learns the truth behind why Ummar was sent away and soon finds herself in the middle of a terrorist plot."
11639,"https://m.media-amazon.com/images/M/MV5BMjU1MDM1ZmYtODAwYy00YmRmLWFkYjctNTI1OTE1YmMyMGYwXkEyXkFqcGdeQXVyNzQ5ODgzNA@@._V1_UX256,0,256,256_AL_.jpg",Laboratory Conditions,2017,7.6,"short, drama, horror",0,0,0,0,0,1,0,1,0,0,0,1,0,    A physician investigating a missing body disrupts an unlawful experiment.
11640,"https://m.media-amazon.com/images/M/MV5BZmY5YWZkM2YtNGQ2ZS00NTg4LWFjZmEtYTZhNGIzNTFiZjE4XkEyXkFqcGdeQXVyMjk1MzI1ODA@._V1_UX256,0,256,256_AL_.jpg",Egzorcysta,2017,7.6,"comedy, horror",0,0,0,1,0,0,0,1,0,0,0,0,0,"    The series tells the story of the adventures of Bogdan Boner, a builder providing renovation and construction services, who at the same time casually deals with various beasts, most often hellish demons and fighting against paranormal phenomena. However, he does not act alone, he also has a juvenile helper, Marcinek, eager for revenge on his brothers, the devil Domino, an ambitious priest Natan competing with him on the exorcist market, as well as a church leader in the person of the local archbishop. The characters do everything to counteract the emerging impure forces led by Belzedup himself."
11641,"https://m.media-amazon.com/images/M/MV5BNTExMzUwMWYtODZlOC00YzM3LTg2ODQtYWM3ZjFjOTA0OTdiXkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UX256,0,256,256_AL_.jpg",Rien ne va plus,2017,7.6,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    Bodo is standing on the top of a roof and ready to jump, when suddenly his phone is ringing..."
11642,"https://m.media-amazon.com/images/M/MV5BNjA3MmRhMTQtYTRhMi00ZmM5LWE3MGEtMGI1ZDYyODAwMDUzXkEyXkFqcGdeQXVyNTkyNzk3OA@@._V1_UX256,0,256,256_AL_.jpg",Radiant Historia: Perfect Chronology,2017,7.6,"fantasy, sci-fi",0,0,0,0,0,0,1,0,0,0,1,0,0,"    In the midst of an unending war for dominance between two super-powers, Special Intelligence Agent Stocke is assigned to a routine escort mission that goes horribly awry. However, wielding a mysterious book called the White Chronicle, Stocke discovers a way to travel to the intersection of time itself: Historia."
11643,"https://m.media-amazon.com/images/M/MV5BMGIwNGE1YmEtZmZjMC00OTQxLWJlNDItMzUxZWI0YjgzNTliXkEyXkFqcGdeQXVyMDU5MjgwOQ@@._V1_UX256,0,256,256_AL_.jpg",Laura Gets a Cat,2017,7.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Laura, an unemployed writer in New York City, tries to juggle an unexciting boyfriend, an affair with a performance artist, and a vivid imaginary life."
11644,"https://m.media-amazon.com/images/M/MV5BNTE3NmRmYmQtNGFjOC00ZDM4LThiZjAtMDNkYTg2MDMzYjBiXkEyXkFqcGdeQXVyMzY1NzIxODM@._V1_UX256,0,256,256_AL_.jpg",Gehraiyaan,2017,7.6,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    It is a love story that unfolds between a 26-year-old researcher and surgeon Reyna Malik, at a Mumbai hospital, and her oncologist beau Shekhar, amidst mysterious and dark occurrences in her house. Reyna has just moved to Mumbai after taking a short career break. She is very eager to get back to work - to surgery, her first love. But because of a trauma she endured before the break, the hospital is not sure if she is ready to take up new assignments."
11646,"https://m.media-amazon.com/images/M/MV5BNTIxMTA3YTUtZGFkOC00NTIwLTg5OWMtMTcxNTVlOGZlYWU0XkEyXkFqcGdeQXVyMjAzNjg5NDQ@._V1_UX256,0,256,256_AL_.jpg",The Ladies,2017,7.6,"short, comedy, drama",0,0,0,1,0,1,0,0,0,0,0,1,0,"    A shy young man, dressed to impress on a first date is subjected to a series of mortifying events. His desperate efforts to rise above the occasion bear fruit in the most unexpected ways."
11647,"https://m.media-amazon.com/images/M/MV5BZTFkYzBkZmUtMmE1Yy00ZjY3LWJlM2YtOTMzZjQ1YTg1MWU0XkEyXkFqcGdeQXVyNzU5MTE0OQ@@._V1_UX256,0,256,256_AL_.jpg",Shop of Little Pleasures,2017,7.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Emma is a 50 year old unemployed mother of two grown up children, who's husband is looking for his sexual awaking - with another woman. The thought of filing for divorce also turns out as a financial threat for Emma. She starts looking for jobs and ends up as a salesperson in an ""erotic market"", run by Charlie. She quickly realizes that the ranch of products in the shop is not made for women and decides to revamp the store into an ""erotic boutique for women and everyone who loves women"". Emma also develops friendships with some of her female customers and undertakes a journey in search of her own orgasm, which she has lost over the years. Thus her attitude about herself, life in general and towards her husband changes. Her husband on the other hand is more and more interested in Emma, since she started to focus on her (sexual) self. Emma also increasingly emancipates herself from her ultra conservative mother, Hildegard, and from her two grown-up children (daughter and son) for whom ..."
11648,"https://m.media-amazon.com/images/M/MV5BMWU4MjljZmUtMzBmMS00MDA2LWEwYzUtM2MzMDMxMjBhNjBjL2ltYWdlXkEyXkFqcGdeQXVyMjU0OTQxNzY@._V1_UX256,0,256,256_AL_.jpg",The Glitch,2017,7.6,"short, horror",0,0,0,0,0,0,0,1,0,0,0,1,0,"    After being dropped off by her boyfriend, Melanie soon discovers she is not alone in her house. The Glitch is a short horror film written and directed by Kyle Godfrey created as a proof of concept for a feature film. It revolves around a mystical being that haunts it's victim through the use of their phone. A feature length project would be expanded into a further look on how the phone came to be haunted and what connections it has to the main character. The viewers would soon find that the Glitch is an extraterrestrial being with a message."
11650,"https://m.media-amazon.com/images/M/MV5BNGRlYzIxZTEtYTJiNi00ZDcxLWJiZjEtNmFjMDAyNGMyMzBkXkEyXkFqcGdeQXVyMjU0ODQ5NTA@._V1_UX256,0,256,256_AL_.jpg",Mars Met Venus Part Cewe,2017,7.6,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Kelvin (Ge Pamungkas), an aspiring architect, plans to marry his girlfriend, Mila (Pamela Bowie), his junior in high school. In order to propose for Mila, Kelvin recorded their love journey by making a vlog assisted by Lukman (Wisnu Adji Hidayat). It turned out that making vlogs opened up things that had not been noticed by Kelvin and Mila all this time. Many misunderstood, and conflicting viewpoints. In Mars Met Venus (Part Cewe), the portion of girls dominates, Mila's two best friends are always there: Icha (Ria Ricis) and Malia (Rani Ramadhany) who always support and give advice."
11651,"https://m.media-amazon.com/images/M/MV5BYTA0NTA0MzAtNjVkNC00YWI3LWEzMTEtNjA5ZjQ2NjRlNWNmL2ltYWdlXkEyXkFqcGdeQXVyNzEzNTc1NTY@._V1_UX256,0,256,256_AL_.jpg",Spen/cer,2017,7.6,"short, comedy, drama",0,0,0,1,0,1,0,0,0,0,0,1,0,"    Spencer, after facing romantic rejection by his straight best friend Jake, cuts himself off from the world by isolating himself in his apartment. His ticket out of isolation is a party thrown by his two best friends who have informed him via voicemail that his other crush, Paul, will be in attendance. Spencer summons the two manifestations of his split subconscious, Spen and Cer, to help him attempt to get over Jake by pursuing the emotionally closed-off college heartthrob. While these two bicker as they try to steer Spencer toward their own goals they risk jeopardizing Spencer's chances with Paul and destroying his friendships."
11652,"https://m.media-amazon.com/images/M/MV5BYzA0MWU2MWMtYjE2NS00MmJkLThiNjktNDQ2MjEzMjFmYmU0XkEyXkFqcGdeQXVyMjMwNzQ5MjU@._V1_UX256,0,256,256_AL_.jpg",Son,2017,7.6,"short, drama, horror",0,0,0,0,0,1,0,1,0,0,0,1,0,"    The Son, from writers/producers Philipp Meyer, Lee Shipman and Brian McGreevy and producer Michael Connolly, is a multi-generational epic telling of the story of America's birth as a superpower through the bloody rise and fall of one Texas oil empire."
11653,"https://m.media-amazon.com/images/M/MV5BNGIzODNlMjQtY2Q3Yy00ZmUxLWJiMDAtN2RjOTRlMzk1OGVhXkEyXkFqcGdeQXVyMjQ1NDU0MzU@._V1_UX256,0,256,256_AL_.jpg",The 312,2017,7.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,    The first film about the Chicago Cubs world series win and the people who lived through it. A transformative unconventional story blending coming-of-age cinema verite in a deep personal tale of weightloss struggles and love. Based on the true relationships of Chicago natives in the two years leading up to the historic world series win.
11654,"https://m.media-amazon.com/images/M/MV5BYTNlZjkyODAtNWU2Yy00ZGU2LTk5NjctYWM1MzE5NTVmZjYxXkEyXkFqcGdeQXVyMjI2NDY1MjQ@._V1_UX256,0,256,256_AL_.jpg",The Ambiguous Focus,2017,7.6,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Adapted from the online novel Mr. and Mr. Zhang, the film tells the story of how Zhang Nan and Zhang Zhe, a homosexual couple, recover from betrayal and breakup. Zhe struggles in a life alone after Nan's leaving. With the help from his friends Chunzi and Chao, Zhe learns to be independent. Even when the truth comes out, both Nan and Zhe are too hurt to patch things up. Nonetheless, they have to choose between getting back together or letting the other one go..."
11655,"https://m.media-amazon.com/images/M/MV5BZTlkMTNmNjItYmRmNi00NTJkLTljZTUtYTVkYjA5Zjk2OWJiXkEyXkFqcGdeQXVyMTczNDIyNTY@._V1_UX256,0,256,256_AL_.jpg",The Thirteenth,2017,7.6,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    When Chris finds out his dead father's legacy is no more than a mysterious riddle only he can solve, he's not interested. He just wants to pay a flying visit to the remote Greek island where his estranged father died, sort out his belongings, and go. But it's not that simple. Meeting a beautiful, mysterious woman, Chris learns his father died investigating an ancient mystery and may have unearthed a valuable treasure. But some secrets are best left buried."
11656,"https://m.media-amazon.com/images/M/MV5BNzk5MjhmNjQtNWY5NS00OTRlLTg1ZDctY2M4MWE1YWNjYjIzXkEyXkFqcGdeQXVyMjExODg2NDI@._V1_UX256,0,256,256_AL_.jpg",Blood and Bones,2017,7.6,"drama, horror",0,0,0,0,0,1,0,1,0,0,0,0,0,    An eight part anthology centered on unethical behavior in a hyper-contemporary society.
11657,"https://m.media-amazon.com/images/M/MV5BNzA2YTVmYTMtZjNiNC00N2UyLWJhYzktM2FmY2E1MDNiMmRhXkEyXkFqcGdeQXVyMjA5MzI2Njg@._V1_UX256,0,256,256_AL_.jpg",Heart of Fartness: Troma's First VR Experience Starring the Toxic Avenger,2017,7.6,"short, comedy, fantasy",0,0,0,1,0,0,1,0,0,0,0,1,0,"    The Toxic Avenger has a major midlife crisis and must travel to a mythical land called the ""Heart of Fartness,"" deep in the Panamanian jungle, in order to regain his place as the first Super-Human-Hero from New Jersey."
11658,"https://m.media-amazon.com/images/M/MV5BMDMwMWM1ZjgtYTliMC00Y2IxLWJjMjUtNzlkNmRjMzc2YjlhXkEyXkFqcGdeQXVyNDE5NTYyOTM@._V1_UX256,0,256,256_AL_.jpg",ctrl alt delete,2017,7.6,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    CTRL ALT DEL is a mid-length feature about several relationships intertwining over the course of a day in Los Angeles, and how each moves through various issues regarding gender inequality, the misuse of power, and familial pressure, until they shift into something different and unexpected."
11659,"https://m.media-amazon.com/images/M/MV5BNjRhZmMzODgtMTEyOS00N2M1LWFiMGQtMWQyNGFhMzliNmRjXkEyXkFqcGdeQXVyNjA5MTkzNTg@._V1_UX256,0,256,256_AL_.jpg",Karsandas Pay & Use,2017,7.6,romance,0,0,0,0,0,0,0,0,0,1,0,0,0,"    Two brothers, Sundar and Tilok, run a pay-per-use restroom when Tilok meets Jaya."
11660,"https://m.media-amazon.com/images/M/MV5BMjE2NDkxNTY2M15BMl5BanBnXkFtZTgwMDc2NzE0MTI@._V1_UX256,0,256,256_AL_.jpg",John Wick: Chapter 2,2017,7.5,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    Bound by an inescapable blood debt to the Italian crime lord, Santino D'Antonio, and with his precious 1969 Mustang still stolen, John Wick--the taciturn and pitiless assassin who thirsts for seclusion--is forced to visit Italy to honour his promise. But, soon, the Bogeyman will find himself dragged into an impossible task in the heart of Rome's secret criminal society, as every killer in the business dreams of cornering the legendary Wick who now has an enormous price on his head. Drenched in blood and mercilessly hunted down, John Wick can surely forget a peaceful retirement as no one can make it out in one piece."
11661,"https://m.media-amazon.com/images/M/MV5BZWM4YzZjOTEtZmU5ZS00ZTRkLWFiNjAtZTEwNzIzMDM5MjdmXkEyXkFqcGdeQXVyNDg2MjUxNjM@._V1_UX256,0,256,256_AL_.jpg",The Big Sick,2017,7.5,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Kumail (Kumail Nanjiani), in the middle of becoming a budding stand-up comedian, meets Emily (Zoe Kazan). Meanwhile, a sudden illness sets in forcing Emily to be put into a medically-induced coma. Kumail must navigate being a comedian, dealing with tragic illness, and placating his family's desire to let them fix him up with a spouse, while contemplating and figuring out who he really is and what he truly believes."
11662,"https://m.media-amazon.com/images/M/MV5BMWJkNzBkM2UtYWFlMC00NmEwLTgxOGUtMjVmMzYyZjgyMmEzXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_UX256,0,256,256_AL_.jpg",Phantom Thread,2017,7.5,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Set in the glamour of 1950s post-war London, renowned dressmaker Reynolds Woodcock (Daniel Day-Lewis) and his sister Cyril (Lesley Manville) are at the center of British fashion, dressing royalty, movie stars, heiresses, socialites, debutants, and dames with the distinct style of The House of Woodcock. Women come and go through Woodcock's life, providing the confirmed bachelor with inspiration and companionship, until he comes across a young, strong-willed woman, Alma (Vicky Krieps), who soon becomes a fixture in his life as his muse and lover. Once controlled and planned, he finds his carefully tailored life disrupted by love."
11663,"https://m.media-amazon.com/images/M/MV5BOTI3Y2VlNjItNzIxMy00OTI4LTkxMWItYzFiY2Q3ODBiOWU2XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",Black Spot,2017,7.5,"crime, drama, horror",0,0,0,0,1,1,0,1,0,0,0,0,0,"    Villefranche is a small town without phone reception on the edge of a mysterious forest. The number of inhabitants is dwindling but there's a sharp rise in crime. Police inspector Laurène, once the victim of a crime herself, keeps on discovering fresh corpses."
11664,"https://m.media-amazon.com/images/M/MV5BYTkyMmQxYTUtOWQwYy00Yzc1LTljODgtMDViNzVhN2E1Y2FkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjU2ODAxMjc@._V1_UX256,0,256,256_AL_.jpg",Workin' Moms,2017,7.5,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Workin' Moms follows the lives of four women as they juggle love, careers, and parenthood. They support, challenge, and try not to judge each other as life throws them curveballs. Whether it is an identity crisis, a huge job opportunity, postpartum depression, or an unplanned pregnancy - they face both the good and bad with grace and humour. Kate is the flawed and fearless heart and soul of the series, who has stark home/life decisions to make. She relies on her closest friend Anne, a no-nonsense psychiatrist and mother of two, who is facing a massive family challenge. Charming and unpredictable Frankie livens any dark moment as she struggles with her own instability and relationship malaise. And sweet, former sorority girl Jenny seeks an uncharacteristically reckless awakening. Together the friends fearlessly confront the polarizing and unexpected realities of being working moms."
11665,"https://m.media-amazon.com/images/M/MV5BY2ZkMjg2YTItMTZjOS00ZGRmLThhNjAtNzBmNjE4ZDE5NDJiXkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_UX256,0,256,256_AL_.jpg",The Other One,2017,7.5,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    After Colin Walcott drops dead at his birthday party his wife Tess and daughter Cat discover he had a long-term mistress Marilyn by whom he has a daughter Cath. An irate Tess throws out Colin's belongings whilst Cat is angry with boy-friend Marcus over a text he sent to another girl. When the two half-sisters meet there is an argument over where to scatter their father's ashes, leading to police intervention whilst they also learn he may have been having an affair with yet another woman."
11666,"https://m.media-amazon.com/images/M/MV5BMzRmNzZkMmMtMzU5YS00ZThhLWE2YzItZTNhNGMwMmI1MjQyXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",Bad Blood,2017,7.5,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    A story of family, loyalty, deceit, power, greed, and ultimately revenge. Montreal Mafia boss Vito Rizzuto is a criminal anomaly. Determined to bring peace to the disparate wings of the Montreal crime world of the day, Rizzuto successfully unifies them, serving as a de facto CEO while ensuring a lucrative payday for all. When Rizzuto is suddenly arrested and extradited to Colorado's Supermax Prison for the 1981 murders of three Bonanno crime family members, the powerful empire he built begins to crumble. Rizzuto watches helplessly until his release from prison in October 2012, when a Shakespearean tale of revenge begins to unfold."
11667,"https://m.media-amazon.com/images/M/MV5BZjE2Mzk5NGItMTEzMi00MmYxLWFlNjEtNGFmZGViNzQ2ZWFkXkEyXkFqcGdeQXVyMjM5NzU3OTM@._V1_UX256,0,256,256_AL_.jpg",Psych: The Movie,2017,7.5,"comedy, crime, mystery",0,0,0,1,1,0,0,0,1,0,0,0,0,    The old gang comes together during the holidays after a mystery assailant targets one of their own.
11668,"https://m.media-amazon.com/images/M/MV5BYThmNTMwZDYtZWFiYi00MGI4LTk0NzUtMzc2Njc2MmRhOGE2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Bareilly Ki Barfi,2017,7.5,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Bitti Mishra is a bohemian Bareilly girl who falls deeply in love with Pritam Vidrohi, an author because she admires his progressive way of thinking. Finding him though proves to be as hard as looking for a needle in the haystack. So Bitti seeks the help of the local printing press-owner, Chirag Dubey on her journey of love."
11669,"https://m.media-amazon.com/images/M/MV5BZGU0Mjc1ZTctZDdmYi00YzU0LWI4MjctMDM3Y2VjMzkzYmNiXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_UX256,0,256,256_AL_.jpg","The Night Is Short, Walk on Girl",2017,7.5,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    As a group of teens go out for a night on the town, a sophomore known only as ""The Girl with Black Hair"" experiences a series of surreal encounters with the local nightlife - all the while unaware of the romantic longings of Senpai, a fellow student who has been creating increasingly fantastic and contrived reasons to run into her, in an effort to win her heart."
11670,"https://m.media-amazon.com/images/M/MV5BMzk2N2FjNWUtN2ViZi00ZDQ0LThhYzUtNDZkYzYyYjc3Y2MyXkEyXkFqcGdeQXVyNjU2MDA0NjA@._V1_UX256,0,256,256_AL_.jpg",La Mante,2017,7.5,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    Paris, present days. Police faces with a psychopath whose murders are inspired by Jeanne Deber, known as « The Mantis », a famous serial killer who terrorised the country 20 years ago. Believing it takes one to know one, the Police asks Jeanne Deber to help hunt the copycat. Placed in solitary confinement since her arrest, ""The Mantis"" agrees at one condition : to deal only with detective Damien Carrot, who happens to be her son and who has broken ties with her mother a long time ago - Damien has no choice. A serial killer is on the loose and could strike anytime, anywhere in Paris."
11671,"https://m.media-amazon.com/images/M/MV5BMzkwY2E0NjItZGE2MS00MmFlLTlhOGUtZTAyNTI3MDg4YWZkXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",No Game No Life: Zero,2017,7.5,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    The Movie following the light novel series by the same name, No Game, No Life the movie picks up on volume 6 (The TV series leaves off on the end of volume 3, but the story in Volume 6 doesn't reference the events of Volume 4 or 5, which have yet to be animated) The ""One True God"" Tet tells the story of Immanity's (humanity's) struggle through the Great War and how he came to be the ""One True God"". The lack of magic circuits in the Imannity race becomes apparent when details of the war fall into place. The true power of intellect is shown in this epic arc which acts as the prequel to the No Game, No Life universe."
11672,"https://m.media-amazon.com/images/M/MV5BYWY2YTU5YmItMjk5OS00OWQwLTliOGMtYmFmN2M5ZjkxZDVlXkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_UX256,0,256,256_AL_.jpg",Prime Suspect 1973,2017,7.5,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    Prime Suspect 1973 tells the story of 22-year-old Jane Tennison's first days in the police force, in which she endured flagrant sexism before being thrown in at the deep end with a murder enquiry."
11673,"https://m.media-amazon.com/images/M/MV5BY2YyMzQyZGItNDA4Zi00MmMzLWEzOWUtZTA2NmFmZjM1MmVjXkEyXkFqcGdeQXVyNjM2NDIwMzQ@._V1_UX256,0,256,256_AL_.jpg",Villainous,2017,7.5,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    The show follows the misadventures of the infamous Black Hat, a vulgar and sharply dressed narcissistic inhuman fiend who does his part to make the world a little more vile and its heroes a little more dead. Aiding him (with varying degrees of consent) are his cohorts, meek scientist Dr. Flug, the neurotic and adorably failed bestial genetic experiment 5.0.5, and his biggest (and most violently deranged) fan-girl Demencia."
11674,"https://m.media-amazon.com/images/M/MV5BYWY0MGYwMTYtOWRkOC00ZGIwLWIyMWUtYTQyMzgxMmM0ZjgyXkEyXkFqcGdeQXVyMjAzMjcxNTE@._V1_UX256,0,256,256_AL_.jpg",Maigret: Night at the Crossroads,2017,7.5,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    Maigret has been interrogating a mysterious Dane, Carl Andersen, for hours without a confession. Why was the body of a diamond merchant found in his car at his isolated mansion? He's either innocent or a very good liar. What does his beautiful but vulnerable sister know? And what compels everyone at the Three Widows Crossroads to be so secretive? Maigret sets out to find his killer which ultimately leads to a thrilling climax."
11675,"https://m.media-amazon.com/images/M/MV5BMjMxNjY0MTg2NV5BMl5BanBnXkFtZTgwMDQwNTMxNzM@._V1_UX256,0,256,256_AL_.jpg",Crashing,2017,7.5,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,    A New York comic is forced to make a new start for himself after his wife leaves him.
11676,"https://m.media-amazon.com/images/M/MV5BODZkNjBiOWUtOGM3Yi00YTFmLThhMDItNjBiMmQ3NzU3ODAzXkEyXkFqcGdeQXVyNjQyMjA0NDU@._V1_UX256,0,256,256_AL_.jpg",Al Hayba,2017,7.5,"action, romance",1,0,0,0,0,0,0,0,0,1,0,0,0,"    Al Hayba"" an area located on the borders between Syria and Lebanon, Jabal (a young strong-willed man) and his clan, Sheikh El Jabal, controls arms trading and smuggling at the borders. Jabal and his family lead a modern life style, yet, he relies still on the traditional customs of the clan to solve? conflicts and to affir. his authority The family receives the news of the death of their son Adel who fled to Canada more than 15 years ago because of a vendetta. They hadn't received any news from him for the past 10 years, and there he comes back now as a lifeless corpse, accompanied by his wife and only son who he named after his brother Jabal. The tale of a coherent and noble family, whose secrets and conflicts are revealed through a newcomer, a stranger, but who becomes, with time, a pillar in the family home. Between the quarrel over power and influence, and amid conflicting wills, men's chivalry appear. Between possible and impossible love, blind and honest love, lovers' chastity ..."
11677,"https://m.media-amazon.com/images/M/MV5BNDJmYzBmODctMDUxZC00OTM1LTg1ZDktY2E0NTgyOWU5NzRjXkEyXkFqcGdeQXVyNDgzNjg5Nw@@._V1_UX256,0,256,256_AL_.jpg",See You Up There,2017,7.5,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,"    November 1918. A few days before the Armistice, Édouard Péricourt saves Albert Maillard's life. These two men have nothing in common but the war. Lieutenant Pradelle, by ordering a senseless assault, destroys their lives while binding them as companions in misfortune. On the ruins of the carnage of WWI, condemned to live, the two attempt to survive. Thus, as Pradelle is about to make a fortune with the war victims' corpses, Albert and Édouard mount a monumental scam with the bereaved families' commemoration and with a nation's hero worship."
11678,"https://m.media-amazon.com/images/M/MV5BNDZmYzIxMjItOTI0ZS00NTdiLWE3MzctY2NmYTczNjIwZWNmXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_UX256,0,256,256_AL_.jpg",Partners,2017,7.5,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,    Rookie LAPD detective must convince a Medal of Valor detective to accept her as a partner.
