id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
41903,"https://m.media-amazon.com/images/M/MV5BODEwZTlkZmMtNzhiMC00NmIyLWFiY2MtMGM0MGZkNWM0NTJjXkEyXkFqcGdeQXVyMTY5MDE5NA@@._V1_UX256,0,256,256_AL_.jpg",Gritos en el pasillo,2006,6.5,"animation, action, horror",1,0,1,0,0,0,0,1,0,0,0,0,0,    A prestigious fairytale illustrator is hired by the psychiatric hospital director. His job there will be to decorate the hospital walls with his drawings to improve the place's atmosphere. It seems like an easy task but things get complicated when the sketcher discovers a dark corridor from where chilling screams come out.
41904,"https://m.media-amazon.com/images/M/MV5BZjJhZTJmNDktZTRhYi00MTNlLTg3ZWYtZmU2MzA0YWExNzU1XkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UX256,0,256,256_AL_.jpg",The Other Gods,2006,6.5,"animation, short, horror",0,0,1,0,0,0,0,1,0,0,0,1,0,    A prophet who longed to look upon his deities. A daunting journey to a mountain peak. A confrontation with gods too powerful to name.
41905,"https://m.media-amazon.com/images/M/MV5BMTkzZWZkZDItYTMyOC00ZTkzLWFhNGMtYzk1NWUzODdjN2MxXkEyXkFqcGdeQXVyNzM1MDEyNjM@._V1_UX256,0,256,256_AL_.jpg",The Valet,2006,6.5,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    A Parisian valet loves a woman who rejects him: she's in debt to open a bookshop, and he's not her ideal man. A billionaire two-times his wealthy wife with his beautiful mistress, a young supermodel. To draw the paparazzi and his wife off the trail of adultery, and to give his lawyer time to arrange a divorce that won't cost him a fortune, the billionaire pays the supermodel and the valet to pretend for a month to be a couple. Within days, the bookshop owner and the billionaire are jealous, the supermodel experiences life with a nice guy, and the valet has status and self-confidence. What will each do with newfound wisdom?"
41906,"https://m.media-amazon.com/images/M/MV5BMTYyMTA0MDMxMV5BMl5BanBnXkFtZTcwODY4MDg5MQ@@._V1_UX256,0,256,256_AL_.jpg",Pingpong,2006,6.5,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Paul, 16 years old, arrives to live at his aunt's house, after his father's death. Alongside her aunt Anna lives his cousin Robert. Paul's arrival is unexpected, creating great tension between the three of them, especially between Anna and Paul."
41907,"https://m.media-amazon.com/images/M/MV5BZWM3YjhkZmMtMDZmMC00MGQ4LTk5YTItNzM5NzI2Zjc5YjkwXkEyXkFqcGdeQXVyMDM3ODU0Nw@@._V1_UX256,0,256,256_AL_.jpg",Stepfather of the Bride,2006,6.5,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    This is the story of a typical contemporary Australian family. Skye is getting married to Lachlan. They have to tell her mother, stepfather, father, step mother, his father, his new wife, his mother and her girlfriend. Not counting grandparents, aunt and friends. They live with Skye's stepfathers son and best mate who is in love with Skye."
41908,"https://m.media-amazon.com/images/M/MV5BODAyMjEzOTE0NF5BMl5BanBnXkFtZTcwMTc1NjU0MQ@@._V1_UX256,0,256,256_AL_.jpg",The TV Set,2006,6.5,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    A television network is making a pilot of Mike's quirky comedy based on the aftermath of his brother's suicide. As the network suits ask for change after change, and as Mike struggles with compromise, there are strains on families, execs who show rushes to their children, leads who feel each other out, and assistants who put a smile on everything. Can an honest show get made in the world of reality TV chasing an audience of teen-aged boys?"
41909,"https://m.media-amazon.com/images/M/MV5BNDU4Njg2Njk2NF5BMl5BanBnXkFtZTcwMDAxMzAwMw@@._V1_UX256,0,256,256_AL_.jpg",Haunting Villisca,2006,6.5,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,"    Professor David Salt's guilty secrets draw him to the fabled Town of Villisca, past and present collide as he is driven to help the trapped spirits, and to seek his own redemption."
41910,"https://m.media-amazon.com/images/M/MV5BMTAxNzMxODc4NTdeQTJeQWpwZ15BbWU3MDkxNzAzNDE@._V1_UX256,0,256,256_AL_.jpg",Into the Woods,2006,6.5,"adventure, horror, mystery",0,1,0,0,0,0,0,1,1,0,0,0,0,"    A group of young adults decide they want to go camping in the woods to get away from the hustle and bustle of life. John and Kevin discover that all Ohio State Parks are closed until further notice due to the sudden disappearance of a hunter close to home. Is this missing hunter connected to a rash of murders just 60 miles north recently? Undaunted and without worry, they redirect their trip and ladies to another location in the woods, while keeping the reason hidden from the women. While settling in they come across another group of individuals who are in the woods to party. As the moon starts to rise, so does the death count as each of member of these groups comes to meet a faceless killer! This film is a guarantee that you will think twice before going alone to get firewood or getting drunk near an open campfire. A ""Wrong Turn"" meets ""Friday the 13th"" thriller with music by local artists including Medusa Diesel, Lost in Life, Stone 11 and many more!"
41911,"https://m.media-amazon.com/images/M/MV5BODIxM2FjNTYtZmRmZC00YTRhLWJlMWYtNDE2OWQ3OWI3MzQyXkEyXkFqcGdeQXVyNjc3NTE3NTM@._V1_UX256,0,256,256_AL_.jpg",Final Fight: Streetwise,2006,6.5,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,"    Cody Travers was a hero in Metro City... a long time ago. He brought down the Mad Gear gang. But now he's just another boxing trainer. It's his younger brother Kyle that's the star of the streets. A rising underground pit-fighter, born from nothing, meaner than anyone. When Cody is kidnapped, and a new street drug sends Metro City spiraling into chaos, it's down to Kyle to bring the pain to the streets, to find out what's happened to his brother and to stop whoever's responsible for the chaos engulfing the city."
41912,"https://m.media-amazon.com/images/M/MV5BMzk0MTg5MzEyOF5BMl5BanBnXkFtZTcwNDUyMzIzMQ@@._V1_UX256,0,256,256_AL_.jpg",The Hills Have Eyes,2006,6.4,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    While celebrating their 30th wedding anniversary, a couple are traveling through the desert with their 3 children, son in law and their baby granddaughter. While the rest of the family agrees there are plenty of better and more appropriate things to do to celebrate an anniversary, they make do with what they have, but things take a turn after a sketchy gas station attendant informs them about a ""short cut"" that will take them in between a series of hills in the desert. It doesn't take too long before they realize they're not alone and the hills indeed do have eyes."
41913,"https://m.media-amazon.com/images/M/MV5BMTQyNTkxMjUwMV5BMl5BanBnXkFtZTcwMDQ2NTU0MQ@@._V1_UX256,0,256,256_AL_.jpg",Happy Feet,2006,6.4,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    This is the story of a little penguin named Mumble who has a terrible singing voice and later discovers he has no Heartsong. However, Mumble has an astute talent for something that none of the penguins had ever seen before: tap dancing. Though Mumble's mom, Norma Jean, thinks this little habit is cute, his dad, Memphis, says it ""just ain't penguin."" Besides, they both know that, without a Heartsong, Mumble may never find true love. As fate would have it, his one friend, Gloria, happens to be the best singer around. Mumble and Gloria have a connection from the moment they hatch, but she struggles with his strange ""hippity- hoppity"" ways. Mumble is just too different--especially for Noah the Elder, the stern leader of Emperor Land, who ultimately casts him out of the community. Away from home for the first time, Mumble meets a posse of decidedly un-Emperor-like penguins--the Adelie Amigos. Led by Ramon, the Adelies instantly embrace Mumble's cool dance moves and invite him to party with..."
41914,"https://m.media-amazon.com/images/M/MV5BMTA1MTUxNDY4NzReQTJeQWpwZ15BbWU2MDE3ODAxNw@@._V1_UX256,0,256,256_AL_.jpg",Click,2006,6.4,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,"    Michael Newman (Sandler) is a hard working family man, who must please his boss (Hasselhoff), in order to get promoted. Problem is he gets less time with his family, and wishes for a remote in which he can control his life. This soon comes true for Newman, when he meets Morty (Walken), a crazy sales clerk, who has the ultimate remote. A remote in which he can do anything, including muting, skipping and dubbing his life. He finds this to be the opportunity in which he can not only skip every argument, but also skip to his promotion. He sees this as a good idea, until the remote goes horribly wrong."
41915,"https://m.media-amazon.com/images/M/MV5BYjI0MDVlOGUtMjNjNS00ZGI1LTgxMzQtNWIyM2QyN2RkYjRhXkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_UX256,0,256,256_AL_.jpg",Slither,2006,6.4,"comedy, horror, sci-fi",0,0,0,1,0,0,0,1,0,0,1,0,0,"    From the depths of the endless space, a flaming meteorite crashes into the dark woods of the sleepy town of Wheelsy, South Carolina. As the scorched rock reveals its silent content--a baneful parasitic organism--a subtle alien invasion commences, and the war's unlucky first victim is the town's local businessman, Grant. Little by little, as an internal change transforms Grant into an utterly hideous monstrosity, his wife, Starla, starts to feel that something's been eating at him the last few days. Now, before the unstoppable extraterrestrial attack, no one is safe, and to make matters worse, Grant's transformation is far from over yet. Who can stop the slithering army from outer space?"
41916,"https://m.media-amazon.com/images/M/MV5BZGFlN2FhYTktZGYzNi00MzllLWFlOTAtY2ExNjRjZjhkZWM2XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",Tales from Earthsea,2006,6.4,"animation, adventure, fantasy",0,1,1,0,0,0,1,0,0,0,0,0,0,"    Something bizarre has come over the land. The kingdom is deteriorating. People are beginning to act strange... What's even more strange is that people are beginning to see dragons, which shouldn't enter the world of humans. Due to all these bizarre events, Ged, a wandering wizard, is investigating the cause. During his journey, he meets Prince Arren, a young distraught teenage boy. While Arren may look like a shy young teen, he has a severe dark side, which grants him strength, hatred, ruthlessness and has no mercy, especially when it comes to protecting Teru. For the witch Kumo this is a perfect opportunity. She can use the boy's ""fears"" against the very one who would help him, Ged."
41917,"https://m.media-amazon.com/images/M/MV5BMTk3Mjk4Mjg1OV5BMl5BanBnXkFtZTgwMzU0NTgxMDI@._V1_UX256,0,256,256_AL_.jpg",The Last Kiss,2006,6.4,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Michael and Jenna, having been a couple for three years, want to get married and start a family. These plans seem to be well on their way when Jenna announces that she's pregnant. But Michael is worried that his life and his youth will be over for good. At a wedding of a friend, he meets a free-spirited college co-ed, Kim, who opens his eyes and leads him on a dangerous path away from Jenna. Meanwhile, none of the relationships of the people surrounding Michael and Jenna are happy and stable. Michael's friend Izzy is unwilling to let go of his childhood sweetheart Arianna; Kenny is a handsome stud who fears commitment to his latest conquest Danielle; and Chris is a co-worker who is dominated by his neurotic and overbearing wife over raising their newborn son. Even Jenna's parents, Stephen and Anna, are experiencing problems in their long-suffering marriage."
41918,"https://m.media-amazon.com/images/M/MV5BMTkzNzY5OTc3Nl5BMl5BanBnXkFtZTcwNjE4NDQzMQ@@._V1_UX256,0,256,256_AL_.jpg",Accepted,2006,6.4,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    After being rejected from every college he applied, Bartleby Gaines decided to create a fictitious university, South Harmon Institute of Technology, with his friends, to fool their parents. But when their deception works too well and every other college rejects starts to apply to his school, B. must find a way to give the education and future his students and friends deserves, including his own, while trying to win the heart of the girl next door."
41919,"https://m.media-amazon.com/images/M/MV5BZjkwMTk1OWMtZjg4ZC00YWVlLTkyZGItZTU4ZjQ5NDM0M2NkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX256,0,256,256_AL_.jpg",Shortbus,2006,6.4,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Numerous New York City dwellers come to the exclusive club Shortbus to work out problems in their sexual relationships. Rob and Sophia are a happily married couple, except for the fact that she has never experienced sexual climax. This irony follows her to work because she is a couples counselor who frequently has to deal with the sexual issues other couples have. Two of her patients are Jamie and James, a gay couple who have been monogamous for five years and counting. James wants to bring other men in to the relationship, and his own history with depression may hint at an ulterior motive. Ceth (pronounced Seth) may be the perfect addition to their family, but Caleb, a voyeur from across the street, may have his own ideas about that. Sophia visits Severin, a dominatrix with secrets of her own to reveal."
41920,"https://m.media-amazon.com/images/M/MV5BNjU0MDUxMjIyN15BMl5BanBnXkFtZTcwNzk3MTgzMQ@@._V1_UX256,0,256,256_AL_.jpg",Them,2006,6.4,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    Clémentine, a teacher in a French School in Bucharest, lives with her husband, Lucas, in a remote real estate in Snagov. During the night, Clémentine is woken by weird noises outside their house, and Lucas sees their car being stolen. The lights are turned off, the phones are disconnected and they see that they are no longer alone. When weird lights appear outside, they hide in the cellar and try to ask for help from what could be a dreadful night of pure terror..."
41921,"https://m.media-amazon.com/images/M/MV5BZThjYmMyNGQtYjZhOC00Yzg4LThlNzItNWMyYmExYTIwZTg1XkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UX256,0,256,256_AL_.jpg",Lies and Alibis,2006,6.4,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    The crook Ray Elliott, whose former partner Jack is under a five million dollar contract, believes in statistics and runs a risk assessment and managing business; actually a front for a company that provides alibis to adulterous people that cheat their mates. He does not accept giving alibis for crimes and he has just hired the alluring Lola to be his assistant. When Wendell Hatch, the reckless son of his wealthy client Robert Hatch, accidentally kills his masochist date Heather in a kinky S&M game, Ray breaks his rules to protect his own name and hire some guys to clean the bedroom and vanish the body. Sooner Ray has many problems to resolve: the police are on his tail trying to find a clue about the disappearance of Heather; her jealous Mexican-American boyfriend wishes revenge against the murderer; Wendell is upset, because Ray told his father about the crime; Robert is angry and hires the hitman ""The Mormon"" to kill Ray, but the killer spares him to chase Jack. When the jealous ..."
41922,"https://m.media-amazon.com/images/M/MV5BNzRlNDJmOWUtMTM5Ni00ZjNlLWEwZjYtNTY1ZGEzNjE3OWMzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Krrish,2006,6.4,"action, sci-fi",1,0,0,0,0,0,0,0,0,0,1,0,0,"    Singapore-based Dr. Siddhant Arya recruits a superhumanly powerful Indian-born man named Rohit Mehra, who was given special powers by a blue-skinned alien named Jadoo, to build a computer that can forecast the future, which results in an accident that kills Rohit. When this news reaches Rohit's mother, Sonia, in India, she passes this on to Rohit's wife, Nisha, who has just given birth to a son named Krishna. However, Nisha, unable to handle this devastating news, passes away, leaving Krishna to be brought up by Sonia. When Krishna is enrolled in school, she notices that he has the same intellectual and physical powers that his father possessed, so in order to shield him from any harm, she moves to a secluded and remote area in a mountainous region of the country, where he grows up. Years later, Krishna has matured, has acquired the same special powers that his father had, and is also able to communicate with animals. He meets with a camper named Priya and is attracted to her. When ..."
41923,"https://m.media-amazon.com/images/M/MV5BMGFjZWJhMmQtYjgyOC00NjhkLTg5NWUtZjc2ZGYxYWIxODAyXkEyXkFqcGdeQXVyNDgyODgxNjE@._V1_UX256,0,256,256_AL_.jpg",Like Minds,2006,6.4,"crime, horror, mystery",0,0,0,0,1,0,0,1,1,0,0,0,0,"    The forensic psychiatric Sally Rowe is called by Detective Martin Mackenzie to analyze the profile of the teenager Alex Forbes, who was found in a train station holding the body of his schoolmate Nigel Colby and with powder in his hand. Alex discloses his relationship with Nigel, who believes that they were descendants of the Templar Knights, and how Nigel used the power of his mind to control him. Mackenzie believes that Alex is the killer, but Susan investigates the family of Nigel under pressure of Alex's father, and finds that all of them belong to an ancient and powerful secret society."
41924,"https://m.media-amazon.com/images/M/MV5BYjU2ZGFiZjEtN2ZhOS00OTlmLTliOGMtOWM2NzQ2ZDI5M2U2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Bhagam Bhag,2006,6.4,"comedy, mystery, thriller",0,0,0,1,0,0,0,0,1,0,0,0,1,    Champak Seth runs a theater group.Bunty and Babla his lead actors always get into fight for lead role and flirting with the Heroine.Tanjea offers the troupe to perform in London but the lead actress runs away as usual due to fight between Bunty and Babla.Champak Seth tells them the one who first gets the Heroine will be the hero.Bunty meets Munni whose about to commit suicide ans gets her into the group.Bunty and Munni fall in love an after an accident she claims to be Nisha wife of Vikram Chauhan.When Vikram arrives a heart broken Bunty accepts the truth.But soon they they get the news that Nisha has committed suicide due to her suicidal tendencies.On the day of the big show Babla gets a shock to see Munni alive outside the theater when he tells Bunty and Champak Seth about it they got to look for her but eventually find dead body of Vikram.The trio hide the body and go to perform but the body falls down from the ceiling on the stage.Commissioner JD Mehra suspects the trio and gets ...
41925,"https://m.media-amazon.com/images/M/MV5BYzVlZmU3ZjUtNTc3NS00ZjU5LWEwNTYtMmM2MGFhZWQ3NzVkXkEyXkFqcGdeQXVyMjgyNjk3MzE@._V1_UX256,0,256,256_AL_.jpg",The Banquet,2006,6.4,"action, drama, fantasy",1,0,0,0,0,1,1,0,0,0,0,0,0,"    In 907 AD, the Tang Dynasty is in tatters; infighting snarls the imperial family. Crown Prince Wu Luan loves Little Wan, but his father takes her as his Empress. Wu Luan goes into exile, studying dance and music. His uncle murders his father, taking throne and Empress; uncle sends assassins to kill Wu Luan. The Crown Prince eludes death and comes to court. The Emperor arranges for Little Wan's coronation and dispatches Wu Luan to a distant land; he then calls for a midnight banquet on the 100th day of his rule. Poison, treachery, Wu Luan's return, and the love of the innocent Qing for Wu Luan set up the final entanglements. No Fortinbras or Horatio lay the dead to rest."
41926,"https://m.media-amazon.com/images/M/MV5BZWU2NjNkOTgtMDU1OS00MzVmLWI1ZDEtMDIzODg3Y2E5MmQ4XkEyXkFqcGdeQXVyMjU0OTAwMDc@._V1_UX256,0,256,256_AL_.jpg",The IT Crowd,2006,6.4,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Deep in the sub basement of the ambiguous company of Reynholm Industries, are not one, but two socially awkward IT guys. Moss, an electronics wizard and overly naive man and Roy, a lazy disgruntled co-worker have to provide support for Reynholm Industries with their inept boss, Jen, who doesn't know the difference between hardware and software. The show revolves around Moss and Roy's antics both at work and out socially, which always ends badly."
41927,"https://m.media-amazon.com/images/M/MV5BMjIyNzA0MTUyNF5BMl5BanBnXkFtZTcwMjc3NTY1Mg@@._V1_UX256,0,256,256_AL_.jpg",The Wind in the Willows,2006,6.4,"adventure, comedy, drama",0,1,0,1,0,1,0,0,0,0,0,0,0,"    Rat, Mole and Badger try to curb Mr. Toad's wild ways before he ruins himself and the other animals of the forest."
41928,"https://m.media-amazon.com/images/M/MV5BZWFjMzZjMWMtZDJmMC00MzViLTg3OTgtOTkzYmRiNTBmOTgwXkEyXkFqcGdeQXVyMzQ5ODY3NjA@._V1_UX256,0,256,256_AL_.jpg",Retribution,2006,6.4,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    A detective investigates a series of murders. A possible serial killer might be on a rampage, since they all are in the same vicinity and by the same method, but as the evidence points toward the detective as the prime suspect, a ghost in red follows him, and he begins to question his identity. His realization of what seems to have really happened results in something much more sinister and larger in scope, and it leaves his psyche scarred."
41929,"https://m.media-amazon.com/images/M/MV5BMTczNDEzNDU5MF5BMl5BanBnXkFtZTcwODM2Mjg4NA@@._V1_UX256,0,256,256_AL_.jpg",Two Weeks,2006,6.4,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    In this bittersweet comedy, four adult siblings gather at their dying mother's house in North Carolina for what they expect to be a quick, last goodbye. Instead, they find themselves trapped-- together -- for two weeks."
41930,"https://m.media-amazon.com/images/M/MV5BMjA0MTk2MDQ1N15BMl5BanBnXkFtZTcwMDE0MDczMQ@@._V1_UX256,0,256,256_AL_.jpg",Samoan Wedding,2006,6.4,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Meet best friends Michael, Albert, Stanley and Sefa; the ladies' man, the good boy, the weird one and the party boy. They're staring down the barrel of their thirtieth birthdays, but still act as if they're sixteen; they get drunk, they chase the wrong women and they have a remarkable record of misbehaving and causing chaos at every wedding they attend. But now Michael's younger brother Sione is getting married, and everything is about to change. Sione is their boy, the kid they used to look after, who grew up while they were still partying. And to ensure his big day isn't spoiled by his boys and their idiot antics, Sione has issued an ultimatum; the guys all have to bring dates to the wedding. And not just any dates; real girlfriends, someone they've made a commitment to. They have one month. So just how hard can it be to get a date for your best boy's wedding?"
41932,"https://m.media-amazon.com/images/M/MV5BZTRmNTJjNmItYjY3Yi00YmM4LTgyYjItYjYyMWJhY2QyZTVmXkEyXkFqcGdeQXVyMTgwMjgwMjM@._V1_UX256,0,256,256_AL_.jpg",Chashme Bahaddar,2006,6.4,"action, comedy, drama",1,0,0,1,0,1,0,0,0,0,0,0,0,"    Mumbai-based builder, Parveen Dholakia, uses goon-power to force residents of Bhootachi Chawl to leave so that he can redevelop and profit. His plans are put on hold when he finds out that a resident, Rajaram Dhappne, has filed an FIR with the L.T. Marg Police Station. This news creates a stir amongst residents, who, along with his wife, Neelima, and son, Bandopanth, do not want any conflict with goons, and they approach Rajaram to try and get him to withdraw the complaint - but he denies filing any complaint. Fearful nevertheless, he decides to lay low, but is compelled to not only deal with his landlord, as he is behind on his rent, but also with a clay-bust of his now deceased step-grandfather, Abaji, who appears before him and asks him to put on his eye-glasses, read a book, and the main character he is reading about will manifest within him."
41933,"https://m.media-amazon.com/images/M/MV5BMmI4MTc4MWYtMWMxOS00NTJmLTgxZjYtOTQzYzFjZmU2YjVjXkEyXkFqcGdeQXVyMzk5MzkzMDM@._V1_UX256,0,256,256_AL_.jpg",Big Day,2006,6.4,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,    Alice and Danny find numerous obstacles plus unexpected details as they prepare to tie the knot. Their unusual friends and family with their expectations become a problem.
41934,"https://m.media-amazon.com/images/M/MV5BYjA3MTJlMmUtNDdhNC00MmUzLTgwOGQtMzgyNDE5MmRiM2JlXkEyXkFqcGdeQXVyMzIzNzE4Njk@._V1_UX256,0,256,256_AL_.jpg",Death List,2006,6.4,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    A hitman is double crossed and left for dead. Only to be saved by a mysterious crime fighting organization. They send him to a fabled martial arts master in Hong Kong. There he learns Kung Fu and embarks on his new mission - cleaning up the mean streets. This wacky mashup film is packed with intricate, difficult and joyfully executed martial arts and stunt sequences."
41935,"https://m.media-amazon.com/images/M/MV5BMGVhYWRjNDYtYTc0OC00MjlhLWFlMDktODBkNGEyNjYxN2ZmXkEyXkFqcGdeQXVyNDgyODgxNjE@._V1_UX256,0,256,256_AL_.jpg",Bah Humduck!: A Looney Tunes Christmas,2006,6.4,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,    Greedy duck hates Christmas but loves money. Greedy duck treats employees and customers poorly. Greedy duck has an existential experience where he confronts the darkest parts of his psyche as well as the repressed joy he all but forgot existed within himself.
41936,"https://m.media-amazon.com/images/M/MV5BYjA1M2FhZDMtYjI1OS00N2M1LTliNTEtYjczOGI0YmYyODk0XkEyXkFqcGdeQXVyMjc2NTAzMQ@@._V1_UX256,0,256,256_AL_.jpg",Help Me Help You,2006,6.4,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Dr. Bill Hoffman leads group therapy of offbeat individuals, but his outsize ego may keep him from being an effective therapist. Michael is a Wall Street type having an affair with Darlene, while Jonathan is a closeted married man."
41937,"https://m.media-amazon.com/images/M/MV5BMTYxNDE4MDcyMl5BMl5BanBnXkFtZTcwNDkxMDA1Mg@@._V1_UX256,0,256,256_AL_.jpg",Contour,2006,6.4,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    After blowing a big time heist, thug-for-hire Law, must resume his day job as a shady San Francisco tour guide. Before he knows it, Law and his unsuspecting group of tourists are in a race against time to recover a tape that will recue the politically unstable country of Uruvia. Filled with quirky characters, mad cap comedy and hard-hitting martial arts comes the most fun movie since Rumble in the Bronx!"
41938,"https://m.media-amazon.com/images/M/MV5BYjBlYjg3OTktMGU5MC00OGVjLWI0ZDYtNzBkY2U0ODQ0NTY4XkEyXkFqcGdeQXVyNzMzMjU5NDY@._V1_UX256,0,256,256_AL_.jpg",The Cloud,2006,6.4,"drama, sci-fi, thriller",0,0,0,0,0,1,0,0,0,0,1,0,1,    DIE WOLKE (The Cloud) is about a breakdown of a nuclear power station in Germany and the story of two teenager-lovers Hannah and Elmar who take refuge. 38.000 people die and Hannah unfortunately becomes contaminated.
41939,"https://m.media-amazon.com/images/M/MV5BYTY5ZDU1OTUtMjI4NS00YTk3LWFkYWItN2VmNWQ4ZGExZWYzXkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_UX256,0,256,256_AL_.jpg",Silk,2006,6.4,"horror, mystery, sci-fi",0,0,0,0,0,0,0,1,1,0,1,0,0,"    In Taipei, the crippled scientist Hashimoto uses his invention of ""Menger Sponge"" to capture the energy of the spirit of a child in an old building. He invites the specialist in reading lips, Detective Tung, to join his research team that is studying the phenomenon to understand the movements of the lips of the ghost. Hashimoto is trying to disclose why the energy of the ghost does not dissipate, and Tung discovers the identity and the dramatic story of the boy. He was sick with tumors and was killed by his own mother and buried nearby a nuclear plant. Hashimoto deduces that the rage of the boy for his mother associated to the location where the body was buried were the reason to keep the energy. When the government decides to shutdown the research, Hashimoto becomes insane and takes the spirit with him."
41940,"https://m.media-amazon.com/images/M/MV5BODUzMTI4NTUyNl5BMl5BanBnXkFtZTcwMTc5ODczMQ@@._V1_UX256,0,256,256_AL_.jpg",Hidden Places,2006,6.4,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Eliza Wyatt, a widowed Californian farmer with two children, struggles against the odds of the Great Depression to bring in the orange crop and save the only home she's ever known. When a drifter offers to help, she feels he's the answer to her prayers. But his polite and well-spoken manner raises questions as well."
41941,"https://m.media-amazon.com/images/M/MV5BMjIwNDU0NTIyM15BMl5BanBnXkFtZTcwMzU3MDMwMg@@._V1_UX256,0,256,256_AL_.jpg",The Rug Cop,2006,6.4,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,    Genda is a street cop with a secret weapon: his toupée.
41942,"https://m.media-amazon.com/images/M/MV5BZWZiMmY0ZmUtYzUyZS00MGVjLTliMTgtYzJlMGYyNWZiNTg2XkEyXkFqcGdeQXVyOTQ0MjU1MjQ@._V1_UX256,0,256,256_AL_.jpg",Ganda Hendathi,2006,6.4,"romance, thriller",0,0,0,0,0,0,0,0,0,1,0,0,1,"    A housewife dissatisfied with her marriage begins an affair with her ex-boyfriend but her husband finds out. Soon, the boyfriend is found murdered."
41943,"https://m.media-amazon.com/images/M/MV5BNjM3MDg4MzQ3MF5BMl5BanBnXkFtZTcwNDk4NzQ5MQ@@._V1_UX256,0,256,256_AL_.jpg",Kikareta onna no mirareta yoru,2006,6.4,"drama, romance, thriller",0,0,0,0,0,1,0,0,0,1,0,0,1,"    When Ryo, a young magazine reporter, moves into a new apartment he is greeted by the passionate sounds of his astonishingly beautiful neighbor Satsuki. Realizing the wall dividing their apartments is paper thin, the captivated journalist begins to eavesdrop on every detail of the girl next door's life: her conversations, her bubble baths... her breathless cries. While Ryo's fantasies escalate into something bordering on love and obsession, Satsuki becomes increasingly hysterical over the bizarre and dirty phone calls terrorizing her every night. When their lives finally converge delusions and reality blur forcing the unthinkable to happen."
41944,"https://m.media-amazon.com/images/M/MV5BMTkzOTA1NzUwOV5BMl5BanBnXkFtZTcwODI1OTE1MQ@@._V1_UX256,0,256,256_AL_.jpg",Glue,2006,6.4,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    ""A teenage summer in a small town in the desert, a dysfunctional family, a rock band, a can full of glue, two boys, one girl, loads of tongue kisses, dry heat, wind in Patagonia, existential angst... A teenage story in the middle of nowhere."""
41945,"https://m.media-amazon.com/images/M/MV5BMTMxMzU4NDY5Ml5BMl5BanBnXkFtZTcwODkzODA3Mg@@._V1_UX256,0,256,256_AL_.jpg",Five Fingers,2006,6.4,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    While traveling to Morocco to initiate a food program of his own to help poor kids, the Dutch Martijn is kidnapped by a group of terrorists and his guide Gavin is executed in cold blood in front of him. Along the days, Martijn is tortured by a Muslin man and Aicha and looses four fingers. In the end, the truth about his travel is finally disclosed."
