id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
26789,"https://m.media-amazon.com/images/M/MV5BMTc1NTg3MDEyNl5BMl5BanBnXkFtZTgwNzM2MzU5OTE@._V1_UX256,0,256,256_AL_.jpg",Red Wing,2013,6.7,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    A socially thought-provoking and stirring love story based on the French novella, 'François Le Champi' by George Sand."
26790,"https://m.media-amazon.com/images/M/MV5BNzgyNWFhY2MtZDIyZS00YmI3LWFmNGYtMjBmMzBkNjU3YjliXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX256,0,256,256_AL_.jpg",Oru Indian Pranayakatha,2013,6.7,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Aymanam Sidharthan is a local politician who hopes to become big some time in his life, but faces some setbacks in his political career. He meets Irene, a Canadian citizen with roots in Kerala."
26791,"https://m.media-amazon.com/images/M/MV5BMTAzNTUwNDQ2NjNeQTJeQWpwZ15BbWU4MDMyMzY3MDAx._V1_UX256,0,256,256_AL_.jpg",Project: SERA,2013,6.7,"action, horror, sci-fi",1,0,0,0,0,0,0,1,0,0,1,0,0,"    S.E.R.A or Simpson Eames Regeneration Agenda was founded in 2004 by Senator William Simpson and General Dennis Eames. S.E.R.A.'s primary objective was to create a drug that would expedite soldiers' recoveries from battlefield injuries. The first iteration of the drug, SERA-130, was made available to the armed services in 2009. SERA-130 had a 65% success rate allowing soldiers to redeploy to the front lines in record time. In 2010, a new variant, SERA-131, increased that success rate to 100%. Mysteriously, in early 2012 the program was abruptly shut down. All known stores of SERA-131 were believed to have been destroyed. But rumors surfaced that samples of SERA-131 were being sold on the black market. Government and military agencies have yet to acknowledge such allegations."
26792,"https://m.media-amazon.com/images/M/MV5BZjE1MjE4MTItZjJjMC00NDFjLWExNjAtMjViMzQzYTA4ZWUzXkEyXkFqcGdeQXVyMzYzNzc1NjY@._V1_UX256,0,256,256_AL_.jpg",Little Man of Steel,2013,6.7,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,    Lois and Clark go on their next great adventure - condom-shopping.
26793,"https://m.media-amazon.com/images/M/MV5BMTQ5MTI5OTAyOV5BMl5BanBnXkFtZTcwNTU3Mjg0OQ@@._V1_UX256,0,256,256_AL_.jpg",Abe,2013,6.7,"short, horror, sci-fi",0,0,0,0,0,0,0,1,0,0,1,1,0,"    What if a machine, an automaton or a high-tech synthetic android could learn how to love, furthermore, what if a cold robot could sense and have emotions? With this in mind, Abe is programmed to love, and in return, it wants to be loved back. However, when all efforts to connect with its human object of desire fall short, rejection simply does not compute. Can rejection lead to jealousy and then to hatred when Abe's love is scorned?"
26794,"https://m.media-amazon.com/images/M/MV5BMTQ3NDYxMzI1NF5BMl5BanBnXkFtZTgwOTAzNjcwMDE@._V1_UX256,0,256,256_AL_.jpg",Alone Time,2013,6.7,"short, adventure, drama",0,1,0,0,0,1,0,0,0,0,0,1,0,"    Trapped in a drab world, spending her life in a small office cubicle, young Ann is fed up, yearning to break free from the shackles of her modern and hectic lifestyle. Under those circumstances, Ann takes the decision to get away, in need of some time alone in the bosom of the rugged and undisturbed forests of the Adirondacks. Only there, before the eternal nature, man becomes whole again."
26795,"https://m.media-amazon.com/images/M/MV5BMTk3OTkxNTg0OF5BMl5BanBnXkFtZTcwNzk3MjgyOQ@@._V1_UX256,0,256,256_AL_.jpg",Doctor Mabuse,2013,6.7,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    Criminal mastermind Dr. Mabuse returns from exile to begin a new reign of terror, and only young Inspector Carl Lohemann stands in his way."
26796,"https://m.media-amazon.com/images/M/MV5BMTM3NDA3MDE1M15BMl5BanBnXkFtZTcwMzI3MTA2OQ@@._V1_UX256,0,256,256_AL_.jpg",Squid Man,2013,6.7,"comedy, sci-fi",0,0,0,1,0,0,0,0,0,0,1,0,0,"    'I can shoot ink out of my fingers. That's about it really. Sometimes, in pressure situations, I can shoot it out of my toes.' When Squid Man gets downsized out of the Superhero Society, he's forced to crash on the couch of his former sidekick (and only friend) Warren. Now he spends his time boozing in a dead end bar, reminiscing about the days when the hero groupies were plentiful and even a second-rater like him could sometimes save the universe. But when a reporter wants to include him in an upcoming book about superheroes, Squid Man is forced to face the dark mysteries of his past... and the even more unsettling idea that he might actually have a future."
26797,"https://m.media-amazon.com/images/M/MV5BMjMyOTAyMTA4N15BMl5BanBnXkFtZTgwNjI0MTYzMDE@._V1_UX256,0,256,256_AL_.jpg",Mighty Mighty Monsters in Halloween Havoc,2013,6.7,"animation, horror",0,0,1,0,0,0,0,1,0,0,0,0,0,"    SPECIAL 1: ""HALLOWEEN HAVOC"" Botching a bully prank on devils night, Frankie, Vlad and Gunnar get expelled from monster school and plunge into a crash course in human immersion. Arriving at James A. Meredith middle school on Halloween day they accept their first assignment from Dr. Shcherbatova, the boys come up with the idea to win the Halloween costume contest. Frankie, the big contest winner buys into his own hype and goes full human, abandoning his bros to the merciless hands of the human kids who capture Vlad and Gunnar and prepare them for some after school hazing. Will Frankie go full human and sell out his monster bros? Will human school be their new school?"
26798,"https://m.media-amazon.com/images/M/MV5BMGZkNjYyMjQtYmRkOS00Mzk3LTg1NmItN2ZkNWZiNDhiZWE1XkEyXkFqcGdeQXVyMzUzOTU2NTg@._V1_UX256,0,256,256_AL_.jpg",Little Teo,2013,6.7,"adventure, comedy, drama",0,1,0,1,0,1,0,0,0,0,0,0,0,"    When Tí decides to abandon his work to go after his girlfriend Minh before she get married in her hometown, a chance encounter with Tèo, his long-lost adoptive brother, foils the original plan. Desperate to get to Minh, Tí is drived mad as he shares the road trip with Tèo."
26799,"https://m.media-amazon.com/images/M/MV5BMzdiYzhjNWItOGE1Yy00NmQ1LTg4NWItNmRjMDY3ODM4NTRiXkEyXkFqcGdeQXVyMjY0MDY4Mjk@._V1_UX256,0,256,256_AL_.jpg",Galileo XX: Utsumi Kaoru no Saigo no jiken Moteasobu,2013,6.7,"crime, mystery",0,0,0,0,1,0,0,0,1,0,0,0,0,"    A spin-off from popular Japanese TV series ""Galileo"". Episode XX tells the story of female detective Utsumi Kaoru's final case before she went to Oklahoma for further training."
26802,"https://m.media-amazon.com/images/M/MV5BY2Q1Y2Y3YmMtNmUwZC00YzU2LWI4ZGUtYmMyNmMzY2ZhMjI3XkEyXkFqcGdeQXVyNTc1ODg2Mzg@._V1_UX256,0,256,256_AL_.jpg",Toriko the Movie: Secret Recipe of Gourmet God!,2013,6.7,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    In this film of the popular manga series, Toriko is a strong, fearless Gourmet Hunter on a dangerous mission. Toriko must infiltrate a corporation to uncover a secret, prized recipe. To uncover its contents, he must brave the deadly Hungry Triangle, battle deadly animals, and nefarious enemies. Can Toriko and his fellow chefs brave the journey?"
26803,"https://m.media-amazon.com/images/M/MV5BODQ5NTk3MDQ2OF5BMl5BanBnXkFtZTcwMTEyNjE0OQ@@._V1_UX256,0,256,256_AL_.jpg",Bombay Talkies,2013,6.7,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,    One hundred years of Hindi cinema is celebrated in four short stories showcasing the power of film.
26804,"https://m.media-amazon.com/images/M/MV5BYWJlZWU5ZmEtOGRjNC00YzEyLWExYzQtOTBlMTllM2Y3NDU1XkEyXkFqcGdeQXVyMTI2OTM0NzQ@._V1_UX256,0,256,256_AL_.jpg",Big School,2013,6.7,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    The series follows Keith Church (David Walliams), a socially naive chemistry teacher at the fictional Greybridge Secondary School, near Watford, North London, who falls for new French teacher Sarah Postern (Catherine Tate), who believes herself to be an inspirational teacher, in tune with youth culture and a beautiful woman. However she is also getting attention from arrogant and rude sports teacher Trevor Gunn (Philip Glenister). Other staff members include Ms Baron (Frances de la Tour) as the alcoholic 'no nonsense' headteacher, Mr Martin (Daniel Rigby), a music teacher with ambitions to be a singer-songwriter, Mr Barber (Steve Speirs), a geography teacher who is having a nervous breakdown and is employed as a caretaker in the second series and Mr Hubble (James Greene), the elderly and confused head of science. The pupils at the school are portrayed as being mainly interested in social networking, texting and partying and as being bored by the attempts of Mr Church and Miss Postern ..."
26805,"https://m.media-amazon.com/images/M/MV5BMjM4MDQ4MDM1Ml5BMl5BanBnXkFtZTgwNTU2Njk3MDE@._V1_UX256,0,256,256_AL_.jpg",Caged,2013,6.7,"short, drama, romance",0,0,0,0,0,1,0,0,0,1,0,1,0,"    Do you ever wonder how the first zombie is created? Mr. March wakes up, locked in a cage, suffering from temporary amnesia. As he tries to figure out his surroundings, the events of the past hours begin to haunt him in a series of flashbacks. Mr. March tries to pull the clues together to get out of the cage alive: a biohazard canster, blood sprayed against the walls and a dead body nearby on the floor. A pistol lies just out of reach near an open briefcase. But why? Mr. March must overcome the terror that has been unleashed around him and find away out of the cage."
26806,"https://m.media-amazon.com/images/M/MV5BNjcxYWMwMDItZTE0OS00ZjlkLTk4NzctOWIwOGI3Nzk0ZjUwXkEyXkFqcGdeQXVyNjAzNzExNTk@._V1_UX256,0,256,256_AL_.jpg",Dr. Easy,2013,6.7,"short, sci-fi",0,0,0,0,0,0,0,0,0,0,1,1,0,"    Dr. Easy shows us a futuristic world where robots are trained to deal with emergency situations. When a confused man becomes a threat to his bystanders and himself, the medical robot Dr. Easy is activated to withhold him from his act. For this task Dr. Easy must not only predict and interpret human behavior, but also show human empathy. The movie is based on the first chapter Matthew de Abaitua's novel 'The Red Men'."
26807,"https://m.media-amazon.com/images/M/MV5BZjg5ODMwMGYtMjE2Yy00M2QyLWEyYTEtZmQ5Yjc2ZTllNzA0XkEyXkFqcGdeQXVyMjYxMzU3OA@@._V1_UX256,0,256,256_AL_.jpg",Scooterdagen,2013,6.7,"short, comedy, drama",0,0,0,1,0,1,0,0,0,0,0,1,0,"    Smart but cocky 14-year old Julian lives alone with his obtrusive and alcoholic mother. Meeting the beautiful but much older Lara and her boyfriend Levi makes him dream of a better life. But as he falls deeper and deeper in love, he steadily loses grip of reality."
26808,"https://m.media-amazon.com/images/M/MV5BMzE4MDA4MjU2NF5BMl5BanBnXkFtZTgwMDAzNjk1NDE@._V1_UX256,0,256,256_AL_.jpg",The Hungry Corpse,2013,6.7,"animation, short, drama",0,0,1,0,0,1,0,0,0,0,0,1,0,"    In London's bustling yet desolate Trafalgar Square, an ancient corpse meets a pigeon with a broken wing."
26809,"https://m.media-amazon.com/images/M/MV5BMjI2ODQ4ODY3Nl5BMl5BanBnXkFtZTcwNTc2NzE1OQ@@._V1_UX256,0,256,256_AL_.jpg",RED 2,2013,6.6,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    Retired C.I.A. Agent Frank Moses (Bruce Willis) is in love with Sarah Ross (Mary-Louise Parker) and enjoying their normal life. Out of the blue, Marvin Boggs (John Malkovich) meets Frank in the supermarket and tells that Wikileaks has released the information that they had participated and know the whereabouts of the Nightshade, a portable nuclear weapon that was smuggled in pieces and hidden in Russia. Now the top agents in the world are under contract to seek them out to discover where Nightshade is. The trio travels to Paris and teams-up with the Russian Katja (Catherine Zeta-Jones) to track down the former Russian Agent ""The Frog"" (David Thewlis) to get more information about the operation. They learn that the brilliant inventor Dr. Edward Bailey (Sir Anthony Hopkins) might know where the weapon is. They discover that Bailey has been interned in an asylum in London by the MI6 for thirty-two years and the British Victoria (Dame Helen Mirren) joins the team. They rescue Bailey and ..."
26810,"https://m.media-amazon.com/images/M/MV5BMjA2MDQ2ODM3MV5BMl5BanBnXkFtZTcwNDUzMTQ3OQ@@._V1_UX256,0,256,256_AL_.jpg",The Heat,2013,6.6,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    Sarah Ashburn, an FBI agent, is extremely ambitious and has her eye on a promotion, but she doesn't get along with her co-workers. She is sent to Boston to uncover the identity of an elusive drug lord, Mr. Larkin, by tracking down his proxy, Rojas, and is told that she'll have a good shot at the promotion if she finds Larkin. When she arrives in Boston, she learns that Larkin has been eliminating his competition and taking over their operations. She learns that Rojas is in Boston PD custody and goes to see him to ask him what he knows about Larkin, but is warned that the cop who arrested Rojas, Shannon Mullins, is very territorial, and she is not exactly sociable. When the two meet they don't get along. When Mullins learns why Ashburn is in Boston, she decides to find Larkin herself. Ashburn is told by her boss to work with Mullins, but it won't be easy because Ashburn does things by the book while Mullins does things her way."
26811,"https://m.media-amazon.com/images/M/MV5BNDc2NjU0MTcwNV5BMl5BanBnXkFtZTcwMjg4MDg2OQ@@._V1_UX256,0,256,256_AL_.jpg",Elysium,2013,6.6,"action, drama, sci-fi",1,0,0,0,0,1,0,0,0,0,1,0,0,"    In the year 2154, two classes of people exist: the very wealthy, who live on a pristine man-made space station called Elysium, and the rest, who live on an overpopulated, ruined Earth. Secretary Delacourt, a government official, will stop at nothing to enforce anti-immigration laws and preserve the luxurious lifestyle of the citizens of Elysium. That doesn't stop the people of Earth from trying to get in by any means they can. When unlucky Max is backed into a corner, he agrees to take on a daunting mission that, if successful, will not only save his life but could bring equality to these polarized worlds."
26812,"https://m.media-amazon.com/images/M/MV5BMjAzMzI5OTgzMl5BMl5BanBnXkFtZTgwMTU5MTAwMDE@._V1_UX256,0,256,256_AL_.jpg",Ender's Game,2013,6.6,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    The Earth was ravaged by the Formics, an alien race seemingly determined to destroy humanity. Fifty years later, the people of Earth remain banded together to prevent their own annihilation from this technologically superior alien species. Ender Wiggin, a quiet but brilliant boy, may become the savior of the human race. He is separated from his beloved sister and his terrifying brother and brought to battle school in orbit around earth. He will be tested and honed into an empathetic killer who begins to despise what he does as he learns to fight in hopes of saving Earth and his family."
26813,"https://m.media-amazon.com/images/M/MV5BMTQxODE3NjM1Ml5BMl5BanBnXkFtZTcwMzkzNjc4OA@@._V1_UX256,0,256,256_AL_.jpg",This Is the End,2013,6.6,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    All Jay Baruchel expected coming to LA was a fun time with Seth Rogen with all the wild partying to have both by themselves and at James Franco's housewarming party. Suddenly, the Rapture hits and the Biblical Apocalypse has begun. Now, Jay and Seth are desperately sheltering in James' house for rescue along with a few other friends. Together, they must band together to attempt to survive the end of the world, only for Jay to find that they are all too dumb and superficial to do it until they discover the only way out."
26814,"https://m.media-amazon.com/images/M/MV5BMjA3NDk0NzM1MF5BMl5BanBnXkFtZTcwOTYxMTk3OQ@@._V1_UX256,0,256,256_AL_.jpg",Under the Dome,2013,6.6,"drama, mystery, sci-fi",0,0,0,0,0,1,0,0,1,0,1,0,0,"    Under the Dome is the story of a small town that is suddenly and inexplicably sealed off from the rest of the world by an enormous transparent dome. The town's inhabitants must deal with surviving the post-apocalyptic conditions while searching for answers about the dome, where it came from and if and when it will go away."
26815,"https://m.media-amazon.com/images/M/MV5BMTg0OTA5ODIxNF5BMl5BanBnXkFtZTcwNTUzNDg4OQ@@._V1_UX256,0,256,256_AL_.jpg",Insidious: Chapter 2,2013,6.6,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    Renai is interrogated by a police detective about the supernatural events in the house. While the police investigate the house, the Lambert family temporarily moves to the old house of Lorraine Lambert. Renai is haunted by a woman in white and Josh has a strange behavior at home. Meanwhile Lorraine seeks out Elise's partners Specs and Tucker expecting to find answers."
26816,"https://m.media-amazon.com/images/M/MV5BN2YyMzJiYjAtNGZiYi00MTQwLWI2OGQtOTMzZDdjMGZlZWI4XkEyXkFqcGdeQXVyMjY4MDc1MDA@._V1_UX256,0,256,256_AL_.jpg",Clarence,2013,6.6,"animation, short, adventure",0,1,1,0,0,0,0,0,0,0,0,1,0,"    The adventures of a 4th grader named Clarence along with his two best friends, Sumo and Jeff."
26817,"https://m.media-amazon.com/images/M/MV5BOTBjMjJjYWMtMGNkNy00OGRhLWJlNWYtNjk5YmVmY2Y4M2M3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Go Goa Gone,2013,6.6,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    Two friends, Luv (Vir Das) and Hardik (Kunal Khemu) are going through bad times. Luv has learned that his girlfriend has been cheating on him and Hardik is this close to being fired from his job. They both badly need a break and when their roommate Bunny (Anand Tiwari) informs them that he is going to Goa for a presentation, they jump at the chance for a vacation. Once in Goa, Luv meets a girl, Luna (Pooja Gupta) who invites him to a rave party organized by Russian mafia on a remote island. At the party, an experimental drug is introduced. Then, come morning, things go totally wrong for the three hapless guys and the girl. As it turns out, the untested drug has a deadly side effect..."
26818,"https://m.media-amazon.com/images/M/MV5BN2Y1YzAyZjgtMDI0NS00MjM0LWExNWQtYjE2NDAyOGExNzIxXkEyXkFqcGdeQXVyOTQxNzM2MjY@._V1_UX256,0,256,256_AL_.jpg",Atlantis,2013,6.6,"adventure, drama, fantasy",0,1,0,0,0,1,1,0,0,0,0,0,0,"    Far from home, Jason washes up on the shores of the ancient and mysterious city of Atlantis."
26819,"https://m.media-amazon.com/images/M/MV5BYWQ1M2NkZWMtYWVhNC00YjQwLWFmZTAtMTVlZGYzNTcxNjNhXkEyXkFqcGdeQXVyNzA1MjU0Njg@._V1_UX256,0,256,256_AL_.jpg",When Calls the Heart,2013,6.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    In 1910, Elizabeth Thatcher is a Canadian woman from an affluent family. Her father is a shipping magnate, but Elizabeth has chosen a career as a school teacher for herself. She eagerly waits for her first assignment, and is disappointed to learn that they are sending her to Coal Valley, Alberta. It is a tiny coal-mining town in the westernmost areas of the Canadian frontier, and life there is far more spartan than what Elizabeth is used to. Elizabeth has little trouble charming the locals but is disliked by another newcomer to town: Constable Jack Thornton of the Royal North West Mounted Police. He was assigned there after Elizabeth's father pulled some strings, apparently to ensure the safety of Elizabeth. Jack feels that this is a dead-end to his career, and is quite angry about it. Coal Valley has recently lost about 50 miners in a serious mining accident. The widows of the dead are increasingly forced to replace them as workers, and Abigail Stanton (the foreman's widow) seems to ..."
26820,"https://m.media-amazon.com/images/M/MV5BMTkzMjczODQzMV5BMl5BanBnXkFtZTcwOTIyOTQ0OQ@@._V1_UX256,0,256,256_AL_.jpg",Superman: Unbound,2013,6.6,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Offering herself as a hostage, Lois Lane is caught in an aerial confrontation between her terrorist captors and the unpredictable Supergirl before Superman arrives to save the day. Soon after, knowing Superman's civilian identity, Lois attempts to get Clark Kent to make their relationship public despite his fear of the consequences, but their argument is halted by a Daily Planet staff meeting before Kent leaves when they are being alerted to a meteor. Intercepting it, Superman learns the meteor to be a robot and that he promptly defeats before activating its beacon and taking it to the Fortress of Solitude. With help from a fear-filled Supergirl, Superman learns the robot is actually a drone controlled by a being named Brainiac, a cyborg who was originally a Coluan scientist who subjected himself to extensive cybernetic and genetic enhancements. As Supergirl reveals from her experience with the monster, Brainiac seized and miniaturized Krypton's capital city of Kandor prior to the ..."
26821,"https://m.media-amazon.com/images/M/MV5BOTQ0NDQ5OTYwM15BMl5BanBnXkFtZTgwOTcxNzMzNDE@._V1_UX256,0,256,256_AL_.jpg",One Small Hitch,2013,6.6,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    On a flight home to Chicago for a family wedding, childhood friends Josh and Molly innocently agree to fake a wedding engagement to make Josh's dying father happy. Things quickly get out of hand with their two boisterous families, and a series of events causes them to pretend to be a couple and start planning a phony wedding."
26822,"https://m.media-amazon.com/images/M/MV5BZWI0MGRlNTktMGI5OS00YWM3LWFkMTYtOGMyM2YyZDZlNmMxXkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_UX256,0,256,256_AL_.jpg",Turbo FAST,2013,6.6,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    After Turbo the Snail's improbable win at the Indianapolis 500, the superfast racer finds his life forever changed after he returns from his victory tour. Namely, Tito, his human companion, has built Starlite City, a massive miniature city with an elaborate adjoining race track for Turbo and his fellow snails to live and race in. However, Turbo finds his new life no less hectic as he and his friends face new rivals of all varieties eager to take the champion on. Regardless of the danger, Turbo and his colleagues of the Fast Action Stunt Team are ready for the challenge."
26823,"https://m.media-amazon.com/images/M/MV5BNjQ2OTAyNTUzNl5BMl5BanBnXkFtZTgwMTkxNzA2MTE@._V1_UX256,0,256,256_AL_.jpg",The Immigrant,2013,6.6,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    1921. In search of a new start and the American dream, Ewa Cybulska and her sister Magda sail to New York from their native Poland. When they reach Ellis Island, doctors discover that Magda is ill, and the two women are separated. Ewa is released onto the mean streets of Manhattan while her sister is quarantined. Alone, with nowhere to turn and desperate to reunite with Magda, she quickly falls prey to Bruno, a charming but wicked man who takes her in and forces her into prostitution. And then one day, Ewa encounters Bruno's cousin, the debonair magician Orlando. He sweeps Ewa off her feet and quickly becomes her only chance to escape the nightmare in which she finds herself."
26824,"https://m.media-amazon.com/images/M/MV5BMTQxODExMTI5MF5BMl5BanBnXkFtZTgwNDM3MzE1MjE@._V1_UX256,0,256,256_AL_.jpg",Mystery Road,2013,6.6,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    In an outback town, Jay Swan, an Indigenous cowboy detective, returns home to solve the murder of a teenage Indigenous girl whose body is found under the highway trucking route out of town. Jay is alienated from both the white-dominated police force and the Indigenous community, including his teenage daughter, whom he discovers is connected to the murdered girl. Starring Aaron Pedersen, Hugo Weaving, Jack Thompson, Ryan Kwanten, and Tasma Walton, MYSTERY ROAD is a gripping murder mystery with a cultural perspective."
26825,"https://m.media-amazon.com/images/M/MV5BMTQ2ODg2MTIyNF5BMl5BanBnXkFtZTgwMzU2NjgwMDE@._V1_UX256,0,256,256_AL_.jpg",Last Vegas,2013,6.6,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Billy (Michael Douglas), Paddy (Robert De Niro), Archie (Morgan Freeman) and Sam (Kevin Kline) have been best friends since childhood. So when Billy, the group's sworn bachelor, finally proposes to his thirty-something (of course) girlfriend, the four head to Las Vegas with a plan to stop acting their age and relive their glory days. However, upon arriving, the four quickly realize that the decades have transformed Sin City and tested their friendship in ways they never imagined. The Rat Pack may have once played the Sands and Cirque du Soleil may now rule the Strip, but it's these four who are taking over Vegas."
26826,"https://m.media-amazon.com/images/M/MV5BNzY2NDQxOTA4OF5BMl5BanBnXkFtZTgwMjM4MDA2MTE@._V1_UX256,0,256,256_AL_.jpg",Words and Pictures,2013,6.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    A flamboyant English teacher (Clive Owen) and a new, stoic art teacher (Juliette Binoche) collide at an upscale prep school. A high-spirited courtship begins and she finds herself enjoying the battle. Another battle they begin has the students trying to prove which is more powerful, the word or the picture. But the true war is against their own demons, as two troubled souls struggle for connection."
26827,"https://m.media-amazon.com/images/M/MV5BODY1NTI4NjcwMV5BMl5BanBnXkFtZTgwNTU2MDUxMjE@._V1_UX256,0,256,256_AL_.jpg",Little Bi Peep,2013,6.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Down and out, directionless, and without a driver's license, Emma is going nowhere fast and she knows it. The men and women this bisexual enigma has been sleeping with think she's a waitress, an artist or a kindergarten teacher... while in reality, she works in a seedy porn shop, dressing up nightly as various ""sexy"" characters. One night at the local Albany bar, Emma meets Mason, a transgender IT technician who seems to have it all. Could Mason be the knight in shining armor she's been searching for? Soon, Emma finds her web of carefully crafted lies beginning to unravel when she encounters one of the few things she hasn't before- sincere feelings for another person. Little Bi Peep... it's hard to find someone to love ewe."
26828,"https://m.media-amazon.com/images/M/MV5BNWViYmMwNTMtZjY4OS00N2Y5LWE3N2YtMDcxZDNiZDZiMTJmXkEyXkFqcGdeQXVyMjc4OTQ1OTA@._V1_UX256,0,256,256_AL_.jpg",Hyperdimension Neptunia,2013,6.6,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    In the world of Gamindustri, four competing CPU goddesses rule the lands of Lastation, Leanbox, Lowee, and Planeptune. When dark forces threaten their power, they'll have to learn to work together if they want to defeat evil. Based on the hit RPG series, it's the video game console wars as you've never seen them before: fought by gorgeous girls!"
26829,"https://m.media-amazon.com/images/M/MV5BMTQzMDkxMzc4Ml5BMl5BanBnXkFtZTcwMTI5NDI5OA@@._V1_UX256,0,256,256_AL_.jpg",Deception,2013,6.6,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    A female detective, Joanna Locasto returns back to a wealthy family her mother used to work for to uncover the murder of Vivian Bowers. Vivian Bowers was once her best friend and she is determined to solve her murder case. As the maids daughter, Joanna searchers out to find out everything she can about the Bowers. During the time of searching, she uncovers some of the most shocking things she never though her best friend would do."
26830,"https://m.media-amazon.com/images/M/MV5BMTQwMjkxOTUwNF5BMl5BanBnXkFtZTcwODgxMDY2OQ@@._V1_UX256,0,256,256_AL_.jpg",Vigilante Diaries,2013,6.6,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,"    The exploits of a ""real- world"" superhero-Terminator type, known as The Vigilante, and his teen sidekick, The Kid. But these ""heroes"" are not Batman and Robin. They are two amoral, cold-hearted killers. No capes and masks and superpowers. Their world is guns, foul language, sex, and hyper-violence."
26831,"https://m.media-amazon.com/images/M/MV5BN2M1MDljMmItMDE0ZS00OTQxLTkxNmQtMTgwZjk3NmM3MDc4XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX256,0,256,256_AL_.jpg",Bad Words,2013,6.6,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    An adult, who has been a school dropout, finds a loophole in the regulations and participates in the largest spelling bee in the USA, The Golden Quill. His aim is to take revenge for something done to him in the past."
26833,"https://m.media-amazon.com/images/M/MV5BMjM1MDkyMjgzMl5BMl5BanBnXkFtZTgwNDY5OTAwMDE@._V1_UX256,0,256,256_AL_.jpg",Wet and Reckless,2013,6.6,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,    A reality television show goes horribly wrong forcing its ill-equipped stars to hunt for buried treasure to find a way home.
26834,"https://m.media-amazon.com/images/M/MV5BZjczYzkwYzYtZWE2NC00ZWYxLThhNTMtZWM3MDA3NmE5MjI1XkEyXkFqcGdeQXVyNzE2MTQyMzM@._V1_UX256,0,256,256_AL_.jpg",Soof,2013,6.6,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Soof is reaching 40 and has everything she ever wanted: three children, a small catering business, a sweet husband Kasper and a lovely home. Until she starts asking herself: 'is this all there is'?"
26835,"https://m.media-amazon.com/images/M/MV5BODMwNDU0OTU3N15BMl5BanBnXkFtZTcwODI2NjAwOQ@@._V1_UX256,0,256,256_AL_.jpg",Red Widow,2013,6.6,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,    A widow learns that her husband was a mobster and soon finds herself in the world of organized crime as she takes her revenge on those who murdered him.
26836,"https://m.media-amazon.com/images/M/MV5BZDA3Y2YzNTktOTBmOC00NGU5LTgwNTItYWMxMTIwZjM2ZTgwXkEyXkFqcGdeQXVyMzU0ODc1MTQ@._V1_UX256,0,256,256_AL_.jpg",Doosukeltha,2013,6.6,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,"    Venkateswara Rao (Vishnu Manchu) and Alekhya (Lavanya Tripathi) met each other when they were children. But for Venkateswara's mischief Alekhya and her mother had to leave their entire family. Many years later they met each other again in a different city. Unaware of their true identity they fell in love. But later on when Alekhya recognizes Venkateswara, she drove him away for his childhood mistake. Now Venkateswara is trying to win her back by reuniting her with her whole family."
