id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
39734,"https://m.media-amazon.com/images/M/MV5BMTc0NTU5MjI2MV5BMl5BanBnXkFtZTcwMTg5NTQzMw@@._V1_UX256,0,256,256_AL_.jpg",Michael Clayton,2007,7.2,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    Michael Clayton, a high-priced law firm's fixer, leaves a late night poker game, gets a call to drive to Westchester, and watches his car blow up as he's taking an impromptu dawn walk through a field. Flash back four days. He owes a loan shark to cover his brother's debts (Michael's own gambling habits have left him virtually broke). His law firm is negotiating a high-stakes merger, and his firm's six year defense of a conglomerate's pesticide use is at risk when one of the firm's top litigators goes off his meds and puts the case in jeopardy. While Michael is trying to fix things someone decides to kill him. Who? Meanwhile his son summarizes the plot of a dark fantasy novel."
39735,"https://m.media-amazon.com/images/M/MV5BMmZjYTYwNzYtNTdhYi00MDQzLTk1NTYtNDlhYzQwYWEzMjk2XkEyXkFqcGdeQXVyNzUzMDExNTI@._V1_UX256,0,256,256_AL_.jpg",Timecrimes,2007,7.2,"horror, mystery, sci-fi",0,0,0,0,0,0,0,1,1,0,1,0,0,"    Hector is an ordinary man who's moving to a new house with his wife. One evening, while he's looking through his binoculars, he sees a naked girl in the woods. He decides to go there just to find that same girl laying on a rock. Suddenly, a man with a pink bandage covering his face, stabs Hector in his arm with scissors..."
39736,"https://m.media-amazon.com/images/M/MV5BMTM0MTQ4MTgwOF5BMl5BanBnXkFtZTcwMDA3MDU1MQ@@._V1_UX256,0,256,256_AL_.jpg",The Darjeeling Limited,2007,7.2,"adventure, comedy, drama",0,1,0,1,0,1,0,0,0,0,0,0,0,"    A year after the accidental death of their father, three brothers -- each suffering from depression - meet for a train trip across India. Francis, the eldest, has organized it. The brothers argue, sulk, resent each other, and fight. The youngest, Jack, estranged from his girlfriend, is attracted to one of the train's attendants. Peter has left his pregnant wife at home, and he buys a venomous snake. After a few days, Francis discloses their surprising and disconcerting destination. Amid foreign surroundings, can the brothers sort out their differences? A funeral, a meditation, a hilltop ritual, and the Bengal Lancer figure in the reconciliation."
39737,"https://m.media-amazon.com/images/M/MV5BMTQ4MjAxODcwM15BMl5BanBnXkFtZTcwNDcxNzkzMg@@._V1_UX256,0,256,256_AL_.jpg",Blood Ties,2007,7.2,"drama, fantasy, horror",0,0,0,0,0,1,1,1,0,0,0,0,0,"    Blood Ties, set in Toronto, Ontario, centres on Christina Cox as Vicki Nelson, a former Toronto Police Service who left the force to become a private investigator after beginning to lose her eyesight, due to a beginning Retinopathia Pigmentosa. Through her work she teams up with the 470-year-old vampire Henry Fitzroy, who happens to be the illegitimate son of Henry VIII. The mutual attraction between them is complicated by Vicki's relationship with former partner and lover, Mike Celluci. In the beginning, he doesn't believe in the supernatural and thinks that Vicki is losing her mind along with her eyesight. Also in the picture is Vicki's assistant Coreen, who was hired because of her knowledge of the occult and to keep her quiet about Henry. Coreen is thoroughly enamored with both the occult and Henry, which can get her into trouble."
39738,"https://m.media-amazon.com/images/M/MV5BMTM4NTU3ODY2M15BMl5BanBnXkFtZTcwODUzMTE4MQ@@._V1_UX256,0,256,256_AL_.jpg",Code Monkeys,2007,7.2,"animation, comedy",0,0,1,1,0,0,0,0,0,0,0,0,0,"    Code Monkeys is an animated comedy about Dave and Jerry, two video game makers who have just got jobs at a company called Gameavision. What the two didn't know was that their new boss, Mr. Larrity, is crazy. Watch as Dave and Jerry go through a multitude of misadventures at their new jobs at Gameavision."
39739,"https://m.media-amazon.com/images/M/MV5BODA5MjRjYWUtMTQ4My00Mzk1LTkxZDItYTE3YzllM2RiYTU0XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX256,0,256,256_AL_.jpg",No Smoking,2007,7.2,"drama, mystery, thriller",0,0,0,0,0,1,0,0,1,0,0,0,1,"    K lives a wealthy lifestyle in India along with his widowed mother and brother, J. His mother works as an interpreter with the German embassy. As a child K acquired the habit of chain-smoking along with his friend, Abbas Tyrewala. Now matured, running his own business, married to Anjali, who also doubles as his Secretary, Annie, K continues to chain-smoke. When Abbas quits, he manages to convince K to undergo treatment at the Prayogshala located near Kalkatta Karpets but K refuses. He changes his mind when Anjali moves out, decides to undergo treatment, goes to Prayogshala, meets with Guruji, is forcibly enlisted, then again forced to sign a Cheque for 21 Lakhs Rupees for his treatment, and after doing so is discharged with a warning that very bad things will happen to him and everyone of his family if he dares to smoke again. Watch what happens when K decides to secretly re-locate and continue to smoke."
39740,"https://m.media-amazon.com/images/M/MV5BZjcxZGFmZDMtNzQ5OC00YTJiLWJlMzYtNTRiMzhkZWFjZGFiXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",Silent Light,2007,7.2,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Johan (Cornelio Wall Fehr), a Mennonite living in Mexico, is tormented with guilt over his extramarital affair with Marianne (Maria Pankratz). His father (Peter Wall), best friend (Jacobo Klassen) and wife (Miriam Toews) know the truth, but Johan's suffering has to do with his faith, which he can't reconcile with his deeds."
39741,"https://m.media-amazon.com/images/M/MV5BMTkxNTk5OTg1MV5BMl5BanBnXkFtZTcwNTk5MzM0MQ@@._V1_UX256,0,256,256_AL_.jpg",Elvis and Anabelle,2007,7.2,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Groomed by her overly ambitious mother, Anabelle is on the road to winning the Miss Texas Rose tiara when she dies tragically during a pageant. Her death lands her on the embalming table of Elvis, an embittered young man whose sense of family duty and love for his ailing father keep him from following his dreams. When Anabelle is miraculously resurrected on Elvis' embalming table, the two unexpectedly connect and sparks fly. With the help of each other and Elvis' father, they discover love, freedom and happiness as the real world and their own demons threaten to force them apart."
39742,"https://m.media-amazon.com/images/M/MV5BYzIzNzYwZTYtNmIwOS00ZDVmLWEzNGYtZDQ4YzhhM2FiNTE1XkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_UX256,0,256,256_AL_.jpg",Mad Detective,2007,7.2,"action, crime, mystery",1,0,0,0,1,0,0,0,1,0,0,0,0,    A rookie cop teams up with a former detective with a supernatural gift to hunt down a serial killer.
39743,"https://m.media-amazon.com/images/M/MV5BMTU1NTU3Njk2N15BMl5BanBnXkFtZTcwOTU5MTE2MQ@@._V1_UX256,0,256,256_AL_.jpg",Jesse Stone: Sea Change,2007,7.2,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    When Police Chief Jesse Stone's relationship with his ex-wife worsens, he fears he will relapse into alcoholism. To get his mind off his problems, Jesse begins working on the unsolved murder of a bank teller shot during a robbery. Meanwhile, Stone's investigation of an alleged rape draws him into conflict with the town council, which hopes to preserve Paradise's reputation as an ideal seaside resort."
39744,"https://m.media-amazon.com/images/M/MV5BMTI4NTg4ODU0NF5BMl5BanBnXkFtZTcwNjA1MjU1MQ@@._V1_UX256,0,256,256_AL_.jpg",City of Men,2007,7.2,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    In the slum in Morro da Sinuca, a couple of days before turning eighteen year-old, Laranjinha tells his best friend and also orphan Acerola that he misses his unknown father. Acerola decides to help his needy friend to find his father and they discover that he is in prison convicted for killing a man during a robbery and near to be released on parole. Meanwhile, Acerola's wife and babysitter Cris is invited to work in São Paulo and she sees the chance to raise money to buy a house of her own; she tells Acerola that he must take care of their son Clayton alone for one year. When the owner of the hill and Laranjinha's cousin Madrugadão is betrayed by his right-hand Nefasto, he is expelled from the slum and Laranjinha and Acerola have also to leave the hill. While Madrugadão plots a plan to invade and recover the hill with the support of the gang of the drug lord from Morro do Careca, Acerola and Laranjinha unravel the past of their fathers."
39745,"https://m.media-amazon.com/images/M/MV5BMTQyMzMyMTY2M15BMl5BanBnXkFtZTcwNzQ1Mzc3MQ@@._V1_UX256,0,256,256_AL_.jpg",In Search of a Midnight Kiss,2007,7.2,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    On New Year's Eve, Wilson, a twenty-nine-year old guy has just had the worst year of his life. He emigrated to Los Angeles, has no date, no concrete plans and every intention of locking the doors and forgetting the last year ever happened. That is until his best friend, Jacob, browbeats him into posting a personal ad on Craig's List. When Vivian, a strong-willed woman hell bent on being with the right guy at the stroke of midnight responds, a chaotic, sometimes hilarious, sometimes touching journey through the black and white streets of L.A. begins. In the waning hours of the year, emotional vulnerability and bitterly honest humor seem to be waiting around every corner."
39746,"https://m.media-amazon.com/images/M/MV5BM2E3NmE2YjktMzU1OS00NTY0LTk0NTAtYjkwY2UwYjNjODFiXkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_UX256,0,256,256_AL_.jpg",The Sun Also Rises,2007,7.2,"drama, fantasy",0,0,0,0,0,1,1,0,0,0,0,0,0,"    Jiang Wen stars in his third directorial work that boasts a stellar cast including Joan Chen, Anthony Wong and Jaycee Chan. A polyptych of interconnected stories in different time-zones, shifting between a Yunnan village, a campus, and the Gobi Desert."
39747,"https://m.media-amazon.com/images/M/MV5BZGUyNDFlM2UtNTQ0NC00Zjc2LWEyMTktOWYzNzViNzZlZTkxXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UX256,0,256,256_AL_.jpg",Madame Tutli-Putli,2007,7.2,"animation, short, thriller",0,0,1,0,0,0,0,0,0,0,0,1,1,"    Madame Tutli-Putli boards the Night Train, weighed down with all her earthly possessions and the ghosts of her past. She travels alone, facing both the kindness and menace of strangers. As day descends into dark, she finds herself caught up in a desperate metaphysical adventure. Adrift between real and imagined worlds, Madame Tutli-Putli confronts her demons and is drawn into an undertow of mystery and suspense. The National Film Board of Canada presents a stunning, stop-motion animated film that takes the viewer on an exhilarating existential journey. The film introduces groundbreaking visual techniques and is supported by a haunting and original score. Painstaking care and craftsmanship in form and detail bring to life a fully imagined, tactile world unlike any you have seen. Jungian thriller? Hitchcockian suspense? Artistic tour de force? The Night Train awaits you."
39748,"https://m.media-amazon.com/images/M/MV5BOGQyZjYyMzgtZTg3Ny00MzNmLWI2MzMtZjRhNTA3MjZmZmVlXkEyXkFqcGdeQXVyNjM1OTg3Nzg@._V1_UX256,0,256,256_AL_.jpg",Street Football,2007,7.2,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    A group of kids join together with the whole world to make street futbol open. The rifflers or blues become the host of the street soccer world cup. Tag, Brains, Eloise, and the Tekno Twins."
39749,"https://m.media-amazon.com/images/M/MV5BMTc0MTQ1NDg2NV5BMl5BanBnXkFtZTcwOTE1MjY4Mw@@._V1_UX256,0,256,256_AL_.jpg",Clapham Junction,2007,7.2,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Robin, a gay writer, has his script declined by a television executive whilst school-boy Theo stalks his neighbour Tim, on whom he spies through the window. Terry, who lives with his grandmother, prepares for a night out whilst professionals Gavin and Will celebrate a civil partnership though faithless Will flirts with young waiter Alfie, giving him his ring. Terry picks a man up at a gay club, inexplicably giving him a savage beating-up. Robin goes cruising in a toilet meeting the closeted Julian, before going on to a dinner party with married friends. To Robin's surprise Julian also turns up, having hidden in a cubicle whilst Alfie was pursued and attacked by gay bashers. Terry finds the severely injured waiter but rather than help him steals Will's ring. The dinner party guests, who also number Theo's parents, see the ambulance draw up for Alfie but Julian refuses to tell the police what he saw, to Robin's dismay. Terry himself is also beaten up and treated in hospital by Gavin, ..."
39750,"https://m.media-amazon.com/images/M/MV5BYjgzOTE4MzUtYWZlMi00M2MwLTg0NWQtODRkZWFmNmJmMGViXkEyXkFqcGdeQXVyMjExNjgyMTc@._V1_UX256,0,256,256_AL_.jpg",More Things That Happened,2007,7.2,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,"    Composed of short, fragmented, and inconsequential scenes from Inland Empire (2006), David Lynch's ""More Things That Happened"" complements the full-feature parent film. Devoid of distractions, this series of eerie silences, slow-paced sequences, and ambiguous dialogue immerses the audience even more in the uncanny world of Nikki Grace and the Phantom, shedding more light on their parallel realities. But, in a realm of opaque mystery and endless possibilities, shadowy but spine-tingling answers become inextricably intertwined with a new set of questions, and as always, nothing is what it seems."
39751,"https://m.media-amazon.com/images/M/MV5BMTg1NDU1MzktNDQ2Ny00ZTM0LThmY2MtYmJlYWVhYzU3NDg1XkEyXkFqcGdeQXVyMTk5MjAyMjM@._V1_UX256,0,256,256_AL_.jpg",Shotgun Stories,2007,7.2,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    Shotgun Stories tracks a feud that erupts between two sets of half brothers following the death of their father. Set against the cotton fields and back roads of Southeast Arkansas, these brothers discover the lengths to which each will go to protect their family."
39752,"https://m.media-amazon.com/images/M/MV5BMzBlNmVlZTItYmMwNC00ODk5LWFlMmItNjRhYThjMjQwODY1XkEyXkFqcGdeQXVyMjQ1NjEyNzE@._V1_UX256,0,256,256_AL_.jpg",Protégé,2007,7.2,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    A special agent has for 8 years been deep undercover in Asia's lucrative organized crime trade as he plays protégé to one of the key players, Banker. Now, Nick has but he has started to feel loyalty to his new environment and to the money."
39753,"https://m.media-amazon.com/images/M/MV5BOGQ4NjUxNWEtM2MxYi00ZjU3LThhNTktYWM4NmRjMmFkNGE0XkEyXkFqcGdeQXVyNjU1NzY0MjI@._V1_UX256,0,256,256_AL_.jpg",Zorro: La Espada y La Rosa,2007,7.2,"adventure, drama, romance",0,1,0,0,0,1,0,0,0,1,0,0,0,"    Don Diego de la Vega opposes the corrupt tyrants of Spanish California as the masked swordsman, Zorro."
39754,"https://m.media-amazon.com/images/M/MV5BMzUwNTY5Mzk3MF5BMl5BanBnXkFtZTcwNjI0MTU1MQ@@._V1_UX256,0,256,256_AL_.jpg",Dirty Sexy Money,2007,7.2,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,    A lawyer is forced to take care of one of New York City's wealthiest families.
39755,"https://m.media-amazon.com/images/M/MV5BN2VhNGY1NjItMzMyYS00NGQ0LWExNTktMWU3Y2NhZWE5ZmRiXkEyXkFqcGdeQXVyNzMwOTY2NTI@._V1_UX256,0,256,256_AL_.jpg",Satanás,2007,7.2,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    Three parallel stories that occur in the eve of the infamous Pozzetto Massacre, involving a femme-fatal that cons on rich men, a priest who's in love with his housekeeper and a tired-of-life veteran of war who has become a teacher and desires one of his female students. Three characters looking for love, redemption and second chances in a world reigned by their own fears, temptations, passions and pains, which will end up in a trigger effect of tragic events."
39756,"https://m.media-amazon.com/images/M/MV5BMTY4NDcwNjY1M15BMl5BanBnXkFtZTcwMzgxNzkzMg@@._V1_UX256,0,256,256_AL_.jpg",Just Another Love Story,2007,7.2,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    Life in the suburbs as a father of two has worn down Jonas. When a victim of a car crash mistakes him for her boyfriend Sebastian, things take a very dramatic turn as the line between truth and deception is erased."
39757,"https://m.media-amazon.com/images/M/MV5BMjY0ZTEyNDctMWM3OS00MTQ5LTk4MDUtMzUyZTFmZDZjYjUzXkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_UX256,0,256,256_AL_.jpg",Pirate Islands: The Lost Treasure of Fiji,2007,7.2,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Australian gaming champion Tyler came to Fiji to star in the fancy presentation of an unedited Pirates Island game and hopefully score with groupies, but his jealous, smart, mischievous kid brother Marty, who feels neglected, not only tries to cheat with codes he downloaded, when the virtual reality room goes wild the brothers and two girl participants get somehow transported into the game, on a Fijian island with native chief Sol's idyllic village and captain Blackheart's pirates, who look for an Egyptian Pharoah's fabulous, enchanted treasure. The kids soon realize the only way to get back to their real lives is winning the game, but Marty decides to seize the opportunity to beat 'bad' big brother big time by siding with the pirates in the treasure-hunt, yet when it comes down to it neither can see his brother come to physical hurt... There's also a mutinous pirate, the taunting ghost Salty Ben and a magical treasure map with even spookier properties, so adventure and surprises are ..."
39758,"https://m.media-amazon.com/images/M/MV5BMTcyNTc3NTY2MF5BMl5BanBnXkFtZTcwMTE3NzYzMw@@._V1_UX256,0,256,256_AL_.jpg",Things We Lost in the Fire,2007,7.2,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Grief, recovery, and human contact. Brian is a great guy - a sweet father, a good husband, and a loyal friend to his boyhood pal Jerry who's a junkie. When tragedy strikes, Jerry tries to help Brian's wife and children cope, and Audrey, Brian's widow, tries to help Jerry kick the habit. Loss and addiction are stubborn. The story starts on the day of the funeral, with Brian appearing in flashbacks. A neighbor's divorce, a dinner party that includes a young woman from the Narcotics Anonymous group Jerry attends, and thinking back to a fire in Brian and Audrey's garage give the story texture."
39759,"https://m.media-amazon.com/images/M/MV5BNDg2Mzk1MDAtN2NkNC00OTMwLWI3ZTAtMTdhYTgwNTc3OTU4XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UX256,0,256,256_AL_.jpg",Billa,2007,7.2,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,"    The intertwined stories of an international Don in Malaysia, David Billa, chased by the cops, an Indian police officer, a woman who wants to avenge the death of her brother, and a lowly thief, Velu who shares with Billa, an unusual connection."
39760,"https://m.media-amazon.com/images/M/MV5BZDBmNmNjOTQtZWJlYS00MmM2LWIwMDQtMjk0Mzk1ZjcxNjAzXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_UX256,0,256,256_AL_.jpg",Oktapodi,2007,7.2,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    The course of true love never did run smooth. Two octopi entwine in an embrace when a hand reaches from above, plucks them out of the water, disentangles them, tosses the male back in what now we see is a small aquarium, puts the female in a cold storage box, and heads for a delivery truck. He recovers from the initial shock and gives pursuit, grabbing the back of the truck as it leaves, then working himself to the front. As the driver tries to thwart his efforts to save his woman, the truck careens through the small coastal town. Will he succeed? Do other perils await?"
39761,"https://m.media-amazon.com/images/M/MV5BN2Y0NmY2MTItNjFhNy00MDY4LWI5MTMtMmQzMTkxYjU2NGRkXkEyXkFqcGdeQXVyNjkxODQ5ODc@._V1_UX256,0,256,256_AL_.jpg",Forgotten Girls,2007,7.2,crime,0,0,0,0,1,0,0,0,0,0,0,0,0,    French thriller in which a detective hunts for the killer of six missing forgotten girls.
39762,"https://m.media-amazon.com/images/M/MV5BZjRmZDlhOTgtMDIwZS00MTIyLWJiYmItYTYzOWUyYzlhMTQzXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UX256,0,256,256_AL_.jpg",Pokkiri,2007,7.2,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,"    Thamizh thug for hire in the city of Chennai who has no ties to anyone and will do any dirty work as long as the money as good. He meets a young girl named Shruthi and they fall in love. But there are two obstacles in the path of their romance : firstly, Shruthi detests Thamizh's violent ways and secondly, police sub-inspector Govindan is pursuing Shruthi obsessively with intent of making her his mistress. Meanwhile, Dubai-based crime lord Ali Bhai has arrived in Chennai for the purpose of silencing his chief rival gangster Narasimhan and also to meet Thamizh who is rising within the gang's ranks. However, during the meeting, Ali Bhai is arrested in a police raid conducted by Police Commissioner Mohammed Moideen Khan and his gang hatches a morally abhorrent plan in order to secure his release."
39763,"https://m.media-amazon.com/images/M/MV5BZDBkMzQ4NGYtMWY0ZS00M2E1LWFiNTItNTI0NTk2NDZjZTM2XkEyXkFqcGdeQXVyNDk0NzUxNg@@._V1_UX256,0,256,256_AL_.jpg",Minami-ke,2007,7.2,"animation, comedy, drama",0,0,1,1,0,1,0,0,0,0,0,0,0,"    There are three of the Minami sisters: Haruka, Kana and Chiaki, who have an average life. The girls only have each other to depend on and help each other get through everything from love confessions to cooking."
39766,"https://m.media-amazon.com/images/M/MV5BMTcyMTIwMDE5MV5BMl5BanBnXkFtZTcwMzE5NTg0MQ@@._V1_UX256,0,256,256_AL_.jpg",Tree,2007,7.2,"drama, horror, sci-fi",0,0,0,0,0,1,0,1,0,0,1,0,0,"    After a recent tragedy, Tom Brueggeman and his family move to the old farm where they discover a large tree that gives them cryptic visions of their future. While his wife Ellie, and daughter Katie seem to welcome the mysterious phenomenon, Tom struggles with what appears to be a vision of his own demise."
39767,"https://m.media-amazon.com/images/M/MV5BMTk4OTc1MjEyNl5BMl5BanBnXkFtZTcwMTE0NDAwMg@@._V1_UX256,0,256,256_AL_.jpg",Ruddy Hell! It's Harry and Paul,2007,7.2,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Sketches on the themes of class and gender, with the occasional spoof thrown in."
39768,"https://m.media-amazon.com/images/M/MV5BMDE5M2NjNmItZWM4Zi00Yjg1LWE0YTktYzhhNzhlZTg2ZTAxXkEyXkFqcGdeQXVyNjM2NTM3ODA@._V1_UX256,0,256,256_AL_.jpg",Unreal Tournament III,2007,7.2,"action, sci-fi",1,0,0,0,0,0,0,0,0,0,1,0,0,"    Primarily an online multiplayer offering several game modes. The single-player campaign centers on a Necris attack occurring on a colony on an unknown planet, releasing armed Kralls, a warlike race of aliens."
39770,"https://m.media-amazon.com/images/M/MV5BODdmNmM2ZTgtODM1MS00ZGMxLTk3MTMtMGQ1ODZhMTQ1NWEwL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Planet Terror,2007,7.1,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    After an experimental bio-nerve gas is accidentally released at a remote U.S. military base in Texas, those exposed to the gas turn into flesh-eating, mutating zombies out to kill. An assortment of various people who include stripper Cherry, her shady mechanic ex-boyfriend Wray, a strong-willed doctor, the local sheriff, and an assortment of various people must join forces to survive the night as the so-called ""sickos"" threaten to take over the whole town and the world."
39771,"https://m.media-amazon.com/images/M/MV5BMjIyNjkxNzEyMl5BMl5BanBnXkFtZTYwMjc3MDE3._V1_UX256,0,256,256_AL_.jpg",Pirates of the Caribbean: At World's End,2007,7.1,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    After Elizabeth, Will, and Captain Barbossa rescue Captain Jack Sparrow from the land of the dead, they must face their foes, Davy Jones and Lord Cutler Beckett. Beckett, now with control of Jones' heart, forms a dark alliance with him in order to rule the seas and wipe out the last of the Pirates. Now, Jack, Barbossa, Will, Elizabeth, Tia Dalma, and crew must call the Pirate Lords from the four corners of the globe, including the infamous Sao Feng, to gathering. The Pirate Lords want to release the goddess Calypso, Davy Jones's damned lover, from the trap they sent her to out of fear, in which the Pirate Lords must combine the 9 pieces that bound her by ritual to undo it and release her in hopes that she will help them fight. With this, all pirates will stand together and will make their final stand for freedom against Beckett, Jones, Norrington, the Flying Dutchman, and the entire East India Trading Company."
39772,"https://m.media-amazon.com/images/M/MV5BMTU2NjQyNDY1Ml5BMl5BanBnXkFtZTcwMTk1MDU1MQ@@._V1_UX256,0,256,256_AL_.jpg",The Mist,2007,7.1,"horror, sci-fi, thriller",0,0,0,0,0,0,0,1,0,0,1,0,1,"    The Draytons - David, Steff and their son Billy - live in a small Maine town. One night a ferocious storm hits the area, damaging their house. The storm is accompanied by a strange mist the following morning. David and Billy and their neighbour Brent Norton go into town and find themselves trapped in a grocery store with several other people. There they discover that the mist contains something frightening and intent on killing humans."
39773,"https://m.media-amazon.com/images/M/MV5BNDQxMDE1OTg4NV5BMl5BanBnXkFtZTcwMTMzOTQzMw@@._V1_UX256,0,256,256_AL_.jpg",Live Free or Die Hard,2007,7.1,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,    When someone hacks into the computers at the FBI's Cyber Crime Division; the Director decides to round up all the hackers who could have done this. When he's told that because it's the 4th of July most of their agents are not around so they might have trouble getting people to get the hackers. So he instructs them to get local PD'S to take care of it. And one of the cops they ask is John McClane who is tasked with bringing a hacker named Farrell to the FBI. But as soon as he gets there someone starts shooting at them. McClane manages to get them out but they're still being pursued. And it's just when McClane arrives in Washington that the whole system breaks down and chaos ensues.
39774,"https://m.media-amazon.com/images/M/MV5BMzdhODdmMDktYWNmMi00MWYwLWFiZWUtMGM2YzIyYjk0MjA4XkEyXkFqcGdeQXVyMTk3NDAwMzI@._V1_UX256,0,256,256_AL_.jpg",Tin Man,2007,7.1,"adventure, fantasy, sci-fi",0,1,0,0,0,0,1,0,0,0,1,0,0,"    Set in the spirit of L. Frank Baum's classic, the ""Tin Man"" follows the adventures of DG, a waitress and part-time student, as she travels through the mystical world of ""The O. Z. (Outer Zone)"", discovering her hidden past. This well-known story takes a twist in this SyFy adaptation as DG battles the sorceress Azkadellia along with the help of three friends; Glitch, a former adviser to the Queen whose brain has been removed; Raw, a psychic empath; and Wyatt Cain, a former police man (aka Tin-man) who has been imprisoned in an iron suit, forced to watch his family's destruction time and time again. Although parallels can be made to the original book this story takes its own path down the yellow brick road."
39775,"https://m.media-amazon.com/images/M/MV5BMDM4OGM4YzktNGI5MS00YTQ5LTlkZTMtNjA1ODA2NjkwMDMxXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",Caramel,2007,7.1,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Six women in Beirut seek love, marriage, and companionship and find duty, friendship, and possibility. Four work at a salon: Nisrine, engaged to Bassam, with a secret she shares with her co-workers; Jamale, a divorced mother of teens, a part-time model, fearing the encroachment of time; Rima, always in pants, attracted to Siham, a client who smiles back; Layale, in love with a married man, willing to drop everything at a honk of his horn. There's also Rose, a middle-aged seamstress, who cares for Lili, old and facing dementia. Rose has a suitor; Layale has an admirer on the police force. Is delight a possibility? Is caramel a sweet or an instrument of pain?"
39776,"https://m.media-amazon.com/images/M/MV5BY2QzODMwOGQtMjZiNS00YjYwLTlhZDUtYWU1OGI0ZTk3ZjUxXkEyXkFqcGdeQXVyMTAyNjg4NjE0._V1_UX256,0,256,256_AL_.jpg",In the Valley of Elah,2007,7.1,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    In Monroe, Tennessee, Hank Deerfield, an aging warrior, gets a call that his son, just back from 18 months' fighting in Iraq, is missing from his base. Hank drives to Fort Rudd, New Mexico, to search. Within a day, the charred and dismembered body of his son is found on the outskirts of town. Deerfield pushes himself into the investigation, marked by jurisdictional antagonism between the Army and local police. Working mostly with a new detective, Emily Sanders, Hank seems to close in on what happened. Major smuggling? A drug deal gone awry? Credit card slips, some photographs, and video clips from Iraq may hold the key. If Hank gets to the truth, what will it tell him?"
39777,"https://m.media-amazon.com/images/M/MV5BZWFmM2VlYTAtZGRjOS00NTY2LTg2Y2MtNGE4OTU0ZjBjODFlXkEyXkFqcGdeQXVyNTgyNTA4MjM@._V1_UX256,0,256,256_AL_.jpg",Ben 10: Secret of the Omnitrix,2007,7.1,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    When the Omnitrix begins a countdown to self-destruction, Ben and Gwen team up with Tetrax to find the watch's creator before it's too late."
39778,"https://m.media-amazon.com/images/M/MV5BNjNiNTUzOWEtODc4MS00M2VlLWI5ZjktYmVhMjMzOGJhYzJkXkEyXkFqcGdeQXVyNjQ0OTk1ODg@._V1_UX256,0,256,256_AL_.jpg",Fallen,2007,7.1,"adventure, fantasy",0,1,0,0,0,0,1,0,0,0,0,0,0,    18-year-old Aaron Corbett (Wesley) struggles to come to terms with his newly discovered identity - that he's half-angel.
