id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
35654,"https://m.media-amazon.com/images/M/MV5BZWRiNzkxZGQtNjBjZS00MmE2LWEwYTQtYTI4YTdlOTM1OTE2XkEyXkFqcGdeQXVyMjM5NzU3OTM@._V1_UX256,0,256,256_AL_.jpg",inFamous,2009,8.1,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    Bike messenger Cole MacGrath receives a call to open a package he is transporting which results in a massive explosion that kills everyone within 6 blocks of Empire City. Cole wakes up at the center of a crater with the superhuman ability to control electricity. Now in a city under quarantine, power conduits are rising up to take control of the people. You, as Cole, must now make a choice. Do you use your powers for the greater good, making sacrifices along the way to set the people free; or do you pursue power, no matter the cost, so that you may rise up as the true ""Demon of Empire City""?"
35655,"https://m.media-amazon.com/images/M/MV5BYmViNTY3NTctOTk3MC00NTJmLWIxYjItNWI0YjhhYzBmODA5XkEyXkFqcGdeQXVyMjQ0OTA1Nzc@._V1_UX256,0,256,256_AL_.jpg",Spice and Wolf II,2009,8.1,"animation, drama, fantasy",0,0,1,0,0,1,1,0,0,0,0,0,0,"    Continuing from the first series, it follows Kraft Lawrence an experienced traveling merchant and his sharp tongued wolf goddess companion Holo on their journey to return to Holo's home to the north called Yoitsu. They make deals, travel between cities, encounter religious fanatics and mostly just do what they have to do to get by."
35656,"https://m.media-amazon.com/images/M/MV5BNzFiNDY3NDQtZTUwMi00OTM3LTg1ZmMtZDYzYTUxN2I1YmYwXkEyXkFqcGdeQXVyNjU1OTg4OTM@._V1_UX256,0,256,256_AL_.jpg",Bardock: Father of Goku Abridged,2009,8.1,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,"    On the planet Vegeta, a Saiyan warrior; named Bardock gains the ability to see into the future and tries to stop the destruction of his planet, at the hands of the galactic tyrant Frieza."
35657,"https://m.media-amazon.com/images/M/MV5BMDM3MmZkMjMtM2RiZC00Mzg3LWI0MjMtNmM0ZDg3MTE0ZDhkXkEyXkFqcGdeQXVyNzg3NjQyOQ@@._V1_UX256,0,256,256_AL_.jpg",Killzone 2,2009,8.1,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    Killzone 2 follows the events of Killzone (2004) and Killzone: Liberation (2006), and is set on the planet Helghan, the home world of the Helghast who invaded an Interplanetary Strategic Alliance (ISA) colony. Two years after the Helghast assault on Vekta, the ISA launched an assault on the enemy's home world of Helghan. The ISA goal is to capture the Helghast leader, Emperor Visari, and bring the Helghast war machine to a halt. You assume the role of Sergeant Tomas ""Sev"" Sevchenko, a battle-hardened veteran of the special forces unit the ""Legion"" assigned to Alpha team, who goes on a mission to take out the Helghast threat."
35658,"https://m.media-amazon.com/images/M/MV5BNmU5NThiNWItYTY5Zi00YzgxLWIyZjItZjRjMWQxZDAxOWFjXkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_UX256,0,256,256_AL_.jpg",Wallace & Gromit's Grand Adventures: Fright of the Bumblebees,2009,8.1,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    Wallace has opened a new business for delivering freshly made honey. He takes up an offer to provide fifty gallons of honey to the local grocer. However, he has used up all the flowers in his garden and is forced to improvise."
35659,"https://m.media-amazon.com/images/M/MV5BMTkyNjM0Mzk3M15BMl5BanBnXkFtZTcwMjQ2ODQwNA@@._V1_UX256,0,256,256_AL_.jpg",Comanche,2009,8.1,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    Driven by revenge for the death of his wife and sons, a mustachioed, renegade cop seeks to take down a secretive, omnipotent Chicago crime syndicate."
35660,"https://m.media-amazon.com/images/M/MV5BMTY4MjcwMDQwM15BMl5BanBnXkFtZTcwMzU2ODc4Mw@@._V1_UX256,0,256,256_AL_.jpg",Getting On,2009,8.1,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,    Darkly comic drama series about life on an NHS geriatric ward.
35661,"https://m.media-amazon.com/images/M/MV5BMzY1ZGJjMjMtMjk0Ny00NzRkLWFkZGMtMGVjNjQwMmI2MDhjXkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_UX256,0,256,256_AL_.jpg",Agatha Christie: Dead Man's Folly,2009,8.1,"adventure, crime, mystery",0,1,0,0,1,0,0,0,1,0,0,0,0,"    Hidden object adventure featuring famous Belgian detective Hercule Poirot who's asked to join a UK garden party, where rich conniving guests try to solve a murder mystery like in Clue, and check for signs of actual foul play."
35662,"https://m.media-amazon.com/images/M/MV5BZjNkMTczMWQtZGVjYi00ZTZkLWIyM2ItNzYyZGEyNmZjZjY5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UX256,0,256,256_AL_.jpg",Pencilmation,2009,8.1,"animation, short",0,0,1,0,0,0,0,0,0,0,0,1,0,    Pencilmation is an animated web series created by Ross Bollinger in which pencil drawn stick figures and doodles come to life. Epic struggles between creator and creation!
35663,"https://m.media-amazon.com/images/M/MV5BZDU5NWE4ZDctZmMzNi00Y2QyLTkxM2EtN2VhNzk2MTFkY2Q0XkEyXkFqcGdeQXVyNjcwNjIwMjE@._V1_UX256,0,256,256_AL_.jpg",The Alchemistic Suitcase,2009,8.1,"short, drama, fantasy",0,0,0,0,0,1,1,0,0,0,0,1,0,    A nervous and unsettling young boy takes a mysterious old suitcase across London... to a twisted and surreal conclusion.
35664,"https://m.media-amazon.com/images/M/MV5BMTk5MTMyNTE4MV5BMl5BanBnXkFtZTcwMTc3Mjc5Mg@@._V1_UX256,0,256,256_AL_.jpg",Leonardo,2009,8.1,"animation, short",0,0,1,0,0,0,0,0,0,0,0,1,0,"    Art and science intersect in unexpected ways, as Da Vinci's experiments with flight lead him to the discovery of his most famous muse."
35665,"https://m.media-amazon.com/images/M/MV5BMzZjNmRhNWQtNTAyYy00Yjk2LWE0NzUtMmYyNTU0YTE5NjJiXkEyXkFqcGdeQXVyNjI4OTE5OTM@._V1_UX256,0,256,256_AL_.jpg",Fairy Tail,2009,8.0,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Lucy, a 17 year old girl, sets out on journey to become a full-fledged wizard and joins the strongest and most (in) famous guild FAIRY TAIL where she meets Natsu, Happy, Gray and Erza, who treat her more like family than friends. This epic series takes us through all the dangers that the members of fairy tail face and eventually overcome through mutual love and friendship."
35666,"https://m.media-amazon.com/images/M/MV5BMTc2MjA4MTM2OV5BMl5BanBnXkFtZTcwMTYzMzA1Mg@@._V1_UX256,0,256,256_AL_.jpg",Lie to Me,2009,8.0,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    Dr. Cal Lightman teaches a course in body language and makes an honest fortune exploiting it. He's employed by various public authorities in various investigations, doing more when the police etc. fail to go the extra mile. So he can afford to constitute a team of his own, which like clients and others has to put up with his mind-games."
35667,"https://m.media-amazon.com/images/M/MV5BYTNlMWFmYjQtM2E2ZC00ZDEwLWI1NjktY2MxMmJkYzNkMzkzXkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",Bakemonogatari,2009,8.0,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    Follows the adventures of Koyomi Araragi, a former vampire. One day, a classmate named Hitagi Senjougahara, a loner, falls down the stairs into Koyomi's arms. Hitagi appears to weigh next to nothing, defying physics. Despite being threatened by her to keep away, Koyomi offers his help, and introduces her to Meme Oshino, a strange middle-aged man living in an abandoned building, who cured him of vampirism. Koyomi becomes gradually more involved in cases related to unusual supernatural creatures, meeting new people and discovering secrets in the people he thought he knew."
35668,"https://m.media-amazon.com/images/M/MV5BZmNmMTdhNzItNjM4ZC00NjgxLWIwNWMtMzkxZWZkZWVjMzZkXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UX256,0,256,256_AL_.jpg",Kkotboda namja,2009,8.0,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Poor girl Jan Di attends elite Shin Hwa High where she's bullied by Joon Pyo, leader of F4 (the four richest and most gorgeous boys). Joon Pyo becomes attracted to Jan Di; however, Jan Di has a crush on Yoon Ji Hoo, Joon Pyo's best friend. This is a Cinderella story about the F4 friends and the normal girl who manages to break into their clique and win their friendship along with the romantic affections of two of the four."
35669,"https://m.media-amazon.com/images/M/MV5BMmRkMjllZTMtNzEwZS00YTRhLThmMTItNTE0MDhmZTExZmI1XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Evangelion: 2.0 You Can Not Advance,2009,8.0,"animation, action, drama",1,0,1,0,0,1,0,0,0,0,0,0,0,"    Under constant attack by Angels, NERV introduces two new pilots: the mysterious Makinami Mari Illustrous and the intense Asuka Langley Shikinami. Parallel to the incursion, Gendo Ikari and SEELE proceed the secret project that involves both Rei and Shinji."
35670,"https://m.media-amazon.com/images/M/MV5BMTQ0MzQxODQ0MV5BMl5BanBnXkFtZTgwNTQ0NzY4NDE@._V1_UX256,0,256,256_AL_.jpg",About Elly,2009,8.0,"drama, mystery, thriller",0,0,0,0,0,1,0,0,1,0,0,0,1,    A group of former classmates of an University with their family plans to go for a picnic to Caspian sea shore where Sepideh the organizer of the trip invites Elly who is the Kindergarten teacher of her child to meet her other friend Ahmad returning from Germany. Elly hesitates to accept the invitation but later says ok. In the picnic a boy and Elly goes missing.
35671,"https://m.media-amazon.com/images/M/MV5BYTU1MTI4OTEtNjIzYi00ZDYyLTk2YTYtZmI5NDk4ODY1YmE1XkEyXkFqcGdeQXVyMzMyODMwMTI@._V1_UX256,0,256,256_AL_.jpg","Ed, Edd n Eddy's Big Picture Show",2009,8.0,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    When a scam goes horribly wrong and leaves the neighborhood kids furious, the Eds embark on a journey to find Eddy's brother in the ""Ed, Edd, n Eddy"" series finale."
35672,"https://m.media-amazon.com/images/M/MV5BNWM4NzkwZDUtMThlZi00ODllLTlmYzAtZjMwYTExNjRiZTFhXkEyXkFqcGdeQXVyMzYzNzc1NjY@._V1_UX256,0,256,256_AL_.jpg",There Will Be Brawl,2009,8.0,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    In a Dystopian Mushroom Kingdom, corruption and avarice reign supreme. Even the greatest heroes of the land have buckled beneath the overwhelming will of the amoral elite. When a series of grisly crimes pushes an unlikely champion to seek the truth, a mystery unfolds that could completely destroy everything he holds dear."
35673,"https://m.media-amazon.com/images/M/MV5BYjU1NjczNzYtYmFjOC00NzkxLTg4YTUtNGYzMTk3NTU0ZDE3XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_UX256,0,256,256_AL_.jpg",Dev.D,2009,8.0,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Dev who, after spurning Paro's love due to a misunderstanding, turns to drugs and vodka for solace. Paro moves on but Dev still is in remorse. He meets Chanda, a prostitute with problems of her own. Dev likes her but his penchant for self-destruction prevents him and Chanda from truly getting together. He also meets sleazy people like Chunni, Chanda's pimp who drags Dev further into self-destruction to further his own needs."
35674,"https://m.media-amazon.com/images/M/MV5BNmRjZTA1YmYtMjVlNy00NmVkLWE2YWUtZDY1OTZmMTY3YTlmXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UX256,0,256,256_AL_.jpg",FusionFall,2009,8.0,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    The original Fusion Fall was an MMORPG for kids and teens that featured customizable avatars that could interact with well-known Cartoon Network Characters. When the game was first created, players were introduced to the world through a time travel experiment with Dexter and Computress from Dexter's Laboratory. Dexter's annoying sister Dee-Dee came in and messed up something with her trademark ""Ooh. What does this button do?"" sending the player eleven years into the future instead of just ten. The time capsule crashes in the future and has to be repaired before being used again. Meanwhile, the Cartoon Network Universe is being attacked by Lord Fuse, an evil green monster who lives on the planet that is now looming in the sky and threatening to absorb earth. Fusion matter, a nasty green acid, covers the world and only this one city remains. While many Cartoon Network characters are around, many more have been killed or have gone missing since the invasion started. According to Dexter (..."
35675,"https://m.media-amazon.com/images/M/MV5BODMwOTE5Y2QtZjZkZi00ZmRiLThkYWEtZjlhNWVhMDhmY2U5XkEyXkFqcGdeQXVyNDgzNjg5Nw@@._V1_UX256,0,256,256_AL_.jpg",Braquo,2009,8.0,"crime, thriller",0,0,0,0,1,0,0,0,0,0,0,0,1,"    Four police officers of the SDPJ Hauts-de-Seine, Eddie Caplan, Walter Morlighem, Theo Wachevski and Roxane Delgado have their lives turned upside down when their colleague, Max, committed suicide, following a case in which he is unfairly blamed. They then cross the ""yellow line"", not hesitating to circumvent the law to achieve their purposes in order to wash the honor of their friend Max."
35676,"https://m.media-amazon.com/images/M/MV5BMTM0MjI5NDIyOF5BMl5BanBnXkFtZTcwNzc4NTI4Mg@@._V1_UX256,0,256,256_AL_.jpg",Unnaipol Oruvan,2009,8.0,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,    The Police Commissioner gets an anonymous call. The caller demands that he release militants in exchange for information about the many bombs planted across Chennai city. The caller is obviously serious as the police find a bomb planted very close the their headquarters. The Police Commissioner is torn between releasing militants who had been responsible for killing innocent people and stopping bomb blasts around the city. What will he do? Or does he have a choice at all?
35677,"https://m.media-amazon.com/images/M/MV5BMTk2Mzc3MTk3NV5BMl5BanBnXkFtZTgwMDk5MTE4MDE@._V1_UX256,0,256,256_AL_.jpg",Brütal Legend,2009,8.0,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Eddie Riggs, a roadie, is transported to a fantasy world inspired by the artwork of heavy metal album covers, and becomes the world's savior, leading the down-trodden humans against a range of supernatural overlords."
35678,"https://m.media-amazon.com/images/M/MV5BMTkxNzQ0ODA5NV5BMl5BanBnXkFtZTcwMjAwMjM5OA@@._V1_UX256,0,256,256_AL_.jpg",Borderlands,2009,8.0,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    Four courageous adventurers land on the planet of Pandora, a barren wasteland filled with dangerous creatures, in search of The Vault, a mysterious relic that contains untold technology, and only opens every 200 years."
35679,"https://m.media-amazon.com/images/M/MV5BMmM4YjE4MWUtZWFjZS00MDNjLWExOGItOTRhNWQ2NDY4MjU1XkEyXkFqcGdeQXVyNjc3OTE4Nzk@._V1_UX256,0,256,256_AL_.jpg",Gurren Lagann the Movie: The Lights in the Sky Are Stars,2009,8.0,"animation, drama",0,0,1,0,0,1,0,0,0,0,0,0,0,"    Seven years after the defeat of the Spiral King, Simon and the Dai-Gurren brigade must set out to the vastness of space to defeat a new threat and save the universe. The last high-stakes battle for Simon and his team is about to begin."
35680,"https://m.media-amazon.com/images/M/MV5BMjE2NjEyMDg0M15BMl5BanBnXkFtZTcwODYyODg5Mg@@._V1_UX256,0,256,256_AL_.jpg",The Breath,2009,8.0,"action, drama, thriller",1,0,0,0,0,1,0,0,0,0,0,0,1,"    A small group of Turkish soldiers in a remote patrol station in eastern Turkey face their near-certain death, during a time the conflict between Turkish Army and separatist militant organization PKK reached its peak point."
35681,"https://m.media-amazon.com/images/M/MV5BMTc4OTIzNjk0Ml5BMl5BanBnXkFtZTcwMzM1Njg5Mg@@._V1_UX256,0,256,256_AL_.jpg",Men of a Certain Age,2009,8.0,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,    A group of college buddies in the throes of middle age keep their friendship going long after they've graduated.
35682,"https://m.media-amazon.com/images/M/MV5BMGNjNzYwOTktMDM1NS00MmY0LWI5ZTYtNWJlNjJkYTQ0YTQ2XkEyXkFqcGdeQXVyNTk5Nzg0MDE@._V1_UX256,0,256,256_AL_.jpg",Star Wars: The Force Unleashed - Ultimate Sith Edition,2009,8.0,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Star Wars: The Force Unleashed completely reimagines the scope and scale of the Force and casts players as Darth Vader's ""Secret Apprentice"", unveiling new revelations about the Star Wars galaxy seen through the eyes of a mysterious new character armed with unprecedented powers."
35683,"https://m.media-amazon.com/images/M/MV5BNGQzZmQ0OWMtYmNmMC00OGZhLTllM2UtZDIwZTlmNzgzNjRlXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UX256,0,256,256_AL_.jpg",Autumn's Concerto,2009,8.0,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Ren Guang Xi, a cocky law student, seems to lead the perfect life. He's the sole successor to a huge and famous business and a talented ice hockey player. But in reality, his lonely life lacks joy, laughter and motivation. That is until he meets Liang Mu Cheng, the new bento seller at his school canteen. Although orphaned at a young age, Mu Cheng does not let her past affect her and lives life with great passion and determination. A harmless bet brings the two together and Guang Xi slowly changes as Mu Cheng teaches him how to give and love. Tragedy strikes when Guang Xi suddenly has to go through a major brain surgery which causes him to lose his memory. His mother begs Mu Cheng to leave him and the latter has no choice but to do so. Little does she know that she already has Guang Xi's child. Six years pass. Mu Cheng lives a quiet life with her young son in the countryside while Guang Xi is now a successful lawyer and is engaged to He Yi Qian, the kind and beautiful doctor who took ..."
35684,"https://m.media-amazon.com/images/M/MV5BODQ0NDk0MzctOTc0Ny00MzdiLWIwNjUtYzQ1ZWU3MWE1MjEwXkEyXkFqcGdeQXVyMjAzMzQzMjQ@._V1_UX256,0,256,256_AL_.jpg",A Love Not Standing,2009,8.0,"short, action, adventure",1,1,0,0,0,0,0,0,0,0,0,1,0,"    When he's faced with another blind date, Ryan can't help but recall his past hallucinations that have proved problematic to sustaining a potential love life."
35685,"https://m.media-amazon.com/images/M/MV5BOWFkNTkwYWUtYTRmNy00ZDYxLTg3Y2UtNTk2YWEzMTI4NmFlXkEyXkFqcGdeQXVyMzQzMDc2MDk@._V1_UX256,0,256,256_AL_.jpg",Maleyali Jotheyali,2009,8.0,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Preetham is the only son of a wealthy but superstitious real estate dealer (Rangayana Raghu). His close friend is Venkatesh. After Preetham passes his P.U.C, his father's astrologers informs that for the continued peace of his household, Preetham must find a wife. To avoid the problem, Preetham and Venkatesh bribe an astrologer to lie to Preetham's father of a very eligible girl in Sakaleshpura. Thus Preetham is able to escape to Sakleshpura where he stays with an army colonel named Thammiah. It is here that he bumps into Anjali who lives in the district nearby, and also into Sandhya, who is an independent girl and a man hater. Preetham also begins to receive many calls from Lucky, a little girl who dialed his number by mistake and became his ""mobile friend"". Preetham falls for Sandhya. Slowly he becomes friends with Anjali and in order to score brownie points with Sandhya, invents a story of Anjali being dumped by her childhood lover and being in a state of depression. Sandhya ..."
35686,"https://m.media-amazon.com/images/M/MV5BMTYwNzIwNzY2OV5BMl5BanBnXkFtZTcwNTE0MzIwOQ@@._V1_UX256,0,256,256_AL_.jpg",3 1/2,2009,8.0,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,    A story about a man who has lost his inner child and has difficulty telling the difference between reality and fantasy.
35688,"https://m.media-amazon.com/images/M/MV5BMjQxYzcxNGUtMTAwZC00OTRhLTkxMzctMDI4NmI1YjEwMjg3XkEyXkFqcGdeQXVyNzk0NjM4Njk@._V1_UX256,0,256,256_AL_.jpg",The Well,2009,8.0,"fantasy, thriller",0,0,0,0,0,0,1,0,0,0,0,0,1,"    Story of four teenagers (Beth, Luis, Coll and Ivan) who accidently uncover a cursed Celtic well and release an evil spirit into the world. They must discover how to restore order before one of them is killed by the evil hag that they have disturbed."
35689,"https://m.media-amazon.com/images/M/MV5BN2RmOGJjZDQtOGYwYS00MWM1LWEzY2EtMDQ4NmY2NDRkZjY4XkEyXkFqcGdeQXVyMDM3ODU0Nw@@._V1_UX256,0,256,256_AL_.jpg",Street Angel,2009,8.0,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    When Doctor Pangea, ""the world's deadliest geologist"", escapes from prison with plans to destroy Earth as we know it, the city turns to its unlikely champion: 14 year old homeless girl - and kungfu skateboarding superhero - Street Angel!"
35690,"https://m.media-amazon.com/images/M/MV5BNWJhYjYyZTEtMGZlNi00M2ExLTk5N2MtNTFlZDFkMzFhNjgwXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX256,0,256,256_AL_.jpg",Empire: Total War,2009,8.0,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Set in the 18th century, Empire: Total War puts the player in control of eleven different nations conquering provinces all over Europe, North America and India both through diplomacy or force."
35691,"https://m.media-amazon.com/images/M/MV5BMTI3OTk0MTU4M15BMl5BanBnXkFtZTcwMzQ0MjU1MQ@@._V1_UX256,0,256,256_AL_.jpg",Detached,2009,8.0,"crime, mystery, thriller",0,0,0,0,1,0,0,0,1,0,0,0,1,"    Detached is a contemporary Scrooge tale set in the Hollywood Hills that follows Chadh Campbell, an unscrupulous mortgage broker, as he receives a stream of anonymous holiday greetings during Christmas Eve and Day. As Chadh searches for the perpetrator of this ""festive"" assault he must face the unfavorable reality of just how many people he's harmed during his life, forcing him to confront how emotionally detached from those around him he's become."
35692,"https://m.media-amazon.com/images/M/MV5BNGRjOTY1NTItNTZhMy00NGIzLTk2YzgtODM1YjNkN2FlYTQ5XkEyXkFqcGdeQXVyMjM4OTczNjQ@._V1_UX256,0,256,256_AL_.jpg",Ciega a citas,2009,8.0,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Lucía González, who spent 30 years, is single, has a job as a journalist who does not like, overweight and a younger sister, Irina Zabaleta, which is not only perfect but is about to marry. When announcing the news, her mother, Manucha makes a bet with Irina: If Lucy does not get lonely, overweight and dressed in black at the wedding, she pays the whole party. Lucia finds out, and there began his misadventures of 258 days to get ""a normal boyfriend."""
35693,"https://m.media-amazon.com/images/M/MV5BMTE0NWQzOTQtODgyMC00Nzc1LWI0MjItZTVjYjRjMzVhOWQyXkEyXkFqcGdeQXVyMjE2NzU0ODM@._V1_UX256,0,256,256_AL_.jpg",Aaaaagh! A Monster!,2009,8.0,"short, action, adventure",1,1,0,0,0,0,0,0,0,0,0,1,0,    Chronicles the attempt of one man to survive a vicious monster's massacre on a house full of victims.
35694,"https://m.media-amazon.com/images/M/MV5BYjdlZWEzMmQtMTA3Zi00ODQ0LTlkNDYtZTY2OGQzOWJlODg2XkEyXkFqcGdeQXVyNTk1ODMyNjA@._V1_UX256,0,256,256_AL_.jpg",Ninja Gaiden Sigma 2,2009,8.0,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    One year after previous game, Ryu Hayabusa meet a CIA agent who informs him of an attack on the Hayabusa Village by the Black Spider Ninjas, who wish to steal the Demon Statue they possess and protect."
35695,"https://m.media-amazon.com/images/M/MV5BMTg5Mjg2MTk1Ml5BMl5BanBnXkFtZTcwMDY3MTcxOQ@@._V1_UX256,0,256,256_AL_.jpg",Something Blue,2009,8.0,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Michael and Jackie are a happily betrothed twosome - as the raw footage attests. Their initial meeting at a party was captured on videotape; Michael has arranged for his marriage proposal to be taped; and there will also, of course, be a video of their wedding. Why not frame such pivotal moments within a complete chronicle of the wedding planning process, they wonder? So the couple enlists the help of a friend to follow them around and catch all the precious moments on camera: choosing bridesmaids' dresses, addressing invitations, hosting family dinners. But when tensions begin to rise, their videographer finds himself tracking more drama than scenes of bliss. While Jackie tries valiantly to manage the turmoil, the charming but hapless Michael finds himself caught between his relatives and his bride-to-be. And as the carefree spirit in which they undertook their documentary project dissipates, a happy ending looks through the viewfinder to be increasingly uncertain."
35696,"https://m.media-amazon.com/images/M/MV5BODJkMmU0YzktOWYwNi00Yzg1LTk4NDYtN2IyMmNhYWQyODFlXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UX256,0,256,256_AL_.jpg",Arròs covat,2009,8.0,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    Xavi copes with young adult conflicts at work, relationships and opportunities in general while his clock is ticking."
35697,"https://m.media-amazon.com/images/M/MV5BMjE5NDQ5OTE4Ml5BMl5BanBnXkFtZTcwOTE3NDIzMw@@._V1_UX256,0,256,256_AL_.jpg",Star Trek,2009,7.9,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    On the day of James T. Kirk's birth, his father dies on his damaged starship in a last stand against a Romulan mining vessel looking for Ambassador Spock, who in this time, has grown on Vulcan disdained by his neighbors for his half-human heritage. 25 years later, James T. Kirk has grown into a young rebellious troublemaker. Challenged by Captain Christopher Pike to realize his potential in Starfleet, he comes to annoy academy instructors like Commander Spock. Suddenly, there is an emergency on Vulcan and the newly-commissioned USS Enterprise is crewed with promising cadets like Nyota Uhura, Hikaru Sulu, Pavel Chekov and even Kirk himself, thanks to Leonard McCoy's medical trickery. Together, this crew will have an adventure in the final frontier where the old legend is altered forever as a new version of the legend begins."
35698,"https://m.media-amazon.com/images/M/MV5BOGUwYTU4NGEtNDM4MS00NDRjLTkwNmQtOTkwMWMyMjhmMjdlXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX256,0,256,256_AL_.jpg",Fantastic Mr. Fox,2009,7.9,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    This is the story of Mr. Fox (George Clooney) and his wild ways of hen heckling, turkey taking, and cider sipping, nocturnal, instinctive adventures. He has to put his wild days behind him and do what fathers do best: be responsible. He is too rebellious. He is too wild. He is going to try ""just one more raid"" on the three nastiest, meanest farmers that are Walter Boggis (Robin Hurlstone), Nathan Bunce (Hugo Guinness), and Franklin Bean (Sir Michael Gambon). It is a tale of crossing the line of family responsibilities and midnight adventure and the friendships and awakenings of this country life that is inhabited by Fantastic Mr. Fox and his friends."
35699,"https://m.media-amazon.com/images/M/MV5BYmQ5MzFjYWMtMTMwNC00ZGU5LWI3YTQtYzhkMGExNGFlY2Q0XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_UX256,0,256,256_AL_.jpg",District 9,2009,7.9,"action, sci-fi, thriller",1,0,0,0,0,0,0,0,0,0,1,0,1,"    In 1982, a massive star ship bearing a bedraggled alien population, nicknamed ""The Prawns,"" appeared over Johannesburg, South Africa. Twenty-eight years later, the initial welcome by the human population has faded. The refugee camp where the aliens were located has deteriorated into a militarized ghetto called District 9, where they are confined and exploited in squalor. In 2010, the munitions corporation, Multi-National United, is contracted to forcibly evict the population with operative Wikus van der Merwe in charge. In this operation, Wikus is exposed to a strange alien chemical and must rely on the help of his only two new 'Prawn' friends."
35700,"https://m.media-amazon.com/images/M/MV5BMTgzODgyNTQwOV5BMl5BanBnXkFtZTcwNzc0NTc0Mg@@._V1_UX256,0,256,256_AL_.jpg",Moon,2009,7.9,"drama, mystery, sci-fi",0,0,0,0,0,1,0,0,1,0,1,0,0,"    Sam Bell has a three year contract to work for Lunar Industries. For the contract's entire duration, he is the sole employee based at their lunar station. His primary job responsibility is to harvest and periodically rocket back to Earth supplies of helium-3, the current clean and abundant fuel used on Earth. There is no direct communication link available between the lunar station and Earth, so his only direct real-time interaction is with GERTY, the intelligent computer whose function is to attend to his day to day needs. With such little human contact and all of it indirect, he feels that three years is far too long to be so isolated; he knows he is beginning to hallucinate as the end of his three years approaches. All he wants is to return to Earth to be with his wife Tess and their infant daughter Eve, who was born just prior to his leaving for this job. With two weeks to go, he gets into an accident at one of the mechanical harvesters and is rendered unconscious. Injured, he ..."
